id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.269330203,376.224056851,211.358385485,567.0,69.724484159,13.8536462528,1177.0,199.020311902,42.6348089986,534.0,91.2927247861,19.7513938189,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.28100132,503.519309064,154.692677754,570.0,67.258495106,12.7083540616,1309.0,219.87461859,46.7592798037,424.0,73.0275763752,16.0114592533,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,7,360.609428467,686.144578181,1990.73122356,562.0,71.383290914,15.2355056207,1259.0,214.877530298,45.5584723737,387.0,67.1695284962,14.7476257758,28.0,2.8,0.28,209.0,3.89073738021,0.103773352748
3,0.0,8,360.235344684,2179.01989435,1298.34327979,566.0,70.352553107,14.7506343927,1550.0,259.167496278,54.9098619991,188.0,30.4831772315,6.30373821143,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.055986578,1712.35212036,2029.68897068,567.0,69.2889322784,14.3163977051,1232.0,210.555083782,45.360606857,474.0,80.229945656,16.7880449579,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.23102705,1838.97750078,2237.67641537,566.0,67.1480647418,13.9949458335,1400.0,238.174119762,51.2065979136,321.0,54.8230435905,12.022786799,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,9,359.93504477,757.715591905,135.311574791,568.0,71.7262944143,16.3914497605,1371.0,237.301449545,51.9552380353,249.0,42.7588908076,9.58784239627,36.0,3.6,0.36,227.0,4.66202765085,0.126715197243
7,0.0,11,360.577235995,298.328656692,759.43938455,569.0,67.9844463948,12.776236824,1155.0,193.488868103,40.928654545,591.0,98.5369766197,20.8716472638,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.134392007,1190.1694316,1323.95207413,582.0,68.6059236238,13.2348020045,1206.0,205.971675889,44.925497339,502.0,85.5849344363,19.004250198,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,11,360.00835796,1531.5247441,1962.28109081,573.0,69.3589478652,13.8360150699,1377.0,234.158512147,50.7594918639,280.0,48.822118892,10.8775808914,32.0,3.2,0.32,235.0,4.54926706399,0.11578931893
10,0.0,11,360.501396754,916.323366156,1465.74689559,551.0,74.0053894447,16.2511863048,1219.0,206.603239468,44.1180369396,475.0,79.4564911755,16.658431225,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,4,360.308327133,98.9615599561,980.173006771,572.0,68.9672358955,13.8064219351,1139.0,191.111673063,40.8142731292,540.0,92.1103333969,20.1290200893,31.0,3.1,0.31,217.0,4.92736546527,0.152969145984
12,0.0,9,360.589546952,1297.93782126,40.6201191906,561.0,73.6232085919,16.0006547782,1199.0,206.735419181,44.7223474247,476.0,79.7575431765,17.079138739,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,359.904920791,1942.0448781,951.458024443,556.0,70.7999295942,14.8944344167,1412.0,233.496114853,49.0241830867,327.0,55.7539138159,12.0925693618,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.131022149,1275.24166535,1422.85744134,555.0,66.7478298762,13.3881121669,1332.0,226.531918235,48.6539011813,411.0,66.9554921751,13.6823835691,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,4,360.140286838,101.415407308,50.8288430711,560.0,69.5131187999,14.383575003,1319.0,221.301990175,47.3042893136,361.0,60.6252740873,13.1272752776,41.0,4.1,0.41,244.0,4.61690398669,0.107642712045
16,0.0,9,360.122849923,471.391919869,1927.76055646,568.0,72.3582289998,15.4360731132,1170.0,202.039787118,44.3448131279,514.0,85.7675889082,18.2031199154,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,15,360.419557288,2109.32767143,1641.79220522,566.0,66.7021280923,13.7643300318,1487.0,253.157766833,54.0988618773,247.0,40.2785092244,8.31402188831,0.0,0.0,0.0,0.0,0.0,0.0
