id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,11,360.430338183,194.872989215,528.218609373,568.0,72.3631345832,15.5435818202,1210.0,205.63789879,44.3614609661,417.0,73.2481908858,16.086312011,35.0,3.5,0.35,227.0,5.30608685387,0.148305969244
1,0.15,10,360.006812527,1191.75476144,1724.66493609,577.0,70.4661878142,14.160724886,1022.0,172.864709858,36.992741131,662.0,109.846525768,23.4033699802,28.0,2.8,0.28,187.0,4.08560256561,0.115781542152
2,0.0,8,360.383585598,594.145774245,1697.79339743,568.0,71.5377774668,15.708489903,1216.0,202.864839781,43.30650536,497.0,85.6201266448,18.4265119146,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,6,360.221643972,2140.04509662,1467.43362958,576.0,73.260656457,15.4966578938,1051.0,174.83152232,37.4001602404,623.0,105.075082728,22.4074405352,27.0,2.7,0.27,195.0,4.2726462058,0.1207070136
4,0.0,14,359.980159077,1008.21309539,181.292781355,564.0,70.565059569,15.308942696,1311.0,228.534111255,49.8764715228,356.0,60.9274899298,13.1903983137,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.739163246,367.859692002,28.5046410914,558.0,69.2398231915,15.074591747,1333.0,232.389550046,50.509962641,346.0,58.6796690553,12.4818021489,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.322795164,7.66671798796,1602.13389463,555.0,72.3471542189,16.5623038175,1385.0,235.403923089,50.4442903936,310.0,52.2955666617,11.1146438754,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,5,360.15752282,958.15459329,217.68156405,569.0,70.4686224478,15.1636508659,1112.0,190.708468118,41.2179720403,551.0,92.0338596537,19.495689131,30.0,3.0,0.3,203.0,3.96836764686,0.114858622696
8,0.0,10,360.343946919,1018.14699149,1447.31967531,578.0,69.440140049,13.3801992614,1058.0,179.078000359,38.3969586799,639.0,111.583359385,24.8373920338,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,6,360.38560365,1432.29494742,1253.6433281,569.0,71.7480072996,14.76260814,1109.0,189.950880077,40.1997109264,550.0,91.5030603401,19.4059049701,26.0,2.6,0.26,203.0,4.27128616688,0.113171675795
10,0.0,4,360.282796728,1994.40552251,1602.07992823,555.0,69.8809011102,14.4612703844,1170.0,198.786068613,43.1597443622,518.0,91.4441049946,19.9220471313,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,10,360.433315579,186.414663947,1258.74001691,561.0,72.4346637315,14.849209139,1309.0,224.20115273,48.5222906162,311.0,55.018614262,11.9279442471,38.0,3.8,0.38,239.0,4.59195786863,0.119348388687
12,0.0,8,360.045482186,326.078361738,1208.10702565,559.0,71.9315567353,15.712343818,1274.0,212.871867716,45.0185158768,452.0,75.2785146314,15.8583320676,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.942869839,398.55827802,441.491114607,573.0,64.8628772253,12.1334237483,1304.0,221.955923942,47.4384271529,430.0,73.2065184396,15.6356148921,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,7,360.067897102,989.091528846,1870.69187696,560.0,72.1974672433,16.0117644582,910.0,155.803828111,33.3866681051,772.0,126.834017899,26.2557875188,22.0,2.2,0.22,142.0,3.22584569322,0.0870446978983
15,0.15,9,360.033462805,1535.64780078,1575.65950606,565.0,72.2241470781,14.686612329,1059.0,182.296610241,39.3363518452,579.0,98.3148733906,20.9729603952,26.0,2.6,0.26,208.0,4.65618439647,0.127174710658
16,0.0,7,359.975220334,2165.71514998,267.544364139,566.0,68.1134252207,13.7420768391,1167.0,201.584883031,44.1238434762,542.0,90.3858127644,19.1326251952,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,9,360.276197736,610.522999617,1245.31984534,569.0,72.5828402081,15.2085916496,983.0,167.2791785,35.9454868042,702.0,114.165303229,23.9474094003,24.0,2.4,0.24,173.0,3.63686146521,0.0968793967092
18,0.15,13,360.054524835,395.882552431,1366.23844993,567.0,73.0405766723,15.6392214663,1152.0,195.36738823,41.6753134393,536.0,85.5175998349,17.6262782274,25.0,2.5,0.25,192.0,3.7845824981,0.0949296497622
19,0.15,9,360.453865265,621.814438051,1913.12923628,571.0,67.4532504779,12.8117425718,1165.0,199.116665657,43.0379607761,486.0,85.5523995892,18.9300428226,39.0,3.9,0.39,235.0,4.10232220693,0.106352371862
20,0.0,12,360.583729306,403.580857081,1132.48514589,567.0,69.3871831973,13.4724310101,1150.0,198.896009989,43.0245946487,525.0,91.8057556213,20.3397609987,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,10,360.090274655,1124.1029276,1815.06123721,568.0,70.210221438,14.5814464756,1155.0,195.735260744,42.2708268566,516.0,85.8423444576,18.4472979097,38.0,3.8,0.38,216.0,4.53395314079,0.120315299571
22,0.0,6,360.128342627,902.732799455,2075.01635356,552.0,75.3604894523,17.5756213028,1153.0,192.883073635,41.3677827766,539.0,91.7654694738,19.7067881326,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,11,359.979067528,1786.94231976,1160.94652626,565.0,70.567571075,14.4525397579,1244.0,211.821522145,45.2659346815,453.0,77.6314881617,16.8242444079,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,9,360.375127581,408.795927549,1040.43403733,580.0,71.6168082412,14.5929804668,1120.0,189.494088195,40.8399703773,569.0,92.1973859453,19.4372588228,31.0,3.1,0.31,209.0,3.68551991589,0.100932916891
25,0.15,10,360.138535787,672.534616725,1991.68837806,570.0,66.6686479321,12.5580290981,1262.0,217.469293234,47.2669476339,397.0,68.945769788,14.7564728492,32.0,3.2,0.32,219.0,3.7703711894,0.097705370746
26,0.0,11,359.953942133,1547.20974876,1088.87587186,570.0,69.1309764203,14.8422790064,1427.0,241.325586109,51.4660461787,284.0,49.6608007754,11.0388122608,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,10,360.232403595,1471.75717191,139.07855606,569.0,71.1733183772,14.7252166853,985.0,172.332523496,37.9785240552,658.0,109.907787319,23.263795539,24.0,2.4,0.24,188.0,4.23705564987,0.117209683289
28,0.0,12,360.389662799,1422.3655633,506.553182869,546.0,69.2346406301,15.1764821348,1169.0,199.533466558,43.278355433,535.0,91.3507548541,19.4552273455,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,11,360.276513986,939.248105589,49.4904808548,556.0,69.4058496946,14.2883201737,1316.0,223.406030591,47.7605386092,409.0,67.2867693195,14.0704897772,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,12,360.400787668,671.968395835,2109.03882196,559.0,71.9641188963,15.0759283148,1404.0,230.205627308,47.8179590645,352.0,57.9413956752,12.0898087087,0.0,0.0,0.0,0.0,0.0,0.0
31,0.15,8,360.533763451,1298.78158304,1069.47768494,566.0,72.0808677876,15.2490313989,1045.0,179.223216738,38.6107849329,586.0,100.621156854,22.0193964321,37.0,3.7,0.37,192.0,4.56816167227,0.132867656877
32,0.15,2,360.801344174,2135.34567091,1883.32214556,572.0,69.5464509339,13.8559988777,1253.0,215.328151946,46.5933412811,412.0,67.2750601469,13.7709665122,35.0,3.5,0.35,222.0,4.59598352809,0.126418330141
33,0.15,14,359.784197307,730.346171883,1999.94041029,561.0,66.6795551327,12.7214848231,1232.0,210.393107475,45.4917185434,451.0,76.1498379457,16.3146643109,28.0,2.8,0.28,216.0,4.00931156842,0.106728926456
34,0.15,14,360.231273632,229.99186621,1189.57985446,559.0,70.7625436822,13.8785591644,1182.0,197.370937788,42.0761102328,499.0,85.5069484144,18.5718755315,30.0,3.0,0.3,201.0,3.4771395552,0.0928569127389
35,0.15,18,359.883764459,1649.82755093,555.804290974,579.0,71.3341778241,14.2662326686,1267.0,212.68672643,45.2752572949,394.0,67.3662104184,14.3555514519,37.0,3.7,0.37,232.0,5.00304309965,0.136308447903
