id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.21191159,1599.80879447,1242.6584378,564.0,72.739768028,16.0181630482,1310.0,226.054687284,49.19713253,375.0,61.2790982744,13.073347964,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,5,360.168764442,593.764595151,164.850461361,569.0,70.0082493752,14.366038787,1254.0,215.336511198,46.9751288221,401.0,66.9418720142,14.1679356707,33.0,3.3,0.33,220.0,4.64635009214,0.126393358213
2,0.0,10,360.545026624,2192.07410484,1747.17793177,566.0,69.1494362957,13.6461318015,1274.0,217.374376412,47.0417661589,429.0,73.4782671842,15.7039902102,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,359.994481834,1302.32562549,1446.85847898,547.0,73.8812085817,16.1798830428,1083.0,184.484448023,39.4283174136,590.0,101.696250099,21.8556412495,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.186339208,1385.94391904,518.254047892,564.0,72.4814041369,16.330216025,971.0,165.821739399,35.6772965382,694.0,121.933460384,27.3771515944,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,359.981183267,1732.84362027,1612.98296391,565.0,68.4514617465,13.9475566713,1060.0,176.545005871,37.3858732786,684.0,115.062027936,24.5656033894,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.505689603,1428.55334244,1413.41975046,559.0,74.5217374448,15.9156511115,1173.0,200.167727436,43.6915958816,485.0,85.3969099095,18.633672634,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.010680248,1200.57751271,506.734999437,562.0,69.9195392332,14.9347032386,1224.0,210.876387583,45.7073573219,474.0,79.2521940392,16.7642542663,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.194313226,2098.02140885,1684.7142679,571.0,69.4687313606,13.9755646143,1335.0,223.51920977,47.737108934,403.0,67.0146570458,14.37029571,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.475014033,2039.6052369,942.227989648,568.0,69.8562347947,15.0123356169,1352.0,228.636176329,48.5343775226,365.0,61.5141679312,12.792864379,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.04520024,2000.15884475,1181.91256232,559.0,71.4771239541,15.202766034,1391.0,239.641635511,52.2152898145,284.0,49.0000584858,10.7185831937,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,14,360.197355168,646.038498463,1670.95952204,566.0,70.0699225812,14.4059650063,1196.0,200.243058245,42.2751397348,476.0,82.7012796384,18.0647540197,27.0,2.7,0.27,201.0,4.3864917309,0.117144092435
12,0.15,8,360.010405862,1593.81142547,25.1229937743,558.0,72.7150445138,16.0940731538,1302.0,223.849544819,48.6776980384,320.0,54.9488645772,11.8822561977,32.0,3.2,0.32,234.0,5.50907903539,0.1556263688
13,0.15,6,360.288671462,1320.40907255,1158.26684425,578.0,73.2255235837,15.7601548751,1202.0,205.790523371,44.2398075077,420.0,73.1583176291,15.685719725,29.0,2.9,0.29,229.0,5.1476289797,0.140287948964
14,0.15,6,360.602372719,1053.56824508,872.34210438,575.0,71.4252558603,14.3546241644,1049.0,172.247543859,36.2537553333,640.0,108.897495675,23.2010066748,34.0,3.4,0.34,213.0,4.05204106421,0.104994439072
15,0.15,7,360.110288684,921.161692503,1396.77172126,569.0,74.4270333441,17.307797042,1132.0,189.896286167,40.8070953671,511.0,88.7198320143,19.1360691984,26.0,2.6,0.26,213.0,4.52607910208,0.119634970097
16,0.15,6,360.036930029,965.013763336,909.839025953,568.0,67.2989019963,13.6572493911,1222.0,212.203577661,46.939675571,421.0,72.8223581424,16.1101060829,31.0,3.1,0.31,227.0,4.67346483287,0.139433342153
17,0.15,14,360.197264923,1858.37156078,1680.71852906,568.0,69.4363544871,13.8856615554,955.0,163.662228846,35.184379383,741.0,122.042338542,25.6969618201,22.0,2.2,0.22,149.0,2.71618400168,0.0637688763021
18,0.0,5,360.101012664,169.525935362,184.448367187,564.0,68.9471221067,13.5497178695,1279.0,217.866709874,46.732076191,449.0,73.2943847733,15.368404308,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,5,360.469977109,986.155148341,1026.06692774,566.0,70.8725134945,14.9173847093,1124.0,190.249442587,40.6630044526,549.0,91.8414517668,19.7701309178,27.0,2.7,0.27,221.0,4.49941358889,0.131246544136
20,0.15,7,360.442972218,1890.85467013,1941.79062561,565.0,72.5573974715,15.8766686803,1170.0,195.798478789,41.9463563899,503.0,85.3044304776,18.174828027,34.0,3.4,0.34,202.0,3.06425822809,0.075706904295
21,0.15,5,360.292073253,1188.44825578,1983.51193553,561.0,71.8880370938,15.393885783,1159.0,199.172142345,43.0556915315,480.0,79.8331637859,17.1685921896,33.0,3.3,0.33,234.0,5.84847787729,0.17406704399
22,0.15,10,360.013959281,1078.32788199,42.4211744531,574.0,71.096795334,14.1586757314,1471.0,247.662043942,53.318846767,165.0,30.2304805556,6.85469649999,39.0,3.9,0.39,258.0,7.1314341433,0.220669068001
23,0.0,9,359.884321683,2145.60367488,586.311426939,575.0,70.8486364111,14.8164003051,1229.0,203.260682549,42.9354420808,504.0,85.9605430993,18.2367259802,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,11,360.406727961,1493.50367056,289.899490719,567.0,70.8449202389,14.6666291536,1026.0,174.046198521,37.5427695814,637.0,108.214976547,23.3113118723,27.0,2.7,0.27,199.0,4.22075306752,0.116841950954
25,0.0,12,359.97266076,90.0174670001,1330.45912666,564.0,68.4671309857,13.8308542362,1426.0,242.26429054,51.8560857163,272.0,49.2915576287,10.7840910131,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.103164171,123.957895627,1540.01402649,560.0,68.7612524364,14.7467632008,1391.0,236.513106948,50.6146833596,324.0,54.9247804274,11.7613702343,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,11,359.945119064,854.308106954,1208.20647448,551.0,72.3218607335,16.6445558743,1059.0,178.159591199,38.1023648009,611.0,103.473937366,21.920356064,28.0,2.8,0.28,162.0,3.2912472573,0.0845211818498
28,0.0,11,360.594053552,794.419267601,737.66001814,563.0,68.7115591552,13.4366475153,1199.0,199.968900461,41.8971672482,548.0,91.4518537663,19.6952262441,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,10,360.449368865,2184.14909001,855.615401985,570.0,73.0563428111,16.1654823132,1362.0,229.657102233,48.8347984639,298.0,49.2082727843,10.6603177326,28.0,2.8,0.28,208.0,5.42954729659,0.177971606438
30,0.0,3,360.275409104,27.3374634302,8.96023900098,560.0,71.5383884588,15.0222277579,1357.0,227.338543072,47.8140218638,358.0,61.2244998589,13.0482032859,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,15,360.010394606,2088.2045317,283.11080592,557.0,73.3535667576,16.0617044965,1506.0,256.232388691,55.5764253225,183.0,30.5504121745,6.4137544368,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,13,360.303028865,865.086512077,861.168674256,572.0,70.3890595853,13.7771828889,1230.0,204.262042825,42.8714491236,500.0,85.5218815853,18.3160211009,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,10,360.147376106,991.284609011,1806.93621692,575.0,73.4681012057,15.6199731214,1095.0,185.60235988,40.006782338,542.0,91.9892568695,19.7599434097,39.0,3.9,0.39,211.0,5.07794973375,0.145565966781
