id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,359.948678091,184.905700037,620.920749937,562.0,69.9969941451,14.9477853211,1088.0,186.552294146,39.5901855692,584.0,97.5190975069,20.6283470862,25.0,2.5,0.25,202.0,3.5118574241,0.0894607155652
1,0.15,9,360.155678786,1821.55622925,2134.1338157,550.0,70.8232863809,14.7360618543,1060.0,179.436279512,38.5170728042,610.0,104.325567194,22.7307373289,18.0,1.8,0.18,181.0,3.65806410473,0.095815225385
2,0.0,9,360.208097797,231.084791608,2009.83245736,570.0,71.0950071433,14.520138887,1035.0,172.865009603,37.260417856,682.0,116.061507616,24.931893959,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,6,360.238286396,817.177037267,844.367413913,560.0,72.9710184496,15.9252393781,1011.0,170.737504023,36.0311589613,648.0,110.113145168,23.4861256604,22.0,2.2,0.22,154.0,4.12073082669,0.124512598354
4,0.15,6,359.978236999,223.737470862,2035.70775763,564.0,68.516843816,13.8867937109,1016.0,171.416333724,36.4265831304,667.0,114.939532236,25.1961339678,21.0,2.1,0.21,171.0,3.03152383862,0.0758333002748
5,0.0,12,359.925469588,953.131932505,419.297363503,557.0,72.0843832908,15.8788530146,1183.0,202.333881653,43.2031799014,516.0,85.6877917618,18.1675203497,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.116482068,1370.20255979,1055.35442446,574.0,70.8797084133,14.7401861906,1349.0,224.274809165,47.7684906066,384.0,64.9797588165,13.896002596,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,360.446336258,2102.1670149,251.558720788,562.0,65.9394224212,13.1190553509,1475.0,245.184623207,52.1561295898,280.0,48.9639032489,11.0247811668,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.662700425,1640.64965424,2171.76293759,563.0,69.2475804906,14.5727257691,1160.0,199.059379594,43.1605482498,529.0,91.8527640263,20.3939988593,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,3,360.406630411,1801.85885737,2155.1390117,570.0,71.3702095042,15.1299103142,1192.0,202.209098334,43.0993172464,476.0,79.7226184063,16.9739968979,29.0,2.9,0.29,198.0,3.87346756176,0.0991694142585
10,0.0,12,360.171142078,1108.48945713,350.027972046,550.0,68.4730343508,13.9929575592,1140.0,193.927513488,41.8169474761,578.0,97.6757033506,21.0980842666,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,13,360.341607837,470.094162607,1340.91084991,569.0,69.4803237362,14.7979375773,885.0,149.730124916,32.0894545177,794.0,134.722614077,28.7011913078,19.0,1.9,0.19,177.0,4.25193058298,0.118604365192
12,0.0,5,360.139593789,1061.50679544,1068.82514006,571.0,74.4993521116,17.0574414658,1097.0,185.433985465,39.5223105222,590.0,100.136507687,21.3593802083,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.74575696,1077.08209902,2102.83761416,565.0,72.1261227025,15.4971734254,1096.0,190.212070746,41.656631767,568.0,97.9978216167,21.0075143712,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,10,360.272150987,23.7673453611,1929.78023805,566.0,67.0645144984,13.5352254051,1217.0,208.300149811,44.7208676313,468.0,79.4584133099,17.1177555689,17.0,1.7,0.17,184.0,3.52187928213,0.0901845656457
15,0.15,10,360.137815744,1608.51024811,427.326449502,569.0,71.9263536606,15.0339098475,1262.0,206.856571368,43.5910118643,421.0,72.9511699597,15.7068104585,32.0,3.2,0.32,225.0,5.1935636381,0.141770954514
16,0.15,10,359.960547399,979.179630603,2075.42338357,570.0,67.918878686,13.2979132074,1256.0,215.484536195,46.7258833354,412.0,68.2929543278,14.5523931835,37.0,3.7,0.37,229.0,4.60603122488,0.121892064302
17,0.15,8,360.374536552,1734.12770262,712.381278227,572.0,70.6744679843,15.0904978838,1161.0,201.876125174,43.9977110013,466.0,80.7854101708,17.4676570374,26.0,2.6,0.26,194.0,4.20115196472,0.109842879834
18,0.15,6,360.212633956,530.094325051,121.37376179,567.0,69.2584154674,13.9226981941,1154.0,193.185451596,41.5212556293,542.0,90.788421757,19.4794708242,24.0,2.4,0.24,200.0,4.37712205135,0.113939548115
19,0.15,8,360.52424052,306.079346898,894.729308186,566.0,73.0578362396,16.1157881697,994.0,172.650534589,37.9448120239,654.0,109.479972251,23.5219912667,16.0,1.6,0.16,157.0,3.31685903631,0.084872081956
20,0.15,7,360.625443221,1722.09029356,1822.80020628,572.0,70.5432391123,14.1472425141,1010.0,172.187850204,37.369110991,639.0,110.347973777,23.6006846485,30.0,3.0,0.3,196.0,3.93748562925,0.0998091614807
21,0.15,7,360.238656839,840.399664289,1401.11884675,579.0,72.483151891,15.4442466936,1213.0,203.74873452,43.1735351246,450.0,74.1394997477,15.6030214082,32.0,3.2,0.32,261.0,6.56669188563,0.197394018723
22,0.15,9,360.120458717,1959.95385321,1353.49160935,561.0,72.6691827267,15.5856629274,1146.0,193.860560855,41.4408987741,501.0,85.6920405197,18.6433931047,27.0,2.7,0.27,202.0,5.20349649205,0.154187697857
23,0.0,6,360.192886702,806.88632897,1316.81877712,571.0,74.068724297,15.9752299481,1126.0,189.467161278,40.6268460983,567.0,96.4777021681,21.2261643068,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,6,360.156764569,1694.24888722,1839.67930554,552.0,68.5505781768,15.1188034516,1266.0,212.161841999,45.4651260424,466.0,79.3914104654,17.2516020604,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,6,360.661680364,2038.61932077,967.780476309,561.0,70.5950376544,14.8801581247,1283.0,209.90676603,43.8920193315,489.0,79.6503169287,16.4973999743,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,359.998408399,1096.79588726,266.713780637,559.0,73.6122898173,16.5192637531,1268.0,213.074622896,45.6201239558,448.0,73.4319187737,15.7818794526,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,5,360.491018973,2103.57500833,1845.76512348,570.0,65.8768222023,13.0604515698,1351.0,230.440191024,49.2089831177,318.0,55.0489737596,11.7408901568,31.0,3.1,0.31,245.0,5.53802534517,0.153388395055
28,0.0,14,360.032427185,297.549980945,1123.78856788,559.0,68.5174010569,14.0192599714,1092.0,185.7603877,40.6392735258,632.0,105.732094144,22.8759907164,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,5,360.268759268,21.0049760541,1397.84876068,574.0,71.0796413133,14.9631987771,1091.0,181.501689411,38.4315250837,600.0,100.748596339,21.6594193682,30.0,3.0,0.3,181.0,3.81389896795,0.0997165620427
30,0.15,3,359.970159447,160.194201366,1751.49528704,546.0,72.3122035022,15.4139987315,968.0,159.660615765,33.5058676206,718.0,122.025072134,26.5209574851,28.0,2.8,0.28,192.0,3.24634697503,0.0815434568483
31,0.15,10,360.331988555,1350.21296289,707.103770304,570.0,70.8106080185,14.6114295902,957.0,165.358733519,35.3132613872,689.0,116.15170687,25.1611341414,33.0,3.3,0.33,181.0,4.45420434916,0.12821106592
32,0.0,18,360.393739798,1740.76915935,362.437982815,576.0,72.5006100627,15.1975959349,1294.0,220.58354935,47.3654245104,413.0,66.9696675138,14.2280418445,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,7,359.938796268,104.976406116,833.131536357,564.0,70.8963651585,14.639955596,1057.0,178.737825342,38.1898186767,630.0,103.997603048,22.0980744893,30.0,3.0,0.3,177.0,3.46741407789,0.0856674389651
34,0.15,7,360.366729896,267.45760967,463.671501616,562.0,72.0036236774,14.1597674,853.0,143.769542563,31.1618060712,810.0,140.379917636,30.4124700242,16.0,1.6,0.16,155.0,2.51003649668,0.06001912528
35,0.0,5,360.1048408,231.319819405,337.347868899,561.0,70.6822684766,14.9271792624,1018.0,173.428610461,37.5365721789,662.0,115.895026155,25.4204305426,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15,7,360.039157134,697.562215689,2176.38837255,571.0,75.1614736852,17.0506345203,1179.0,194.20513897,40.5855656591,484.0,81.5794023491,17.1357224918,36.0,3.6,0.36,224.0,5.5488478901,0.161549632539
37,0.15,11,360.704298047,1110.28136818,622.245417395,560.0,72.3900995712,14.9749020196,1099.0,188.420456174,40.2526813142,543.0,91.5145558586,19.489536785,27.0,2.7,0.27,223.0,5.27540473158,0.155373404761
38,0.15,10,360.370513886,224.564174078,517.117174124,573.0,65.0954780125,12.7041336295,1110.0,187.784277174,40.0251413832,622.0,101.510741517,20.9047795174,25.0,2.5,0.25,194.0,3.18111830194,0.0811794117558
39,0.15,10,360.050235162,1052.83538649,514.611080818,570.0,72.5393049532,14.8892410212,1120.0,187.170039222,39.4258460439,559.0,93.947358214,20.3924315263,25.0,2.5,0.25,179.0,3.98242282977,0.117890262656
40,0.0,16,360.234963607,1209.09129557,1609.98898146,560.0,68.4424373681,13.2316308269,1361.0,230.616950083,49.5126831213,381.0,61.0961127337,12.3285927663,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,10,359.965197674,806.980237629,157.431676022,568.0,74.1199256602,16.4858466026,1241.0,212.208463976,45.4419017076,396.0,67.1011718408,14.1712059691,28.0,2.8,0.28,203.0,4.06443768641,0.112152030609
42,0.0,11,360.340394198,1605.8623518,1556.71318571,569.0,69.5629013761,14.2446679559,1028.0,174.845540611,37.8724373703,683.0,115.720233509,25.3760761015,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,9,360.518565374,1982.91689635,358.848733674,571.0,69.1323059063,13.5929862998,1124.0,187.951362318,39.9122291048,606.0,103.180944112,22.0955470089,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,8,359.984627448,1273.5357253,464.007107651,571.0,69.86320648,13.4413938537,1189.0,205.025972291,44.9308709546,530.0,85.1890420561,18.0205955635,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,9,359.927014608,147.977290268,588.60484356,560.0,68.6594418002,14.0464622704,1218.0,206.003673398,43.9531568626,507.0,85.496268127,18.2838908062,0.0,0.0,0.0,0.0,0.0,0.0
46,0.15,5,360.131964008,104.964571125,1662.44137627,570.0,68.5596348588,13.2692720374,1077.0,179.420196035,37.587588421,646.0,107.337387208,22.7249445731,23.0,2.3,0.23,159.0,2.53185068842,0.0624062663697
47,0.0,11,360.030217453,283.154486772,1684.81876738,573.0,72.1586083044,14.4973683706,997.0,165.844348633,34.9283211416,716.0,122.091175102,26.3271963801,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,8,359.978351722,612.442128419,1097.6624436,554.0,70.8545230211,14.7600786899,1201.0,209.559349816,46.5543625764,457.0,79.6514303994,17.5942375954,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,7,360.224465595,1605.03784676,1331.24909408,558.0,68.0253972485,14.0857779726,1203.0,203.077711475,42.9928477099,504.0,88.9528632163,19.5511258737,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,12,360.057880736,909.659847594,198.52512795,583.0,66.8209910415,12.2809444851,1366.0,225.857431279,47.4313742614,399.0,67.348157401,14.7380538955,0.0,0.0,0.0,0.0,0.0,0.0
51,0.15,14,360.104160041,1355.79153686,1025.23651488,564.0,73.844553158,16.6092008162,1232.0,209.12277661,44.9665625345,397.0,67.4004204452,14.6742892914,39.0,3.9,0.39,233.0,5.8200481599,0.170653325018
52,0.0,8,360.492388571,685.23988867,54.5679846845,560.0,70.2521944138,14.5014445554,1297.0,216.784313147,45.9636127896,430.0,72.9760135939,15.5715231285,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,7,360.239514895,505.526651787,676.01494151,560.0,66.8868642663,13.7618453102,1038.0,183.058975047,40.2802625245,653.0,110.119336828,23.5844725873,0.0,0.0,0.0,0.0,0.0,0.0
54,0.15,6,360.649175546,1164.79753976,2221.26512335,564.0,75.5155132733,17.1056950542,1313.0,221.110275176,47.2358529164,335.0,54.9910728493,11.6080743346,35.0,3.5,0.35,233.0,4.93311047851,0.140695348155
55,0.0,5,360.461248783,1419.41860239,2144.05718633,551.0,68.9374476766,14.4559096274,1054.0,181.04290335,39.1191147925,651.0,110.086110399,23.1896500079,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,13,360.070710059,693.888476233,1101.25103901,564.0,71.8822427371,14.9433351994,1189.0,204.816850277,44.8700017467,487.0,83.3342016804,17.7219212198,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,14,359.840956555,1696.08410663,887.393130257,557.0,67.2980179779,13.589452921,1098.0,182.960657134,38.9808887062,640.0,109.796159188,23.7275000935,0.0,0.0,0.0,0.0,0.0,0.0
58,0.15,11,360.335531217,217.737672264,1877.83592646,569.0,68.2244280534,13.5317981321,1220.0,208.059360972,44.7337273347,472.0,79.2627812815,16.8448120997,17.0,1.7,0.17,170.0,3.09544852547,0.08585538257
59,0.15,10,360.28473911,668.578103142,1847.8979181,569.0,70.5376924741,14.4245240323,930.0,156.041876218,33.2191356469,773.0,127.956907664,26.9183386511,16.0,1.6,0.16,163.0,3.9582677582,0.104765598517
60,0.15,3,360.365106284,87.8644552677,1082.36415233,566.0,68.5147818013,13.3291311748,1049.0,174.889010972,37.3149353311,663.0,109.843268844,22.9123639086,28.0,2.8,0.28,180.0,4.03382742744,0.111572854607
61,0.0,7,360.188183421,1370.93520274,398.90478943,552.0,71.7102343943,16.3086013065,1271.0,221.319042208,48.0739899472,404.0,67.1047424206,13.9250346481,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,11,360.313995188,1900.44690502,509.991591679,567.0,72.1635010821,16.0138339634,1098.0,184.043096552,38.9621497163,598.0,103.841108214,23.019658138,0.0,0.0,0.0,0.0,0.0,0.0
63,0.15,6,360.386768685,200.68519733,1611.24490915,570.0,72.9767103824,15.7810715552,819.0,141.873949508,31.1130369146,804.0,140.776365835,31.0093698895,20.0,2.0,0.2,134.0,2.47253367591,0.0649939286969
64,0.15,10,360.753787493,1018.95123706,1447.28178457,552.0,70.5913092451,15.1587565817,1215.0,201.672501861,41.9924446763,463.0,79.2322272982,17.4034282442,37.0,3.7,0.37,197.0,5.05924764649,0.154366445546
65,0.15,6,360.399692804,1515.31985611,214.701873957,568.0,70.4188847181,14.3662320145,1050.0,182.970947734,39.9697425574,591.0,99.4326102952,21.2787702668,26.0,2.6,0.26,196.0,4.72708383373,0.135525959549
66,0.0,10,360.354594821,1171.76461802,1696.28142816,555.0,72.554295742,16.5526040733,1265.0,208.527748724,44.1637316486,474.0,78.9639453175,17.007881228,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,4,360.303199035,2011.30462965,107.499270806,560.0,67.5863827341,13.4305917489,1212.0,207.336272549,44.6070704066,496.0,85.1120867,18.2932308011,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,10,360.186347797,1873.34443174,777.396765384,560.0,68.2560905678,14.4735678309,1177.0,200.071403045,43.1061019455,531.0,91.761378636,19.8686205731,0.0,0.0,0.0,0.0,0.0,0.0
69,0.15,15,360.353357473,1380.52108905,1433.40448129,563.0,67.3415530414,13.2786841492,1207.0,205.6886382,44.5018618342,474.0,79.3933549608,16.7589712897,29.0,2.9,0.29,207.0,4.6985749449,0.132668684435
70,0.0,13,359.979342216,381.485639246,1979.46435229,564.0,71.0047519147,15.2970971302,1122.0,186.158333661,38.9244283916,617.0,102.955505126,21.3337748025,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,8,359.917203055,1291.94138518,1998.84167771,552.0,75.4561006934,17.4662805965,1147.0,192.776211192,41.3827462349,519.0,91.7983642971,20.0376880742,0.0,0.0,0.0,0.0,0.0,0.0
