id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,361.050635458,1233.04940926,1942.69392881,569.0,71.0376181318,14.8015050094,929.0,155.932161146,33.4722177975,767.0,127.620949791,26.8990786699,22.0,2.2,0.22,164.0,3.70135587606,0.0976932140558
1,0.0,7,359.905195741,1275.01301137,702.90154785,555.0,71.9734575611,15.0266535876,1107.0,190.367550306,41.1245821681,574.0,97.6883783454,21.0204790331,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,359.982577495,272.259556055,1242.6890165,572.0,69.6204164335,14.1017485777,1245.0,210.632128975,44.8258398219,491.0,79.8124941136,16.6605581782,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.350227276,616.351827568,1206.58448345,567.0,70.6073201417,14.959630631,1237.0,210.048607895,44.9908307212,459.0,79.3524400854,17.1353993841,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.327321126,1292.50246302,732.797002408,558.0,71.5583710768,15.2632382962,1247.0,214.990700739,47.0358888867,426.0,73.4937582577,15.833752324,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,5,360.447997827,915.804748177,1773.03533753,569.0,71.1424396044,14.7836339773,865.0,146.260426504,31.3926861032,791.0,136.698605951,29.9246068201,28.0,2.8,0.28,154.0,3.18368847857,0.0806181695328
6,0.15,8,359.912636806,1823.45537698,22.5386658273,578.0,70.4211818689,14.2757099078,1262.0,214.439439501,45.6655715342,394.0,66.9752008451,14.3787444042,31.0,3.1,0.31,204.0,5.07177772208,0.147321777325
7,0.0,8,360.335162938,1306.37808123,2143.72840594,548.0,69.799720665,14.9888872206,1386.0,235.348158639,50.282322501,317.0,55.0087162556,11.8700381599,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,10,360.183294278,1558.32591491,1188.77413998,575.0,72.2806926627,15.534695195,1072.0,177.181099919,37.1349007434,624.0,103.853263227,22.0047789661,27.0,2.7,0.27,163.0,4.16022094626,0.127668985768
9,0.0,9,360.073150151,486.942592043,1781.50763687,569.0,71.1415831179,14.2726550708,1081.0,184.334399799,39.3834128519,617.0,104.787379509,22.5937466333,0.0,0.0,0.0,0.0,0.0,0.0
