id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.10146224,17.3286367347,895.241550207,571.0,71.4090750894,15.0127626729,1134.0,190.798815066,40.9734892401,593.0,97.9177321125,20.4866013784,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,16,360.206039657,581.87991193,2135.16761168,557.0,69.4432861843,14.3678622121,1306.0,224.709812896,49.2108705254,386.0,65.9773411178,14.1846205315,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.515099498,1925.95842366,2020.960142,575.0,69.833477883,14.0211038934,1493.0,253.394553965,54.123793711,217.0,36.940510029,8.10702039914,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.036973708,1919.15195658,1601.27917937,556.0,74.1569460738,16.523765516,1177.0,200.291325385,42.8675002146,512.0,85.7183968991,18.6423656675,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,10,360.393370254,1471.49843061,1170.71305346,572.0,69.8762882405,13.9068322566,1060.0,178.58758553,38.1535854181,622.0,104.009704489,22.3938988266,28.0,2.8,0.28,196.0,4.81582959089,0.143462194493
5,0.0,9,360.430879158,965.891983985,241.477877514,563.0,70.2496385441,14.4351197555,1231.0,210.284237039,45.662453137,465.0,79.5349158492,16.9736787524,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,6,360.412815037,1463.91284703,496.286737974,556.0,72.3099472838,15.3307215869,1188.0,201.896335459,43.1981999845,484.0,79.0893878693,16.6919786579,26.0,2.6,0.26,205.0,4.12564905704,0.105629392629
7,0.15,8,360.122976187,2233.07146711,1009.01406252,565.0,70.2762852185,14.7485569999,1297.0,215.145960836,45.393598493,389.0,67.3070605702,14.3493739548,30.0,3.0,0.3,201.0,4.27312953495,0.121115199515
8,0.0,11,359.956708327,2068.76555796,1321.96808236,564.0,73.1415747769,16.4231672508,1141.0,189.74252247,39.8839168011,600.0,97.2096926924,20.2521769809,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.047526991,491.22505848,1772.99331409,566.0,69.0871656984,14.2585025868,1029.0,174.691464642,37.5211061613,676.0,116.425277053,25.1628147385,0.0,0.0,0.0,0.0,0.0,0.0
