id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.021030041,1849.33498904,571.774545215,550.0,72.5401327912,15.634523747,1237.0,208.169275757,44.2262514748,459.0,79.3079750625,17.2162015901,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,6,360.020341314,643.193656938,1938.9300755,569.0,71.5909248637,14.9422295424,1164.0,196.701890139,42.3902199952,505.0,85.2374573484,18.214150757,25.0,2.5,0.25,217.0,4.09995357424,0.108146862112
2,0.0,9,359.925951894,411.415176642,1334.42376452,579.0,69.7962360253,13.9174359844,1153.0,199.003559592,43.4246057433,537.0,91.294202029,19.5873107668,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,3,360.060383888,1374.9367113,178.740907299,571.0,73.6873623977,15.9434062092,1021.0,177.684282869,38.4327907438,602.0,102.277654688,22.21295753,23.0,2.3,0.23,193.0,4.05810941374,0.10847443494
4,0.15,7,360.056610728,1573.28349977,1834.2710156,570.0,72.3108860006,14.7756621034,1288.0,218.424437301,46.5927940484,341.0,61.0796744281,13.7149521499,34.0,3.4,0.34,219.0,4.99811540964,0.141041879369
5,0.0,6,360.198480089,993.042708923,785.819865857,564.0,67.8686687946,13.4305903268,1166.0,198.51599555,43.3661543502,540.0,93.72040897,20.2818810161,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,9,360.657619074,939.857401533,801.386252751,571.0,71.2221358644,14.8149054806,1128.0,193.626839893,42.0077565189,531.0,88.1172010042,18.8485186199,25.0,2.5,0.25,202.0,4.70453602995,0.134466274986
7,0.15,9,360.95604349,1177.24717232,2077.89807257,576.0,67.9790526735,13.7023435284,1405.0,241.423649708,52.3552690251,264.0,42.5844072469,8.91690068734,34.0,3.4,0.34,232.0,5.14763016796,0.140876461548
8,0.15,5,360.079908088,167.322447791,85.9650873249,566.0,71.0025482709,15.6438917996,1341.0,229.579574371,49.1082930416,294.0,49.2454399652,10.5707231583,30.0,3.0,0.3,243.0,7.24646710982,0.239974339122
9,0.15,6,360.120082674,1541.23163386,1114.02448296,571.0,68.5254168792,14.3102465805,1150.0,194.747221535,41.7022257644,537.0,89.4940645762,18.9962713313,31.0,3.1,0.31,189.0,4.2479867951,0.119773506706
10,0.15,14,360.03125805,1656.31493013,534.082544807,565.0,72.275586929,15.4750602836,1004.0,171.174293568,36.5636451341,654.0,109.418000917,23.2572568267,32.0,3.2,0.32,198.0,3.9421836381,0.105107023664
11,0.15,11,359.992765512,696.811900332,1197.73412393,573.0,73.754167966,16.0659805726,1049.0,176.739385175,37.6008213306,593.0,101.802714459,21.8204921222,38.0,3.8,0.38,181.0,4.01276033211,0.110591266432
12,0.15,13,360.269691204,1732.21567708,526.472132695,568.0,70.164370739,14.3752692412,1182.0,197.009360842,41.616950487,523.0,86.1231667454,18.3479117492,31.0,3.1,0.31,209.0,3.6441134474,0.0861266568213
13,0.15,11,360.410631582,1452.55118887,537.32053477,570.0,68.4780037214,13.8896338295,1014.0,175.981521462,38.6297877624,643.0,110.183896524,23.7537514568,21.0,2.1,0.21,174.0,3.46913114498,0.0964773530366
14,0.0,13,360.493257798,1512.21741585,923.597743619,586.0,71.137281356,15.4971432091,1062.0,185.332606452,40.4637878883,639.0,103.598546895,21.7158492279,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.200917079,607.424107074,506.730501075,559.0,72.737682822,14.8103276256,1219.0,208.195436513,45.2124819134,475.0,79.2481111496,16.8823053866,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.468137887,417.767793052,2231.54714479,560.0,69.2823641788,14.2947126417,1431.0,241.947641819,52.1499864816,295.0,48.8214914046,10.4900277208,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,7,360.00869486,547.990088773,270.7211924,561.0,70.5953833937,15.075505815,1033.0,173.752832722,37.0943169659,636.0,109.746086612,23.8723068233,18.0,1.8,0.18,180.0,4.13943295178,0.126109076072
18,0.0,10,360.293078219,911.60143302,1224.07574986,575.0,68.8869049453,13.6028878934,1248.0,205.716495599,43.9508022451,508.0,85.6418244551,18.2323536803,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,4,359.883273664,717.916739626,173.115014782,572.0,71.2747587738,15.7933838475,1273.0,218.039327576,47.2618055945,356.0,60.9218179529,12.8957863443,42.0,4.2,0.42,229.0,5.60059151104,0.172722091467
20,0.0,8,360.152188837,688.36205194,1909.27061789,558.0,70.116719217,15.325969783,1152.0,194.612893515,41.6220640013,554.0,95.2968410774,20.3285244044,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,9,360.480785473,1034.32043082,1056.84179261,581.0,68.8089792485,14.2319400912,930.0,158.240548477,34.0069161678,744.0,126.372920224,26.986045948,27.0,2.7,0.27,189.0,3.98946779222,0.108272540104
22,0.0,18,359.854174457,1961.94391972,797.083873634,560.0,69.4746853424,14.3971239728,1252.0,213.459235672,45.7555570694,458.0,77.1134198777,16.2760519325,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,8,359.998650009,360.593648636,781.466780877,578.0,69.2127569592,13.8981072491,1290.0,220.900904212,47.5787116007,364.0,61.0077205943,13.0491039612,34.0,3.4,0.34,245.0,5.50391983983,0.154198863587
24,0.0,3,360.346275456,230.999457228,2021.23131061,570.0,69.2682190811,14.441668586,1340.0,229.647233317,50.2260904545,361.0,61.2311959957,12.8006414912,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,8,360.076700437,1007.85673569,1455.23578918,571.0,68.1391324756,13.5685768605,1105.0,186.154250251,39.7846918362,591.0,97.564479629,20.3630606244,38.0,3.8,0.38,193.0,4.57675714512,0.128054287514
26,0.15,13,360.14623891,431.800966285,1108.975154,581.0,70.3461611338,13.8600032007,1238.0,208.105640623,44.6107612503,415.0,73.5541912201,16.5909231135,36.0,3.6,0.36,236.0,4.54359643827,0.117477871462
27,0.0,7,360.246660471,158.710041771,727.622803125,558.0,73.7782754725,16.1910805966,1335.0,225.463198134,47.9748835573,347.0,60.797007489,13.164631585,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,14,360.025528401,1330.89695583,1190.09322324,562.0,68.9429611921,14.7020782894,983.0,164.525318907,35.0487079382,697.0,121.587849446,26.4716318033,15.0,1.5,0.15,166.0,3.57997196934,0.0972221375462
29,0.15,7,360.089700002,977.134067658,1177.88988218,558.0,70.6358824544,14.4213076363,1065.0,185.409105775,41.0395877367,584.0,98.3849067075,20.7659361283,18.0,1.8,0.18,181.0,3.96322921924,0.114678201018
