id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.747312661,947.457523629,1805.54608143,566.0,75.2866536521,16.7906881458,994.0,167.212770748,35.7936784796,697.0,117.574249698,24.9452773691,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.718067292,258.272745206,1795.5059666,562.0,71.0628832205,14.9221650851,1059.0,179.335055981,39.0146925525,634.0,109.72956011,24.5843996384,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,7,360.930776739,1770.93640585,2180.62801103,563.0,65.3397443837,13.2567778145,1340.0,226.831116254,49.0481642386,342.0,60.121366861,12.9773036997,40.0,4.0,0.4,211.0,4.09590157816,0.111684061968
3,0.15,14,360.45175221,1414.84483524,476.626514572,566.0,71.2468681047,14.5286269884,1167.0,196.140038525,41.6187266407,521.0,85.8772616134,17.8850814227,32.0,3.2,0.32,202.0,3.63720327666,0.0828284317277
4,0.0,9,360.119174949,1334.8621192,588.124165958,569.0,67.9344578082,13.4114173413,1289.0,219.136958755,46.5127292933,416.0,73.0623510934,15.7036864834,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,6,360.560446195,323.180083387,764.458727669,562.0,70.5812874369,15.2385768572,1074.0,184.295240683,39.8265400514,586.0,97.8801927632,20.7381442931,24.0,2.4,0.24,204.0,5.0693834473,0.152759028516
6,0.15,14,360.284855832,1481.51673641,1782.30539042,567.0,70.1137805714,14.1086231485,1113.0,191.260828272,41.3084846911,559.0,91.1234442588,18.8080499019,30.0,3.0,0.3,214.0,4.66598429455,0.123684582985
7,0.0,9,360.221405083,1522.14737884,286.800513194,579.0,69.0230952169,13.0076171209,1310.0,218.183722763,46.4832918606,463.0,72.8188645547,14.8106579158,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,10,360.24325784,1463.58269461,1913.02778349,568.0,72.0379642083,14.7541712411,961.0,160.505227676,34.2499717704,717.0,121.788235891,25.8560338656,21.0,2.1,0.21,181.0,3.81303172445,0.107013574682
9,0.0,7,360.20227844,490.273711018,2246.80606764,572.0,69.0668912083,13.7357262122,1232.0,211.889944867,46.2908035029,469.0,79.2214318016,16.8338107547,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.179786058,1165.80255446,785.657862196,574.0,68.6241588606,13.3622813317,1178.0,199.758805244,42.8005773843,527.0,91.7331771804,20.0228089149,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,359.927390087,1312.33379203,1029.68140897,575.0,71.0394332828,14.6900666969,1265.0,211.716376476,44.8287930509,452.0,77.4571044449,16.7354362697,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,6,360.067220617,1945.03055541,1519.27723617,566.0,72.5603133529,15.8150786185,1230.0,212.069106583,45.6634973945,389.0,67.2331366047,14.6584758388,31.0,3.1,0.31,205.0,5.03854222446,0.148011487106
13,0.0,9,360.558520411,2196.29972342,1668.71391257,558.0,67.1648012358,12.6281659099,1479.0,244.158588757,51.4387859747,301.0,48.8008168581,10.2958964959,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,359.976666355,1655.66002792,2035.6434312,575.0,69.0557689056,13.197168172,1202.0,199.593393194,42.9644018482,535.0,91.6887740361,19.6187874358,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.75267118,551.778270856,1820.1007507,566.0,73.1847786601,16.088459887,1213.0,207.480539986,45.6532603239,465.0,79.3810449095,17.0537720216,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,17,360.049361458,1594.49895107,2094.0107981,574.0,67.1521602491,12.4754351261,1152.0,201.366686589,44.3046687795,520.0,85.5686983224,17.6711311924,23.0,2.3,0.23,195.0,3.64057854702,0.0939836798712
17,0.15,21,360.295798651,1573.04217389,768.607780164,593.0,68.469910392,13.0135426367,1126.0,192.21794041,41.7400599525,557.0,92.2124328844,19.2291737227,34.0,3.4,0.34,205.0,3.8124941278,0.0939005814598
18,0.15,7,360.274306148,440.76836691,1498.12706402,565.0,75.965285874,16.8666505934,937.0,158.744214557,33.0307802402,698.0,119.604646525,25.9854306815,23.0,2.3,0.23,177.0,3.46505535546,0.0868406989825
19,0.15,6,360.554632383,431.359480226,279.567735796,555.0,70.2055008321,15.7271245605,1565.0,262.711515449,55.9215154363,104.0,18.4239244248,4.1221198295,34.0,3.4,0.34,246.0,5.3086228699,0.143577623466
20,0.15,6,360.37253353,1119.91886038,1942.15594528,578.0,72.9744815357,15.1007968808,1109.0,188.023068863,40.4516328012,551.0,92.5795247332,19.7716164945,26.0,2.6,0.26,189.0,3.90177696504,0.10335985112
21,0.0,4,360.335121008,2163.98321382,1105.42915047,555.0,68.9121559138,14.4682579076,1358.0,224.289365812,47.7039545452,405.0,66.9016192872,14.2057356779,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,11,360.03404454,918.122924815,493.494756759,559.0,73.0740162665,15.921426273,1243.0,216.325440414,47.6018248523,371.0,61.574320015,13.0752229099,37.0,3.7,0.37,240.0,5.56983059535,0.151740466356
23,0.15,5,360.460690331,265.161306685,1481.94769431,559.0,71.6019535632,15.5538888149,1112.0,189.250357836,41.0594668529,542.0,91.1808172254,19.5939365906,29.0,2.9,0.29,225.0,5.09384094198,0.1421250445
24,0.15,10,360.13891743,1220.80802071,1046.26362721,576.0,74.2033397493,16.1587154334,1046.0,174.161420561,37.2430964764,626.0,104.054304748,21.9101776079,34.0,3.4,0.34,184.0,4.40767011531,0.13213119386
25,0.0,9,360.295099477,1654.34887081,819.75990332,569.0,69.7359644345,14.7476233814,1292.0,217.462459679,47.6575201039,426.0,72.9265009125,15.9785842698,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,9,360.241457917,968.583553938,1616.21846962,578.0,72.0495159664,15.4610110009,1022.0,172.644744394,36.6281557291,705.0,115.341644131,24.4304714151,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,6,359.962008965,1992.33746492,527.43811167,575.0,71.459649222,15.2838964116,1154.0,196.285405991,42.0427342055,519.0,85.3550309455,17.7379071321,31.0,3.1,0.31,202.0,4.03214527719,0.10126080983
28,0.0,8,360.183359036,2185.84947381,765.714168177,556.0,70.4012168827,14.7796927262,1310.0,222.282922238,47.9740200912,405.0,67.3179849723,14.5380443458,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,8,360.546868648,1526.97756547,149.609987721,568.0,70.0946294326,14.5134165811,1093.0,188.009700955,40.2121552796,610.0,101.936998293,21.5089388959,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,8,359.975155133,2132.21494208,1447.35885765,583.0,70.1381584378,14.9372329864,1326.0,226.195480315,48.452033524,350.0,54.9837344259,11.2805384006,29.0,2.9,0.29,218.0,5.82601068861,0.192690873654
31,0.0,10,360.102626339,1988.14835153,2204.61225004,567.0,68.8058589569,14.0197178596,1568.0,260.767847483,55.7338839716,179.0,30.4926924638,6.24339469942,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,8,360.608387569,70.5921487534,659.958880934,576.0,69.2773162812,14.0880211748,1243.0,209.531078584,44.9845424087,452.0,72.8806369202,15.0917337999,32.0,3.2,0.32,219.0,5.11735662129,0.156503295926
