id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.410508212,1564.21413471,1980.56010909,559.0,69.705786323,15.5747225728,1608.0,269.786703426,57.3635550884,127.0,20.6466642977,4.26764267168,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,15,360.433264688,1004.21497325,602.582952137,564.0,71.1931941334,14.5917981551,1430.0,245.331831161,52.7577350961,191.0,32.8967497005,7.17971820008,57.0,5.7,0.57,243.0,4.98581502066,0.131975821185
2,0.0,13,359.912854101,464.100371819,2171.21827307,567.0,71.6285961233,15.6499500598,1671.0,280.252799377,60.2685691269,43.0,8.15255601096,1.95962752318,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.382347221,1182.75643967,699.949762293,570.0,72.4947006309,14.7691811109,1519.0,254.890471183,54.5948493583,198.0,32.715667975,6.81821519485,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.110392478,1187.23673418,1828.93287857,560.0,69.773963576,14.6019593821,1699.0,281.701717253,59.4682852322,47.0,8.57543921571,2.09966230157,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.245417864,261.660767031,1759.82999676,557.0,69.4817012926,14.8040210365,1589.0,266.001310013,56.5063338933,156.0,24.5219232577,5.11427823818,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,12,360.143131008,1892.77974987,1661.19492472,566.0,63.7766757571,12.1135932698,1460.0,250.190191207,54.3017647696,216.0,36.9772079296,7.83072724507,41.0,4.1,0.41,241.0,5.22342839432,0.136730335625
7,0.0,13,360.000500888,1339.98760271,1461.04038409,560.0,69.1975079007,13.921016211,1599.0,270.718653681,58.2436887424,125.0,20.3734030224,4.27089501066,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.608683074,2246.09885093,855.291041136,560.0,68.3869618197,14.2513823591,1572.0,267.003980993,57.0358888036,142.0,24.6657374509,5.43292464859,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.420058828,2102.4625245,528.356515794,559.0,70.60106305,15.0391040836,1636.0,273.296550998,57.9770742765,96.0,16.2605813017,3.40170996341,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.0629856,1843.83192758,1273.50554615,560.0,66.1901264106,13.431603673,1558.0,269.344635306,58.7612516546,144.0,24.4975384558,5.35949812147,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.221842978,271.297873473,620.070743984,571.0,72.0350969893,14.5858614872,1441.0,243.177415102,51.8478609795,277.0,45.137385644,9.14005085416,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,13,360.113452641,2216.82531267,389.450998179,558.0,67.8518138307,13.4802046272,1646.0,275.703826853,58.7765280331,96.0,16.6071615698,3.64561215562,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,6,360.142269414,1561.26622011,441.812826188,561.0,71.7407438634,15.2402520032,1612.0,268.809182093,56.7959079245,48.0,8.34910884434,1.82058901709,47.0,4.7,0.47,312.0,6.53509812676,0.184247986441
14,0.0,6,360.327191407,1139.0373251,1455.29186807,564.0,69.1273825606,13.8105571671,1650.0,282.585293771,60.7938414082,45.0,8.36937530023,1.84542615247,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.933922868,1574.49707617,1681.149042,570.0,68.7478261018,13.4716582972,1571.0,271.43068361,58.7834328993,125.0,20.4952956024,4.16135960749,0.0,0.0,0.0,0.0,0.0,0.0
