id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,359.82608713,372.757199138,812.300531063,561.0,71.7649134611,14.935150372,1025.0,172.026239393,37.3267094322,657.0,110.449145425,23.6182166291,28.0,2.8,0.28,180.0,2.98973920953,0.0642133042599
1,0.15,12,360.126480678,459.442935,740.530633996,567.0,70.0613736554,14.4325263272,1012.0,168.400124914,35.3736533526,656.0,116.552452179,25.791560809,25.0,2.5,0.25,181.0,2.60545874336,0.0483404107923
2,0.15,7,360.38976035,636.838870397,867.316469078,567.0,70.861244288,14.5474861184,1015.0,174.220904555,38.0851654826,650.0,110.085971707,23.7039910254,17.0,1.7,0.17,201.0,3.22189087015,0.0717639071295
3,0.15,8,360.361946137,4.80324423874,395.565151074,558.0,73.514488862,16.2618232431,929.0,158.335657395,34.2661159323,728.0,122.399245485,25.9850097705,26.0,2.6,0.26,181.0,3.15143472628,0.0730028736128
4,0.0,10,360.006526774,857.09826771,663.545277449,557.0,73.067867246,16.0400071048,1321.0,220.013278764,46.7751343262,377.0,66.9615389217,14.9411033313,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.370661469,762.60049653,574.873107327,568.0,68.4213438559,13.0269828263,1032.0,175.460547584,37.7813059864,690.0,116.198635425,24.4184513845,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,13,360.297236801,483.838110853,25.6695906025,565.0,67.0696162401,12.9012984983,1210.0,200.692816509,42.5999375961,496.0,84.7472332724,18.3047205245,30.0,3.0,0.3,218.0,4.6261299827,0.117231367942
7,0.0,9,360.262342181,650.36768021,801.184799454,576.0,70.0595531287,14.452229223,1218.0,203.98923194,43.1712113526,517.0,86.01787552,18.2672282789,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,16,360.392315897,487.779155884,768.032302177,565.0,68.3844757544,13.6015374347,1162.0,194.024950579,41.4555000179,571.0,97.6421691734,20.7807405759,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,11,360.12791059,893.583850113,166.860296063,567.0,67.7336914764,13.6911408432,1156.0,193.635596707,40.9479480039,550.0,92.3836316682,19.5206710301,22.0,2.2,0.22,207.0,4.13372393163,0.102654146077
10,0.0,9,359.950508469,850.975998898,513.599363634,558.0,66.0829163633,12.5656559437,1180.0,204.600540492,45.0943970832,560.0,89.3916373606,18.3609965795,0.0,0.0,0.0,0.0,0.0,0.0
