id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.1092823,670.640489736,701.986339106,575.0,69.7823858838,13.9705098834,1134.0,186.402930918,39.1153483733,618.0,103.836585337,22.2313537408,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.451407416,210.948069714,672.544384078,572.0,70.857105369,14.4868301763,1047.0,173.200404664,36.3878210789,701.0,116.198181646,24.2036706119,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,10,360.372811611,688.090994407,651.443105201,568.0,68.935264809,13.4644176197,1055.0,175.347411963,37.3957766496,634.0,110.017089641,23.9214037865,30.0,3.0,0.3,174.0,2.77486025063,0.0581827046563
3,0.0,14,360.227530324,548.190238372,140.809013234,564.0,71.138885169,14.905734869,1091.0,185.073708726,39.3163256463,637.0,103.857790494,22.0358223872,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,9,360.516032889,773.627036699,754.220307968,570.0,70.4979843655,15.304228167,1143.0,192.949441804,41.1246560649,535.0,90.8787186615,19.9871097414,25.0,2.5,0.25,202.0,3.32384845454,0.0800311364245
5,0.0,6,360.509749412,640.809099586,337.81939045,573.0,72.0250330498,14.971458763,1085.0,184.431021515,39.6581316847,632.0,103.695729124,21.9910773018,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,3,360.482129291,151.309989557,112.958392582,571.0,72.9489083897,15.3619944236,984.0,165.116419342,35.3988057214,677.0,116.596653262,24.9735348483,24.0,2.4,0.24,165.0,2.97808355278,0.0687303389067
7,0.0,9,360.023876479,657.57697709,848.712993241,576.0,71.0492387963,14.5984084277,1247.0,215.599034103,47.0505416331,440.0,73.5078305268,15.3874122694,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,13,360.133934115,648.40148241,219.118474396,570.0,73.0673225719,15.1744461241,1151.0,196.151152084,42.3782457166,521.0,85.4898914927,17.5368866889,23.0,2.3,0.23,208.0,3.12111530096,0.0667996355972
9,0.0,12,360.050474662,501.499351365,335.300428037,564.0,67.006220294,13.1299036722,1059.0,179.304008891,38.1213765464,673.0,113.720318936,24.1781775955,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.19574805,565.428547987,145.004231929,556.0,73.2796932261,15.2874493588,1097.0,189.332992011,41.4866549605,567.0,97.5304560263,21.123061307,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.197519165,740.503713744,721.707966934,565.0,67.1741710369,13.2085063139,1277.0,213.285298932,45.2775481452,472.0,79.6634330164,17.0768818353,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,18,360.216607751,268.115447755,184.898656541,571.0,71.4813115855,14.9302991304,1201.0,202.528107984,43.6678637662,454.0,79.3048844589,17.2958600624,35.0,3.5,0.35,216.0,3.34257852135,0.0667341579321
13,0.0,10,360.042174011,787.396628728,712.907877014,569.0,69.5677801675,13.6319828675,993.0,168.108388375,36.2390936458,735.0,122.617279772,25.9354800088,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,360.366561247,322.692103717,759.597720519,561.0,73.9884698586,16.2179547325,980.0,167.89434099,36.0568723649,653.0,114.867910455,25.2965407524,8.0,0.8,0.08,141.0,2.46804104092,0.0518150821958
15,0.15,7,360.281904279,75.111697798,182.936903265,561.0,69.2623394577,14.4241267115,963.0,168.76236636,37.7285414595,704.0,116.075373866,24.0793292248,25.0,2.5,0.25,195.0,3.40304130938,0.0753807669154
16,0.0,11,360.200069257,723.584807705,536.812697564,570.0,69.9991860947,13.8762820904,1234.0,211.257789385,45.2293941049,463.0,78.9835002109,16.9321764022,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,8,360.677322837,324.979247813,522.940095766,565.0,69.0836371065,13.2302969788,824.0,139.400104479,29.8813210019,858.0,146.510453824,31.6990191831,23.0,2.3,0.23,167.0,2.70971155541,0.0502825014465
18,0.15,10,360.122540268,721.565691298,797.329288341,553.0,69.7902874332,14.5198850048,1121.0,186.278133078,39.143247644,577.0,98.5045564958,21.2252596263,22.0,2.2,0.22,201.0,3.25811345542,0.0748202586876
19,0.15,5,360.337558317,853.316551333,606.089974898,563.0,70.7054042221,15.7255260934,1067.0,179.29340532,38.4901229123,615.0,103.936356847,22.1597275565,27.0,2.7,0.27,198.0,3.48404366641,0.0787615569628
20,0.15,6,360.129680385,590.972425623,226.904225509,562.0,71.4503383196,15.3468267304,1011.0,173.671641846,37.7305847932,671.0,110.041531272,23.0799951109,25.0,2.5,0.25,168.0,2.45820790825,0.0485754567238
21,0.15,9,360.161530874,31.0992389847,527.490826721,569.0,68.9979934647,14.0221214876,1105.0,186.46796087,39.7757552269,564.0,97.7703373786,21.6955131842,28.0,2.8,0.28,221.0,4.01820864458,0.0939900801823
22,0.15,7,360.324142494,246.379404716,123.007364042,558.0,68.7177140186,13.8705175533,901.0,156.895768869,34.0082918646,779.0,130.221960994,27.5859600742,18.0,1.8,0.18,155.0,2.40500270383,0.0497984435861
23,0.15,11,360.465975963,309.829476333,321.045184167,569.0,70.7786450927,14.8840175955,991.0,167.962899264,36.1103237058,696.0,115.883464757,24.4991936959,25.0,2.5,0.25,192.0,3.04576673555,0.0569355219481
24,0.0,6,360.231540075,750.506535065,806.577062535,577.0,71.9554351121,15.2411723618,1035.0,178.238538555,37.8664561934,626.0,109.820389579,24.1651417154,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,7,360.143134381,677.208871222,235.495134353,572.0,68.0953741055,14.2518068641,1042.0,176.556571352,38.2980464828,624.0,110.181369886,24.2574863092,25.0,2.5,0.25,192.0,2.80445079787,0.0579375354762
26,0.15,12,359.898198681,183.329030376,382.7053225,573.0,69.3066252009,14.295276007,1015.0,167.36520973,35.1135198246,688.0,118.271529327,25.7735914622,21.0,2.1,0.21,187.0,2.9692453273,0.0560260773083
27,0.0,13,360.427189711,201.295073553,287.115879164,562.0,66.7730120095,13.2659242285,1058.0,180.022212173,38.3950175779,639.0,113.444249835,25.5761041798,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,4,359.811158968,686.245648678,119.374211758,562.0,69.7866380097,14.2796785228,1007.0,175.154147238,38.3412015962,655.0,110.150983547,23.1264880712,25.0,2.5,0.25,149.0,2.46036307475,0.0565687951264
29,0.0,11,360.21469166,530.556269537,129.497088417,559.0,69.9272818196,15.1784015725,1032.0,175.846480219,37.9672589574,679.0,114.256280381,24.6802040673,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,3,360.079910611,422.561909476,131.31046919,576.0,72.2730290011,15.534867452,913.0,156.057567127,33.3020720044,765.0,127.798959947,27.0686200801,17.0,1.7,0.17,150.0,2.30794012304,0.0481728725752
31,0.0,4,360.282532918,611.182038046,63.9374267045,566.0,67.6279700396,13.648321031,1188.0,207.265417244,45.4871499035,511.0,85.2433108191,18.35763766,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,5,360.400642306,434.014197448,547.599402828,567.0,70.1110085679,14.216656045,952.0,161.794635921,34.6505445427,754.0,128.263325299,27.9972486882,0.0,0.0,0.0,0.0,0.0,0.0
