id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.31916295,623.547878682,44.3888908917,582.0,71.7412681795,14.777294697,1065.0,182.906182303,39.7673444078,586.0,98.021318006,20.5114814187,33.0,3.3,0.33,205.0,4.06416079673,0.0999347130833
1,0.0,4,360.019049125,319.852754392,218.228017409,571.0,65.9712028498,13.0050308967,1271.0,215.011512543,45.6396180063,466.0,79.0676776652,17.2719294972,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,8,360.010775793,215.938721853,852.836980694,564.0,71.5786801187,14.6506747393,1196.0,203.944700367,44.0981537526,494.0,79.5517920892,16.2085988639,19.0,1.9,0.19,181.0,3.10674587046,0.0697051726139
3,0.15,15,360.811541755,461.841409843,612.189648489,574.0,74.8590338364,17.7957852978,933.0,157.669364433,33.8161381838,748.0,122.494396053,25.0309580384,26.0,2.6,0.26,166.0,2.54669897603,0.0454969595982
4,0.0,11,360.516727315,205.763440118,506.557090937,571.0,74.1484259378,16.2389342673,1051.0,175.991731699,37.540050398,660.0,109.991054336,22.7951660608,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,20,360.106855145,763.443429925,272.561785835,569.0,70.3022396126,14.1117904806,1447.0,247.491092025,53.3854468111,251.0,42.4671850966,9.17508625132,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.22850853,764.272476776,138.972098028,561.0,68.4991334157,13.9496427056,1269.0,218.301883926,47.6934186111,454.0,73.2950755416,15.0146129698,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,10,360.237837866,23.1273109681,804.171895947,564.0,75.967847141,17.3036618554,1194.0,197.59181208,42.4958987837,472.0,79.1750118374,16.8591936588,33.0,3.3,0.33,223.0,4.07594587561,0.0978334490641
8,0.15,15,360.787694455,210.589845133,458.387684151,565.0,72.1401159557,15.6432985319,1074.0,179.003215561,37.6982600917,641.0,104.346548759,21.6627972926,23.0,2.3,0.23,169.0,2.34580086947,0.0434269728521
9,0.15,5,360.466168848,663.282065612,820.915035481,554.0,73.8550154056,16.3647200923,1248.0,204.347290326,42.3006497411,427.0,74.8471739391,16.3059319279,33.0,3.3,0.33,212.0,3.69256488559,0.0795675538284
10,0.0,3,360.551553831,844.196764713,385.005004362,562.0,75.5699864107,16.7000292682,1025.0,174.538937132,37.1209102657,667.0,109.934049062,22.9644935565,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.223644305,214.907013062,591.881917361,558.0,72.2382292266,15.4332982314,1154.0,196.639522379,42.419886299,562.0,91.2220026839,18.7882069686,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,6,359.835985101,579.603139837,266.551067475,564.0,68.7394238216,14.0336476435,1098.0,181.861510941,38.5903389552,626.0,103.778519083,21.4779095884,26.0,2.6,0.26,182.0,3.07319944449,0.0617031713543
