id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.849907731,793.235189922,793.306672888,567.0,69.696969004,15.4050189833,1136.0,193.107773205,41.4916654977,586.0,97.3260186153,20.6534479586,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.220806536,607.520547928,87.6939420715,561.0,68.2237184303,14.1410898341,1201.0,200.40772401,42.0319923269,544.0,91.4651842083,19.4307268531,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,11,359.920594947,848.867182243,395.023889012,569.0,73.0097597374,15.8233688606,1152.0,195.163354792,41.6251402687,506.0,85.6398116418,18.2725281995,29.0,2.9,0.29,192.0,3.28879585148,0.0706577555213
3,0.15,13,360.03585465,188.31119257,591.086316021,562.0,68.4068538085,13.475389564,1132.0,194.475948035,41.9514723364,523.0,91.6934542914,20.4384622439,25.0,2.5,0.25,197.0,3.03147437961,0.0588863906978
4,0.0,12,360.227748419,448.827544749,631.108783083,563.0,70.60827622,14.3479220339,1034.0,173.571809577,36.4283598843,696.0,115.972448165,25.1423450891,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.14936871,89.6143709541,795.474016891,547.0,72.1493881684,16.0514635853,1120.0,188.11043206,40.3156468038,603.0,99.7468989569,21.1427268091,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.258621632,813.190155365,444.131624675,558.0,66.7366694379,14.0776004222,1301.0,219.963427826,46.9080249745,429.0,73.3280232808,15.8994112942,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,13,360.107932817,727.682811281,316.388357429,565.0,71.6201991369,14.8138288859,1223.0,210.783736492,46.2108077055,422.0,71.081476054,14.9532920541,30.0,3.0,0.3,213.0,3.54519553762,0.0709251640247
8,0.15,11,360.610131141,874.616185159,78.2324666998,567.0,70.2457458788,14.2399193086,1093.0,190.757104445,41.7677456718,552.0,92.0637574276,19.6472363015,26.0,2.6,0.26,193.0,4.33534719025,0.119207193507
9,0.0,7,360.648384383,77.6847303359,66.6600551928,574.0,72.6191781267,15.1725181767,1203.0,201.913233153,42.853302346,519.0,85.5751900073,17.6724780729,0.0,0.0,0.0,0.0,0.0,0.0
