id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.894750161,50.5994681717,895.931979051,566.0,70.6848652567,14.1389324015,1280.0,216.416354776,46.4624577058,431.0,72.9323022277,15.7151035258,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,12,360.748601171,718.655390715,192.2329388,569.0,74.7910127332,16.1056297254,980.0,163.688734587,34.6704296606,719.0,117.598537926,25.0290841631,17.0,1.7,0.17,149.0,2.44363804171,0.0526671542419
2,0.0,11,360.210074301,751.249517047,746.832486535,564.0,70.1270752848,15.4392541381,1077.0,181.707863203,38.7174915681,637.0,108.217363851,22.8463439866,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,9,360.215134227,87.5209326154,247.543079735,563.0,69.8571347232,13.7024040309,1005.0,174.532545716,37.8949805215,661.0,109.625259199,22.7950100462,26.0,2.6,0.26,185.0,3.49731947842,0.0855366242625
4,0.15,17,360.802558199,247.203419832,815.600996474,564.0,72.9607129885,16.4425021187,960.0,160.380058454,33.7526677429,758.0,121.790285318,25.1723784086,21.0,2.1,0.21,164.0,2.91347488735,0.0663316401142
5,0.0,11,360.519432127,548.692835956,893.025452481,551.0,70.8379877507,16.0724036848,1062.0,184.994986257,40.2969577472,602.0,104.469070725,22.590650934,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.501557324,345.516721687,581.042073919,588.0,69.913221258,14.0539510088,927.0,155.540312336,32.7078191671,818.0,134.604599951,28.2813666397,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,4,360.445730599,71.7761949623,730.160554579,569.0,73.1728461105,15.0916937246,1036.0,177.830335709,38.6729092431,595.0,103.588280083,22.5435352344,21.0,2.1,0.21,164.0,3.32874048395,0.0863883205606
8,0.15,6,360.23510153,164.602848239,855.243826137,583.0,71.1235550635,14.927285532,986.0,167.068694492,36.0111768832,684.0,115.671500159,25.112521693,29.0,2.9,0.29,187.0,3.5521229996,0.0898881482346
9,0.0,6,360.419496972,286.52084171,11.7646104846,563.0,71.0790420163,14.9836333317,1267.0,216.108125361,46.4001103232,442.0,72.9516112957,15.224983249,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,4,360.120337555,37.9848817595,896.076238183,565.0,66.4213213631,12.6293040682,1509.0,259.091847129,55.6169425922,143.0,24.4000650043,5.08131497502,42.0,4.2,0.42,266.0,5.891072865,0.167289888891
11,0.15,6,360.648572688,100.863289601,290.356188915,568.0,70.7509399586,14.5664017317,1233.0,209.843557826,45.1068490568,424.0,72.993711889,15.8040984785,27.0,2.7,0.27,207.0,3.72751693678,0.0891552346385
12,0.0,6,360.411376375,308.421151876,58.3155055212,553.0,71.5868312923,14.9149310979,1296.0,215.193939833,45.9481939804,431.0,73.4256530727,15.7549054674,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,12,360.557823263,614.76086006,408.38225309,566.0,74.8264088688,16.6534980704,1077.0,180.869423244,38.8694470467,571.0,98.5095130545,21.1611075573,27.0,2.7,0.27,216.0,3.32674912708,0.0603906330711
14,0.0,9,360.067937235,813.318575544,869.739581779,569.0,70.1561624962,14.2932101683,1178.0,199.323313486,42.7814352869,543.0,90.6717289659,19.3363680264,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,12,360.238480947,611.950451972,642.756187805,561.0,69.9788030805,14.3510174603,1131.0,186.916032202,39.4415332677,562.0,97.3702522892,21.0600446225,28.0,2.8,0.28,181.0,2.95754934708,0.0587255773093
16,0.15,10,360.328460246,383.395744025,890.878584954,568.0,73.822484838,15.182586471,1148.0,193.582495595,42.0774081572,514.0,86.055814661,18.2273121199,23.0,2.3,0.23,224.0,4.25008262635,0.100258327636
17,0.0,9,360.370904591,401.464402806,240.120314583,575.0,69.8684425741,13.8895574934,987.0,168.095945836,36.2704329794,733.0,122.081791404,25.6275802458,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,11,360.485658354,854.501208535,271.408364425,578.0,73.4006237482,16.0322587327,1118.0,190.503748204,40.8511271317,544.0,90.4523127922,18.9904312093,18.0,1.8,0.18,201.0,3.84743122541,0.0957107764966
19,0.15,4,360.622902131,745.270552776,60.2854649786,578.0,71.1415555803,14.7135704377,1185.0,197.781037775,41.1271808067,476.0,84.9637228026,19.1261452819,22.0,2.2,0.22,213.0,4.10153066738,0.0975943492366
20,0.15,14,360.438753471,586.729796219,219.594857291,566.0,69.0056061151,13.6388193707,902.0,151.556816887,32.5689249668,802.0,135.288529664,29.1496682251,20.0,2.0,0.2,152.0,2.25241495962,0.0423694934411
21,0.15,9,360.446238546,253.286819262,235.420264149,556.0,67.2705857099,13.5456792793,885.0,153.499733877,33.37769628,809.0,134.94615667,28.5555557986,20.0,2.0,0.2,163.0,2.37150741786,0.0472127100989
22,0.15,3,359.998851662,343.033408279,49.5222260137,556.0,72.1092479419,15.9914298166,995.0,170.788656623,36.1761985634,653.0,111.234992946,23.6139155769,27.0,2.7,0.27,200.0,3.22983512046,0.0734898497714
23,0.15,3,360.632993203,638.503473857,708.818793587,575.0,70.824618216,14.5854457357,917.0,155.610205792,33.933503559,739.0,128.220351782,27.6422537818,29.0,2.9,0.29,167.0,2.56350452915,0.0520967168726
24,0.0,7,360.187005152,884.45130731,686.528557844,554.0,71.9448055502,14.776231154,1156.0,195.640126518,42.2272956864,547.0,92.4251050542,19.6203234737,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,10,360.019515032,229.273170833,203.344895673,567.0,67.7908929926,13.0651507238,1062.0,177.649080797,37.5281175032,634.0,109.570485651,23.8032694901,25.0,2.5,0.25,163.0,2.4950916836,0.0536497917431
26,0.0,10,360.289170341,507.93123022,16.6923668687,574.0,67.8343328852,13.1845935724,1234.0,212.032472522,46.5522462336,464.0,80.1598047418,17.7499632127,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,12,359.981806765,701.557110579,606.690623328,570.0,66.4180718981,12.8399184197,1150.0,190.759340135,40.4782129467,607.0,97.7690348991,20.2360397629,21.0,2.1,0.21,189.0,3.02774436354,0.0616085012029
28,0.0,13,360.579325346,331.106838517,339.093685948,563.0,73.9786357354,16.2088038828,1086.0,184.405791717,39.6175047142,614.0,101.628263487,21.8812956177,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,9,359.927507355,855.005548152,391.17496853,559.0,68.9726360336,14.4583671596,1152.0,193.864860616,41.2154630509,560.0,97.3740777374,21.3967346864,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,2,360.547127452,626.516800621,810.643145073,573.0,69.1430601177,14.1023529156,996.0,164.659667876,34.6617416234,726.0,121.623766434,25.2174793674,22.0,2.2,0.22,157.0,2.42886855484,0.0518848149052
31,0.15,6,360.577665712,126.609519355,620.656428141,573.0,71.1185990406,14.2726512928,985.0,167.778000158,36.1442218993,676.0,115.941952207,25.3543546814,20.0,2.0,0.2,172.0,3.24201129155,0.0745584790292
32,0.0,10,359.9902953,830.463256178,767.346300717,567.0,71.5088477643,14.7316354764,1086.0,190.745337515,41.6451497421,571.0,97.8564350291,21.521198104,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,5,360.203025505,836.855233971,67.9534429571,571.0,69.8295211911,14.3549477861,1179.0,203.938350785,44.195008412,462.0,79.4368073545,16.9755882193,25.0,2.5,0.25,207.0,4.47118146064,0.114743537233
34,0.0,8,360.101644394,254.489922806,227.133864303,560.0,75.1624142348,16.4155230912,992.0,168.316421832,35.7236049393,665.0,116.725456175,25.4862449382,0.0,0.0,0.0,0.0,0.0,0.0
35,0.15,17,359.907874749,283.12641846,429.031483459,573.0,71.0240986694,14.5719767874,975.0,165.807889543,35.5965948469,725.0,118.332751283,24.7270675774,19.0,1.9,0.19,180.0,2.97777078545,0.0564749171993
36,0.15,7,360.158904583,94.7801111181,482.605558552,570.0,70.6691501793,14.4989592788,1206.0,206.309944325,44.5946976028,448.0,76.9210243183,16.3351765586,26.0,2.6,0.26,199.0,3.54008539593,0.0760875322183
37,0.15,13,359.957971534,211.371861386,175.170760762,572.0,69.125986295,14.099352896,1114.0,188.319441517,40.6576896933,588.0,97.2145781878,20.5084303121,25.0,2.5,0.25,196.0,3.02987018563,0.0661263337843
38,0.15,9,360.394649423,547.866664243,569.543217632,557.0,74.0067061088,16.7963746374,994.0,170.824311474,36.9450677418,647.0,109.857545332,23.5239969701,27.0,2.7,0.27,163.0,2.61375449395,0.0481836086194
39,0.15,8,360.162200118,221.273325904,83.0316128919,570.0,69.3713435194,14.584802112,1042.0,176.568358191,37.3948696839,628.0,108.16538437,23.646798247,30.0,3.0,0.3,186.0,3.18295858604,0.0765564525836
40,0.15,13,359.971272941,580.389121123,452.358093545,573.0,69.4259722975,14.6199485675,971.0,162.995126712,34.5806753854,723.0,122.153580625,26.079261809,21.0,2.1,0.21,207.0,3.34556147357,0.0613393883589
41,0.15,10,359.793791401,433.973000764,848.57663696,571.0,72.7203704568,14.7072297158,1069.0,178.860469801,37.5272276492,586.0,103.513910721,22.5553430882,21.0,2.1,0.21,169.0,2.83465072294,0.0605525730978
42,0.15,13,360.225061209,575.949948626,539.808182595,571.0,72.8758947946,15.3335860654,1048.0,178.337029226,38.0413706908,625.0,104.01737627,22.0131813441,22.0,2.2,0.22,173.0,2.75023706264,0.0502719990219
43,0.0,8,360.46804333,735.247032041,859.109600377,572.0,70.8308050851,14.2042105031,1167.0,202.800811172,44.1701985233,507.0,86.3757030418,18.510379912,0.0,0.0,0.0,0.0,0.0,0.0
44,0.15,13,360.279045862,274.908019907,63.6637834714,569.0,68.8935881573,13.8175145949,1152.0,198.023953234,42.7554144483,497.0,86.1698452499,18.3761434589,33.0,3.3,0.33,226.0,3.82731039201,0.089539912135
45,0.0,9,360.133743386,895.996473148,511.939914127,562.0,71.2742035124,15.5382008744,1280.0,218.321240483,46.7745236381,424.0,70.460058279,14.8906069148,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,14,360.123789614,383.580578873,313.63829835,570.0,67.740074339,13.2448543974,1041.0,175.862516673,37.5644969025,669.0,116.426556524,25.2835062051,0.0,0.0,0.0,0.0,0.0,0.0
47,0.15,7,360.362757191,611.202823238,786.336084055,567.0,70.9854725483,14.9147388619,933.0,155.698197957,32.608395122,758.0,128.217427662,27.9450301216,27.0,2.7,0.27,153.0,2.47390832086,0.0545197416421
48,0.15,5,360.040180809,315.675913676,10.8673041115,577.0,71.6091406107,14.176556444,1252.0,206.893617174,44.5047782803,448.0,75.8410418009,16.229226655,26.0,2.6,0.26,203.0,3.1462528465,0.070218987756
49,0.15,6,360.1627008,422.913501696,789.077191431,580.0,69.4159657728,14.3944834837,772.0,134.058341599,29.1446368222,868.0,152.90082088,34.4881288795,15.0,1.5,0.15,145.0,2.33545727412,0.0470973208737
50,0.15,7,360.39549729,439.158733691,183.81059144,577.0,70.9971965397,14.015206075,940.0,161.733408136,34.8076919953,715.0,122.425480524,26.4203800198,23.0,2.3,0.23,160.0,2.54401670385,0.0527286034945
51,0.0,6,360.012440314,708.25503349,196.813876641,560.0,70.702372073,14.6173380741,1006.0,167.329791007,35.2152444107,730.0,122.039968281,26.2696725169,0.0,0.0,0.0,0.0,0.0,0.0
52,0.15,7,360.179882921,17.6921312423,768.473816703,565.0,70.9208942945,14.4776872211,1046.0,179.315607042,38.4000191964,603.0,104.066820345,22.7524851383,22.0,2.2,0.22,176.0,3.61450345944,0.0949395822514
53,0.15,8,359.986495096,281.442551459,891.530001,570.0,68.1966162031,13.2512904936,926.0,164.729329162,36.1582511439,737.0,122.498943612,25.6165839899,18.0,1.8,0.18,155.0,3.0590935482,0.0771391844898
54,0.15,12,360.286265223,425.773360604,293.558960894,577.0,71.0499731703,14.125858802,1004.0,169.396323981,36.6811224686,696.0,115.744170382,24.390798699,15.0,1.5,0.15,173.0,2.56129352472,0.0463046107369
55,0.15,7,360.153714608,633.384854108,870.428545779,569.0,72.7141362714,15.4755531999,984.0,165.592432317,35.295566628,660.0,115.717357033,25.436416962,31.0,3.1,0.31,185.0,3.07216390842,0.0680447197839
56,0.15,10,360.291044716,235.994922778,811.560775813,565.0,68.8710151457,14.0069714751,969.0,163.954415051,35.1160896222,738.0,122.884300274,26.1741769882,17.0,1.7,0.17,157.0,2.66342773049,0.0576733783465
57,0.0,7,360.001105569,266.39006697,409.841784909,575.0,72.6890751707,14.8454815028,1116.0,190.841092362,41.0212127494,573.0,96.7153942358,20.7980021785,0.0,0.0,0.0,0.0,0.0,0.0
58,0.15,5,360.614730563,196.914982727,326.079399227,561.0,71.3751649747,15.0321767783,972.0,163.550413637,35.0174489305,723.0,119.918428228,25.236605804,23.0,2.3,0.23,176.0,2.94378610727,0.0648676680944
59,0.15,11,360.040444709,309.477917295,240.830749207,573.0,69.5409377422,14.0611273392,909.0,152.392436574,32.304789917,799.0,133.849069084,28.5127853754,20.0,2.0,0.2,160.0,2.42258114242,0.0503616988526
60,0.15,9,360.339110533,643.384441277,502.570672968,571.0,71.3731647607,14.6493741753,907.0,155.778695352,33.6548623274,754.0,128.365933415,27.4484325974,23.0,2.3,0.23,140.0,2.26314331722,0.0443721282234
61,0.15,10,360.120387896,788.999038392,783.117014879,567.0,68.7859433856,14.2108613818,1103.0,187.513615236,40.2453564106,578.0,97.3972170769,20.6355347716,28.0,2.8,0.28,219.0,3.60501229482,0.0851508206413
62,0.0,12,360.000136545,132.984917205,176.697513537,557.0,67.1663763881,12.8859508547,1108.0,186.253531545,39.2054589272,628.0,106.70898167,23.0936486359,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,5,359.917480697,646.01726602,221.834501348,563.0,70.5220735945,14.3141553888,1014.0,176.608333706,38.5549700046,670.0,112.872163789,24.2108545662,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,12,360.060250265,39.0772871256,544.936125021,570.0,68.0738241212,13.6047856458,1186.0,200.538972889,42.915977429,541.0,91.4730384822,19.4418392075,0.0,0.0,0.0,0.0,0.0,0.0
65,0.15,6,360.215683148,11.3175956264,667.046027627,560.0,68.9787612381,13.8448353222,1349.0,224.22249616,48.0627020659,361.0,60.9854068411,13.0851486955,20.0,2.0,0.2,203.0,3.96989132556,0.0933061784368
66,0.15,12,360.085949844,325.121280213,316.797055483,576.0,72.6091289001,15.4005649934,977.0,166.836220025,36.1846131951,685.0,115.489358113,24.8732361856,25.0,2.5,0.25,177.0,2.74382721783,0.0544898749
67,0.15,8,360.443205099,611.634512223,725.541353483,584.0,67.9348357444,13.2038284876,943.0,160.219876007,34.8595047214,780.0,127.404063096,26.2629667766,18.0,1.8,0.18,171.0,2.67228245407,0.0526621442236
68,0.15,4,360.147055521,377.750503573,2.33372590757,572.0,65.1737023529,11.9775837468,1172.0,202.808474444,44.2877651372,515.0,85.4263313533,18.0206074488,32.0,3.2,0.32,200.0,3.47286619058,0.0789800277856
69,0.15,9,360.2627551,863.518967161,303.449779309,571.0,72.3725570591,14.9461740428,1008.0,172.228100927,37.0147902822,635.0,109.454831066,23.7840271503,32.0,3.2,0.32,158.0,2.78400652295,0.0616267854984
70,0.15,9,360.386036537,592.06569441,129.944921991,568.0,67.8424907223,12.5519794968,1380.0,229.121470923,48.7368659285,303.0,55.2026571896,12.7070883299,38.0,3.8,0.38,255.0,4.13889528389,0.0871486573651
71,0.15,17,360.005771374,524.587084394,334.684601366,570.0,69.8115975837,14.0645420447,991.0,168.909427594,36.4710109729,668.0,115.596636545,25.0996648433,29.0,2.9,0.29,187.0,2.98640099899,0.05616349177
72,0.15,7,360.133923676,675.08836802,264.874355366,570.0,71.459507336,15.0384136138,968.0,161.927190242,34.2628116061,724.0,122.175928535,25.796683935,22.0,2.2,0.22,151.0,2.32813458148,0.0461727764852
73,0.15,6,360.520181585,787.905174856,399.891924231,573.0,71.9808094167,14.7253580235,1045.0,173.111502847,36.326818742,655.0,109.799006678,22.8559488473,21.0,2.1,0.21,187.0,3.16395976092,0.0647786546601
74,0.15,9,360.490343993,859.213468151,698.0576222,565.0,72.4587882827,15.4277586876,1145.0,196.133992329,42.5044839656,499.0,85.5030028643,18.8834039089,26.0,2.6,0.26,215.0,3.53178094933,0.0785184708273
75,0.15,12,360.009304895,298.79327274,554.973919451,563.0,71.1327119839,14.5765798289,1099.0,185.14428545,39.7434900966,578.0,98.1978295846,21.1829340944,27.0,2.7,0.27,163.0,2.9224949827,0.0574636965074
