id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,359.9948263,319.949645531,691.713225685,569.0,73.3393801125,16.4738987686,1167.0,195.145983317,41.8833110099,534.0,91.5512720634,19.7721146416,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,8,360.276940903,39.7427821128,842.933313452,573.0,72.2291524239,14.6108803216,1303.0,219.239309738,46.4835133451,356.0,61.4850543103,13.2387537741,27.0,2.7,0.27,219.0,4.48804743821,0.119092696728
2,0.0,6,360.337706889,616.276030709,583.111895982,546.0,70.9192769917,14.5342466908,1267.0,216.127554792,45.9901245615,428.0,73.0740334993,15.6316150269,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.564380042,174.426205269,323.800944395,574.0,71.7427722538,14.779819676,1276.0,218.445395373,47.576771791,426.0,69.876370267,14.7788308424,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,9,359.990640516,453.161350238,253.355951711,557.0,71.4008604732,15.4898423416,1233.0,201.843348416,41.8720605535,486.0,81.0583311514,17.1882689125,26.0,2.6,0.26,201.0,3.10108617087,0.0567667238355
5,0.0,12,360.62204859,537.779669466,298.280739511,551.0,72.1949808397,15.1260778223,1342.0,227.222816586,48.2940503595,352.0,60.6907810322,13.0897964066,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.069879525,6.21974302769,689.566797593,567.0,72.6411972312,15.5329414458,1282.0,220.120096848,47.9056809076,420.0,67.3712594419,13.74299436,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.524101411,74.2411124298,679.474019375,570.0,74.313158842,15.2940822744,1477.0,246.340770185,52.3187862974,229.0,39.6715938248,8.62023194228,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.037426401,160.711293528,864.924504758,564.0,68.6029454371,14.0118888639,1293.0,224.381704523,49.3700418922,423.0,67.0445554233,14.1693587206,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.491836736,808.284319756,104.286558554,572.0,71.2318749514,14.6822670567,1547.0,264.427738853,56.7124068666,148.0,24.3585464308,4.95653436369,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.031581787,8.94239339948,615.425687326,564.0,71.4483303469,15.7811389829,1190.0,203.124659996,43.7601333805,497.0,85.4343034141,18.4526399795,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,4,360.677218327,97.3881354294,544.156645907,577.0,70.8334275787,13.8179748487,1230.0,204.87008617,43.0101983602,451.0,78.0417778258,16.8421641304,29.0,2.9,0.29,196.0,3.39839027837,0.0718531789543
12,0.0,6,360.013791632,486.541967598,17.7454715338,566.0,71.076030527,14.8701659241,1426.0,233.920572727,49.4239722276,333.0,55.0039060836,11.3947295615,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,3,360.5538616,23.3598719354,644.101636578,569.0,68.0845021825,13.6288079117,1314.0,218.946691924,46.4937758511,428.0,72.9892676754,16.1626328998,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.228300577,23.614863629,267.296006342,570.0,70.5792158941,14.8614759181,1286.0,215.565006974,46.007294058,427.0,73.8630717238,16.1635009113,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.280126223,597.602676062,681.383922857,562.0,72.0837855015,15.4668554509,1405.0,239.379269656,51.0872474072,291.0,48.5389876869,10.1340574563,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,12,360.236430557,219.243041579,432.799471593,552.0,70.4080628191,14.4824857716,1189.0,198.529591179,41.970323861,482.0,85.2724002993,18.7568607445,30.0,3.0,0.3,186.0,2.89323158668,0.0516910715607
17,0.0,7,360.166006054,189.52947532,37.1665377705,560.0,73.9385342805,16.0534083432,1338.0,225.212114366,48.138429322,357.0,60.9593121748,12.7225464794,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,11,359.785146045,398.475618434,131.063759315,569.0,66.4369184739,12.5089821464,1154.0,196.292116939,42.1414125834,546.0,91.5415388009,19.5391626431,26.0,2.6,0.26,197.0,3.15028901587,0.0658646421257
19,0.0,6,360.196055681,549.256259967,282.363568283,573.0,70.2742286418,14.1261049175,1302.0,216.594263932,45.4879481082,439.0,73.3391822819,15.5801150166,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,13,360.59156638,63.6809427427,583.28417794,576.0,75.5922195065,15.9859064514,1278.0,215.467180842,46.3987899114,415.0,69.0827647749,14.7830830665,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.648457075,860.549888678,184.895030786,576.0,69.4305829609,13.811563481,1518.0,253.773677189,53.6845508313,221.0,36.8081055114,7.63377826272,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,13,360.270512906,148.998835081,661.368270383,569.0,68.1386347655,13.4000321277,1157.0,194.485873226,41.5212141538,536.0,91.8849248636,19.6235839316,21.0,2.1,0.21,215.0,3.54827515789,0.0771980348511
23,0.0,5,360.409430165,658.921771255,771.640760106,568.0,68.3326081815,13.8524343428,1528.0,261.501871079,56.3175838565,174.0,30.4886979985,6.48576950162,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,16,360.040447602,660.549890109,694.208054556,559.0,70.109704433,14.3031404578,1540.0,265.691057499,57.4270066144,147.0,24.4364264069,5.1799999965,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,10,360.420976588,55.2972402253,566.311964087,561.0,69.2626401378,13.8895326933,1296.0,220.874519833,47.753384673,383.0,62.9960190066,13.099117929,32.0,3.2,0.32,215.0,3.77031799881,0.0835528233212
26,0.0,9,359.993743779,872.733314257,823.525561607,574.0,71.1880832142,13.9885598645,1542.0,258.525412057,54.6166886101,184.0,30.2924069498,6.41922414751,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,12,360.396150229,347.267699619,574.422990978,572.0,72.6933760306,15.1126103893,1155.0,198.06232674,42.4950379499,496.0,82.8944707079,17.5272180078,35.0,3.5,0.35,194.0,2.93381334657,0.0517463872735
