id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.875421952,282.09670952,714.724398081,560.0,73.4587979591,16.986239109,1212.0,201.136319605,42.3832611922,503.0,85.5469079841,18.2469354927,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,12,359.834109553,181.839396358,363.92329302,563.0,71.4525442648,15.0692295646,1169.0,201.868929543,43.5232879786,466.0,79.3655498249,17.4732938658,44.0,4.4,0.44,200.0,2.94516183638,0.0564368273899
2,0.0,10,360.365977072,139.216972444,59.2683323705,560.0,70.9065562362,14.1195600489,1462.0,246.509905491,52.8640862281,264.0,42.6948605574,8.88811235145,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.417881697,238.201546309,818.571618269,571.0,72.4102037825,15.1109985298,1156.0,195.631056787,42.1431061531,507.0,85.4244182153,18.2779666744,31.0,3.1,0.31,212.0,3.4937559738,0.0750085026661
4,0.15,8,360.345424532,723.446925952,427.392474048,564.0,69.837448938,14.608435502,1257.0,209.71545091,44.6475962046,429.0,73.3380813602,16.0036806695,37.0,3.7,0.37,223.0,3.52795863515,0.0701850607213
5,0.0,11,360.039237752,840.09609032,138.74389332,572.0,71.3222468974,15.1719192117,1523.0,252.334234469,52.8296588977,223.0,36.5603395236,7.7773766169,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,9,360.650014574,695.823888883,252.480156419,579.0,72.9398367706,14.6700443,1152.0,196.742458492,42.3209363094,515.0,83.5113182807,17.2617537796,34.0,3.4,0.34,227.0,4.02492730392,0.0885039869509
7,0.15,14,360.781218614,562.741981524,613.588706123,578.0,69.6513555431,14.3522798455,1109.0,191.670311304,42.0697755151,554.0,91.5065258078,19.5670306057,41.0,4.1,0.41,220.0,3.26363261592,0.0589834424122
8,0.0,9,360.397948925,179.000266692,630.024525764,558.0,72.125273175,15.7841795716,1435.0,245.586190978,53.2465980031,266.0,42.4749843366,8.80956114808,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.490371943,765.662328609,490.443687531,566.0,68.4076296359,13.8916288847,1302.0,218.536296347,46.6306475843,437.0,73.0686739833,15.4480049591,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.177788605,125.557044795,744.81055853,556.0,70.1895760226,14.161850416,1319.0,222.691898871,47.5800197355,404.0,67.290023759,14.475937086,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.226284793,470.157072389,577.565639977,565.0,66.204892532,13.0742229803,1345.0,232.78672501,50.2607830178,367.0,61.0490152124,12.7563933328,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,9,360.273992327,680.968287646,751.683881462,571.0,68.9075607922,14.1986756069,1270.0,212.006814301,46.0678632348,414.0,72.0102974674,15.3674360338,33.0,3.3,0.33,252.0,3.93755436682,0.0808987589278
13,0.0,9,360.042215584,464.54702653,606.382566541,578.0,70.1976131796,14.1549329465,1364.0,228.613371741,49.0269504346,342.0,61.2543669886,13.7862599594,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,360.033474783,490.337710872,558.134250732,561.0,75.3817839286,16.4638446215,1181.0,199.242800198,42.6955905623,494.0,85.4242046381,18.6673704647,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.3614456,20.1137643051,243.138779506,558.0,70.937740107,14.9923055937,1475.0,252.298055391,54.0443058952,216.0,36.7952146661,7.68269004419,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,0,360.556785899,449.602680231,699.157185714,567.0,65.8016454779,13.3588775595,951.0,161.427853959,35.0630038116,762.0,128.590462137,27.4052966201,22.0,2.2,0.22,143.0,2.02418966516,0.0361303613736
17,0.0,11,360.640247114,247.587540227,310.262485076,561.0,70.7614680983,14.5435083376,1203.0,203.866873788,44.2866281469,507.0,85.3929981308,17.7856148581,0.0,0.0,0.0,0.0,0.0,0.0
