id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,1,360.073106729,409.14945182,763.051821082,574.0,71.4550228082,14.31006534,1036.0,173.280924163,36.8667924972,645.0,109.53162573,23.1737030241,27.0,2.7,0.27,203.0,3.1556484203,0.0631042676056
1,0.0,6,360.456460739,630.50827021,42.9413725892,569.0,70.2371418845,14.3624067341,1277.0,216.576521501,46.2797021142,419.0,73.3076798692,16.1363673538,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,13,360.14456705,283.244776974,246.090429545,560.0,71.1973113147,14.734315476,1124.0,191.678774236,42.1521525929,537.0,91.3705804317,19.90935207,26.0,2.6,0.26,209.0,3.21091247367,0.0616997218456
3,0.0,9,359.817208648,219.500968912,534.000856115,570.0,66.5336983054,13.4737764798,1450.0,244.87885726,53.0586679735,284.0,48.6862681883,10.527504007,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.466428673,52.5440833371,740.557606356,557.0,74.5587918137,15.8820518154,1324.0,224.138239318,47.9071846244,359.0,61.5014074793,13.1145578993,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.160870462,784.529901077,224.262582907,555.0,73.4586056514,16.0178533738,1215.0,207.611037371,44.8030160556,463.0,79.0038815152,16.9194322756,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,15,360.382717119,322.263284335,693.024210337,565.0,69.1102976487,14.2853895639,1152.0,193.423012447,41.5018067136,531.0,91.505388222,19.7709176333,26.0,2.6,0.26,228.0,3.42177674392,0.0649708258238
7,0.0,14,360.394071003,776.481734577,610.874332107,576.0,69.9882705358,14.3027686951,1428.0,241.073173348,52.1852403427,286.0,49.0457266246,10.5091804797,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,9,360.141979193,193.169084967,91.0251677458,566.0,74.6031190933,16.4534039795,1076.0,188.578935137,41.6074706265,538.0,91.4545760079,20.0850347237,24.0,2.4,0.24,172.0,3.05958571167,0.0718333839605
9,0.15,9,360.175514503,361.456851247,436.187218469,568.0,73.1270988232,16.0577691924,1032.0,173.003417941,36.1582409076,642.0,108.356052309,23.4116794042,31.0,3.1,0.31,185.0,2.47503517236,0.0395015702702
