id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.055311125,136.178327675,485.546684308,568.0,68.3741956803,13.1557910905,1260.0,216.807712999,47.2249739924,401.0,67.2194240101,14.5303575513,40.0,4.0,0.4,250.0,3.71644487665,0.0699604728846
1,0.0,8,359.953155261,436.61583588,19.9101703875,561.0,73.0321741302,15.7000076017,1337.0,225.504524421,48.2223661315,369.0,61.4886474018,13.0832045048,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,359.880453866,117.576157935,604.445510448,555.0,69.158918185,15.156660293,1186.0,205.117644075,44.618644549,499.0,85.820074874,18.9261421603,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.087769641,745.315773835,134.252920465,567.0,66.6951295131,12.8909903428,1467.0,250.374042852,54.5572306104,257.0,42.952103845,9.3429743261,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,359.917749879,572.623074436,886.665810435,571.0,70.5674899032,14.5282502385,1463.0,247.107711491,52.4020496155,257.0,42.5725679246,9.12494593364,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,13,360.06405158,897.281413729,465.007216278,570.0,72.7109122446,15.5909021508,1361.0,229.805908732,48.8601066741,292.0,48.9098342155,10.4088763638,41.0,4.1,0.41,236.0,4.54880198678,0.103533940753
6,0.0,15,359.848769592,764.594308399,706.314052911,557.0,71.989362667,15.3424208686,1410.0,239.406815024,51.1002669728,291.0,48.6153979181,10.6581892454,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,6,359.935253932,204.221942479,66.1985346982,565.0,70.5149128732,14.5478584183,1159.0,190.478070484,40.4742504944,554.0,92.9647234913,19.9210312242,26.0,2.6,0.26,212.0,3.61604675927,0.0800001658756
8,0.15,7,360.553472671,280.38212784,786.324403492,564.0,69.5628485544,14.5654137849,1018.0,174.033855956,37.386673813,654.0,110.042050283,23.6146948752,30.0,3.0,0.3,185.0,3.50841172241,0.0784527918032
9,0.0,5,359.967384216,864.396959363,175.743124114,565.0,72.3483489705,15.3392059305,1385.0,238.534004453,52.3875011989,304.0,49.1245187406,10.1609984203,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,17,360.280948418,752.02358008,719.266309289,553.0,72.3654246961,15.5457728007,1455.0,238.893316123,49.2449805155,284.0,48.8398556987,10.7348131638,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.736310064,506.127401156,597.665194763,562.0,68.7553766509,14.4870129147,1250.0,216.390683544,46.9778003592,426.0,74.8721630423,16.401802067,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.583382393,182.897089891,428.936433528,557.0,71.3632120239,14.5530902885,1378.0,233.662387496,49.8225886697,323.0,55.0797576286,12.1261260127,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.933333501,844.414675873,229.526337415,566.0,70.5908823134,15.7095371005,1357.0,233.487738218,50.5165375536,336.0,56.0600780875,11.6598648033,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,12,360.290759807,595.527306171,597.18312784,553.0,73.2978736904,16.6237084191,1177.0,201.50562004,44.0408904176,466.0,78.7910044251,16.8765415917,34.0,3.4,0.34,214.0,3.06083885878,0.0541778914991
15,0.0,7,361.006176694,107.165830169,652.73520249,557.0,72.6097936591,15.5393840837,1239.0,214.390877056,47.0321704425,414.0,73.2707703027,16.4634810522,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,13,360.194686527,504.831650241,573.450727478,563.0,67.2901536187,13.5594062451,1220.0,206.931372309,44.7978032923,450.0,79.4184139712,17.7591644805,33.0,3.3,0.33,224.0,3.26156932576,0.0580820356803
17,0.0,7,360.122766829,586.175996519,356.825123206,557.0,73.7629820218,16.3553834402,1226.0,204.692906162,43.1344081501,484.0,81.5495357084,17.5724274781,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,6,360.267035752,763.465677645,884.510562408,566.0,72.2027418252,15.8636950915,1311.0,226.451804858,49.6369029994,353.0,61.3817725682,13.5260285835,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.113829655,464.885318414,207.899418424,563.0,73.3421669002,15.9462263814,1282.0,219.816775535,47.0206618422,389.0,66.88226449,14.5826251497,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,5,360.008879472,605.641495958,435.478028634,564.0,72.9025620572,15.926674761,1220.0,207.843103362,44.1347771139,453.0,79.3488838404,17.0411328694,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,4,359.869361375,374.16456988,136.215004143,565.0,72.7847655384,15.1977907101,1116.0,189.742364651,40.9642811473,535.0,91.5146641852,19.2659907684,30.0,3.0,0.3,188.0,3.039549523,0.0627142018462
22,0.0,14,360.011071977,362.853591313,118.22659227,556.0,70.9644233385,15.1643142581,1308.0,216.049019267,46.7544956334,422.0,73.3660338764,16.3329669849,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,10,360.204264511,130.954671733,466.88860793,561.0,69.7469333402,13.7297040323,1234.0,204.803382697,43.5537888423,513.0,85.6165122881,17.8286817297,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,360.604258398,76.1867824844,495.890542742,579.0,68.8598177699,13.5770051379,1386.0,236.48178949,51.2306887545,331.0,54.6860871185,11.5895882043,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,7,360.645331705,220.505321329,498.845024598,578.0,70.6511233847,14.7768126432,1023.0,174.124713521,37.1584967262,626.0,109.314537315,23.7885013143,33.0,3.3,0.33,177.0,2.70991363283,0.0495050237349
26,0.0,10,359.833766874,697.862682827,620.837819443,574.0,68.4561092205,14.1183914326,1524.0,261.20270861,56.2689667487,174.0,30.4745500841,6.82458997525,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,8,360.346545745,391.626071696,310.943216421,564.0,68.8733132671,13.6651973372,1049.0,178.600998302,38.7077606083,624.0,106.456972955,22.7682550231,32.0,3.2,0.32,201.0,3.0523415702,0.0549101955999
28,0.0,15,360.030372199,670.342070512,592.971085634,585.0,70.4917210175,14.1753357637,1378.0,234.356049225,50.67572082,330.0,55.2214277275,11.6599035912,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,16,360.000644611,600.199928788,505.01130269,561.0,72.7571118112,15.326683871,1169.0,201.437441009,43.4693456761,489.0,85.8247945199,18.5668008698,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,6,360.072384334,214.392108638,419.543992483,576.0,71.8053476731,15.2493016676,1077.0,185.05360251,40.0853712376,613.0,103.189220933,21.5951526963,0.0,0.0,0.0,0.0,0.0,0.0
31,0.15,6,359.902664365,276.233110896,18.2402361169,571.0,71.0061927635,13.9962360637,1351.0,235.581926077,51.4178539932,253.0,44.0525489367,9.87708225688,45.0,4.5,0.45,277.0,4.8946399169,0.10706076117
32,0.0,14,359.977315799,295.054211279,503.39491067,558.0,70.7668727402,14.4517838213,1305.0,216.256415093,45.8472635345,431.0,72.9914414691,15.7594144972,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,9,360.340441914,427.121065626,41.3951848061,560.0,68.2197623852,14.2353949121,1471.0,249.337264646,53.6487664201,270.0,42.5786714679,8.66475362236,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,10,359.969521753,152.086609141,829.508001161,568.0,69.0325322593,13.5432236557,1215.0,204.732750462,43.6329418399,482.0,79.286103767,16.2880208671,34.0,3.4,0.34,196.0,3.60418843674,0.0874592250064
35,0.0,5,360.513271139,793.801684298,44.3996997069,558.0,70.5161593546,14.1736707606,1520.0,252.973532193,53.21219517,212.0,36.6138000572,7.94087543639,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,17,360.565292877,99.5743177633,241.153970036,573.0,67.2790501886,12.8001873862,1249.0,213.112852371,45.9544205771,472.0,79.7967417851,16.9568245224,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,6,360.415067843,1.00551716838,112.833560969,574.0,69.6084189398,13.3919829242,1265.0,210.761887268,44.5325905386,481.0,79.7076655024,16.9630240369,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,10,360.060568176,358.50267945,254.031542828,570.0,71.5709524219,15.5305791772,1481.0,245.594258028,51.8080191903,242.0,42.9202980737,9.68072711113,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,7,360.24560372,770.042501974,762.750584144,564.0,68.5125192546,14.0530822596,1447.0,242.875918897,51.2054581412,281.0,48.6833588458,10.6606806981,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,3,360.227747711,39.4253573054,805.86438099,569.0,69.8446777296,14.1744548447,1210.0,204.690964651,44.0485378232,505.0,85.5531458361,18.2295808208,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,1,360.305339259,146.847516791,760.150934436,572.0,71.6399485637,14.9373661153,1231.0,208.01872142,44.62857543,431.0,73.3977877748,15.8969639851,29.0,2.9,0.29,231.0,4.16284840294,0.098411799702
42,0.15,7,360.313341482,18.5028886281,162.340834214,567.0,66.7281137172,12.5360573463,1318.0,217.397275484,45.7906093886,410.0,67.2649070857,14.040683591,42.0,4.2,0.42,250.0,4.46062651472,0.101561018914
43,0.15,4,360.733702592,110.176627271,130.537041382,571.0,73.9153526987,16.129060594,1240.0,211.416276795,45.6463896642,384.0,66.8352453564,14.553351625,38.0,3.8,0.38,214.0,4.03826218148,0.0958172087848
44,0.15,12,360.106121593,487.563107879,113.744110478,570.0,72.116575984,15.629270185,1267.0,214.945749783,46.3156598565,389.0,66.9839611631,14.4703323869,23.0,2.3,0.23,226.0,3.77374205112,0.0800144112411
45,0.15,10,360.061115092,445.442519784,381.402386619,571.0,72.9175275536,14.9366027567,1098.0,190.80395751,41.5486345339,538.0,90.9154811227,19.4979019182,28.0,2.8,0.28,183.0,2.56730236835,0.0431703267242
46,0.0,13,360.383939155,555.635460625,132.394797513,571.0,70.9433662972,14.3975308018,1218.0,203.773156982,42.6526947699,499.0,85.5379709949,18.2487825831,0.0,0.0,0.0,0.0,0.0,0.0
47,0.15,9,360.160774791,391.97334205,466.040678866,560.0,71.1158543873,14.8984874347,1161.0,196.113828382,41.7348816242,515.0,87.4978607774,19.0841250164,23.0,2.3,0.23,208.0,2.9783688555,0.0513976387032
48,0.15,11,360.426889462,419.828900804,487.678262798,572.0,66.8402604635,12.4406640452,1103.0,183.047991116,38.6176669485,598.0,104.0342739,22.9516382894,32.0,3.2,0.32,203.0,2.89245069887,0.0497872860873
49,0.0,9,360.398433954,656.450226229,620.236485169,564.0,71.2798800157,14.7578900462,1244.0,209.689685059,44.642283551,470.0,79.1737414178,17.1119415523,0.0,0.0,0.0,0.0,0.0,0.0
50,0.15,7,360.224720896,27.2575220645,327.24600724,569.0,69.8936147426,14.3749766656,1158.0,193.291453394,41.6821300778,523.0,88.9070696249,19.3079057024,40.0,4.0,0.4,221.0,3.95411366058,0.0863511151603
51,0.0,11,360.549220299,877.153676866,579.431839069,562.0,67.2783213935,13.6144914925,1401.0,231.907395435,49.367779294,347.0,60.8817029409,13.0550152628,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,9,360.151508494,68.7780497606,597.767800383,570.0,69.6326015788,14.7913800173,1202.0,204.637964796,43.7948577392,503.0,85.9414499449,18.6853810686,0.0,0.0,0.0,0.0,0.0,0.0
