id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.124736247,285.046319346,87.9468714908,570.0,69.0763587209,14.0640077332,1274.0,216.643283346,46.5674019783,401.0,67.521174641,14.1975739255,35.0,3.5,0.35,208.0,3.47242202151,0.0777720619915
1,0.0,5,360.055264187,894.054603047,561.727440389,561.0,68.7250285079,14.0384374523,1521.0,260.96354427,57.0631307704,173.0,30.416368744,6.70703283483,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,10,360.561892798,73.6331029891,489.55563331,571.0,69.7289536278,13.6037361015,1312.0,221.642252786,47.6955197807,356.0,60.7327634941,13.0003079103,40.0,4.0,0.4,224.0,4.00895544495,0.0877570150956
3,0.0,9,360.314682648,456.088678467,624.968683822,570.0,73.7576742791,16.2860219603,1322.0,219.275104481,46.2789919422,404.0,67.000984762,14.104527854,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,6,359.985326914,206.300210584,447.863486812,565.0,72.8342037524,15.0587567795,1362.0,230.902512406,49.5399169629,293.0,48.8648049339,10.5287113349,38.0,3.8,0.38,228.0,3.7661821977,0.0739985286992
5,0.0,22,360.519947823,384.569581238,222.301748755,579.0,71.7248993421,15.8174097089,1399.0,233.622053756,49.4289572949,310.0,54.6964366031,11.9419062721,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,17,359.938271788,739.648206875,142.114197548,563.0,70.1123678457,13.8436831404,1528.0,257.250369345,54.5586640462,190.0,32.8028240461,7.01723576527,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,10,360.042783865,510.64652718,77.1973861447,571.0,71.7560663001,15.2343680743,1313.0,231.537037205,50.7554831444,292.0,48.8690226731,10.7905201952,40.0,4.0,0.4,246.0,4.09362715728,0.086998505422
8,0.15,6,360.06438777,610.205925222,200.11433787,573.0,73.1881830138,15.3002845429,1270.0,212.721550195,45.1747359303,390.0,67.371772203,14.6542191423,35.0,3.5,0.35,208.0,3.24649947334,0.0643649184122
9,0.0,3,360.362299663,898.208910166,638.810878089,564.0,69.5669302421,13.7521987592,1448.0,242.051795146,51.6134396602,293.0,48.5733854364,10.4687671037,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.478739691,53.5904831055,791.796369451,572.0,70.1030102575,13.6387803796,1482.0,252.14271663,54.0458007775,215.0,37.7785112914,8.18126489242,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.331771149,72.6619192999,287.128363834,550.0,69.8853013587,15.5342770734,1361.0,235.417510483,51.8907278792,315.0,54.8476210388,11.6732628589,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.987689153,548.831075734,615.731970895,561.0,71.7607598624,15.3216092641,1328.0,221.692092659,47.815950567,393.0,66.9691326052,14.1830443808,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.113145533,878.950671383,135.261865245,561.0,74.2446074735,15.7680767907,1443.0,243.117169852,52.004515083,244.0,42.7196790771,9.24410038487,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,15,360.52902498,531.964597145,457.644319412,564.0,72.1711392576,14.5687810423,1138.0,193.866564021,41.8856299926,533.0,88.0922333686,18.5600078023,28.0,2.8,0.28,217.0,3.13113933074,0.0527516338148
15,0.0,8,359.954139833,840.042810252,372.941546651,563.0,71.7863401923,15.2307208024,1278.0,214.955816914,46.2973875326,424.0,73.2883339794,16.0408099618,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.677435556,235.171704945,85.4295737284,551.0,70.6104004439,14.1605889454,1283.0,214.85297923,45.6678350209,434.0,74.5696386545,16.2632535927,0.0,0.0,0.0,0.0,0.0,0.0
