id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.00158816,1982.21083859,731.603472429,571.0,71.4534967338,15.4023849453,1662.0,282.525718511,60.9488064524,37.0,6.08952101464,1.26220814535,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.305856356,2105.51626599,169.349679725,571.0,70.9475035182,14.9531995354,1697.0,289.152309435,61.7681310604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.996116552,2112.24556238,480.394977122,564.0,71.2747081377,15.2856483571,1683.0,288.851427587,62.1138316856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.165945012,1289.41304492,224.854343058,558.0,75.5888914857,17.4093908965,1633.0,278.321380973,59.6905949768,35.0,6.13935264304,1.35715879606,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.247332799,85.3200786068,1039.8210921,586.0,71.1243795635,14.6384565904,1694.0,282.919879922,60.1273257429,30.0,6.09901387547,1.54666835777,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,359.952913607,2194.41853568,826.42915459,570.0,69.0112630193,13.9590549794,1769.0,290.995542443,61.0677816933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.409927069,1868.67125317,1204.60409721,562.0,69.9251673985,14.8315773629,1667.0,283.873080447,60.6410331615,35.0,6.23535568349,1.39367586821,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.102870634,549.782710758,1401.31382358,573.0,66.7784842986,13.2592197957,1652.0,274.570486352,57.3553340811,106.0,18.7037517866,4.13012143989,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,359.822905658,1995.23313129,540.271268118,563.0,72.4709489615,15.1623846653,1682.0,287.544206891,62.1157110671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,16,360.32022956,985.684492266,1152.81607486,572.0,67.7388537576,13.4462852104,1729.0,292.304182371,62.2237503744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.307503928,755.437232419,1580.59580066,564.0,72.1806342051,15.1439474089,1673.0,281.867277968,60.4303045234,36.0,6.0107735398,1.29432503709,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.494570019,1315.65295942,1626.61841347,564.0,71.2866708274,15.9821563096,1348.0,227.398127851,48.9150262475,370.0,61.3365625197,12.9004427859,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,10,359.99712576,1549.26833722,1106.7413557,572.0,69.7929407613,13.8134082297,1660.0,278.846541495,59.4426123505,0.0,0.0,0.0,50.0,5.0,0.5,266.0,6.4485648128,0.185756869537
13,0.0,11,360.866525926,1610.15141986,1541.16867681,581.0,67.4629870102,12.2059599862,1576.0,268.214772989,58.28657492,151.0,24.4323558865,5.22183483272,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.301186942,552.147262039,1404.93211541,564.0,71.0778840158,14.7186335401,1671.0,282.906440488,60.2761125122,34.0,6.02387785829,1.28656634794,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.361614825,715.534369723,1234.24842918,570.0,67.8376963342,13.059344154,1700.0,292.166185049,63.7965608201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.074734668,789.48495567,139.931408462,561.0,72.3937129787,16.4584283956,1623.0,275.389529819,59.5251806323,67.0,12.2285317101,2.7003667457,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.015451493,51.2652871798,1317.87240136,575.0,66.5377921619,12.2060102301,1745.0,293.536545013,62.5142047388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.564790147,1901.75342012,1558.04659758,568.0,69.6258432254,14.2205992276,1658.0,278.202188516,59.0511218792,69.0,12.2889138432,2.55108829465,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.982708259,2212.67521453,1838.85047887,555.0,70.7332849171,14.7482849894,1696.0,289.34592632,62.3538855013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,3,360.488216399,126.936844913,1743.42662091,568.0,67.4319160789,13.3903063772,1687.0,286.796614123,61.4368688372,38.0,6.04149039653,1.15098305409,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.142780399,1247.11025441,975.342617932,553.0,74.2240083408,16.1941722734,1651.0,279.806769341,60.5934163864,41.0,6.10893395016,1.20454741828,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,12,360.170783928,319.261163499,1231.86077254,561.0,68.8029512268,13.5818237624,1703.0,285.424684691,60.3027009671,33.0,6.06715564202,1.34979663221,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.224698824,1633.74918995,2221.97988441,560.0,74.0902732882,16.6887767523,1459.0,246.831000671,52.5932141321,244.0,39.2649237771,8.15619577015,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,8,360.240989089,1486.66357423,130.592727813,566.0,72.926261886,16.0026606773,1640.0,281.211235629,61.0692679522,32.0,6.03749832912,1.44182341102,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,14,360.786944686,570.394728866,142.60579292,564.0,70.2340314724,14.5857344087,1663.0,283.709366456,61.884334957,37.0,6.06262298739,1.25077018745,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,8,359.981462617,2231.39048328,1632.68631628,570.0,70.1112909374,13.8901995047,1622.0,271.690404964,58.3434186169,105.0,18.3544852033,3.80222045804,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,8,360.260784565,951.189801865,1483.25465172,569.0,68.2831613821,13.6530769585,1619.0,279.556209223,60.8554322631,81.0,12.2079948458,2.35316665907,0.0,0.0,0.0,0.0,0.0,0.0
