id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.34785283,1850.27240683,1848.8476313,565.0,73.7984986041,17.186611603,1441.0,238.092586506,50.1430280334,207.0,36.657723706,8.27676986606,60.0,6.0,0.6,274.0,5.45412791859,0.131611825977
1,0.0,5,359.883290484,2224.16448876,1053.62981611,575.0,68.8182173868,13.6707724666,1555.0,260.668465853,55.661412268,183.0,30.6128325251,6.52293193561,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.000078146,1266.27810232,740.281175942,559.0,69.9586657412,14.1008406086,1683.0,283.987039722,61.3084344485,34.0,6.05578599296,1.37649396905,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.377994694,1257.41582909,806.586218869,569.0,73.3796547206,16.2679562349,1622.0,274.401981874,58.7802511247,78.0,12.2635062711,2.4244387781,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.145434424,2181.63739138,1326.63044722,568.0,70.4274773813,14.4067495474,1409.0,240.796621539,52.5931998134,286.0,48.8427749987,10.6325307703,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,17,360.522449436,1473.77801654,847.232677136,566.0,71.0931384522,14.4711592976,1632.0,276.834303111,59.6229270625,63.0,12.1101465687,2.74403831811,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.3638766,513.718466349,2172.15487455,548.0,71.9298106311,15.6962009136,1703.0,288.10789492,61.8672790457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,22,359.990249693,1699.94901882,568.990018407,572.0,70.9609327082,13.7210420023,1729.0,289.259644852,61.7637041804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.117650583,509.834143655,1881.72037798,569.0,70.2096286556,14.1415624732,1710.0,289.88815373,62.551014968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.452601234,851.278599976,80.4596071861,565.0,72.485535222,15.7952178853,1624.0,275.571564524,59.2092244956,75.0,12.0614715732,2.42641953196,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,359.946093329,1870.79494898,192.5729215,567.0,74.1396083423,15.8567609691,1669.0,285.987464552,62.0680053963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,360.142051087,1818.67235176,1530.55659498,559.0,72.7969748641,16.3090886722,1503.0,256.452147381,55.4525888394,190.0,30.7543500768,6.30030990651,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,359.932400302,592.464507999,1049.16629608,558.0,69.2505202306,14.7800057459,1560.0,266.431762001,57.4532873226,143.0,24.3317552893,5.13679898129,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,10,360.155966597,2210.91305741,1617.05408415,567.0,68.3406647895,13.7701612306,1454.0,245.775174244,52.2874238304,217.0,36.1280463526,7.48397491665,53.0,5.3,0.53,224.0,4.52185341527,0.11015382744
14,0.0,8,360.426017132,1843.96704174,2142.06865582,557.0,70.0104007401,14.5093068887,1436.0,236.36553768,49.8954500598,331.0,53.63530923,11.2077661863,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.312107492,1785.5342419,566.479700376,575.0,72.1650669565,14.535223732,1716.0,287.865020576,62.1449407251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,359.933324551,1330.15137653,956.019725826,565.0,70.5252511179,14.9044396733,1638.0,277.302135055,59.4178780689,79.0,12.1894621814,2.41260933505,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.431779599,72.6747903092,447.153668568,563.0,69.8940248059,14.4216884962,1542.0,265.375619734,57.7325346891,146.0,24.7318196454,5.3285141522,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,6,360.250866592,2134.04472523,150.435455146,566.0,68.0209075885,12.832637992,1744.0,292.087169155,61.5992446564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,12,360.052755069,300.028445045,1697.09906106,567.0,67.8337074985,13.3775865063,1679.0,286.076411985,61.7238455878,37.0,6.19958976832,1.23504556917,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.360716769,840.1825224,1274.91249189,559.0,69.4291505632,13.8964130242,1648.0,284.722449926,61.2651750149,32.0,6.11342329717,1.37444188916,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,360.575571157,631.016030689,1299.7985973,572.0,67.5102744357,12.9091382124,1710.0,286.35652147,61.187516451,37.0,6.18482562326,1.32146990353,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.179542919,162.730252697,2155.87522234,560.0,68.9077600463,14.6885102015,1690.0,291.118221867,62.9225388134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,5,360.155932236,1918.8919166,390.962728282,572.0,72.9539140426,15.2563782239,1733.0,287.096528747,60.1405910638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,16,359.923729114,592.066926827,783.302746568,555.0,71.5499637622,15.3886127374,1588.0,270.324742238,58.4477399338,107.0,18.1432134728,4.02482398204,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,13,360.098226704,1438.9099572,1778.01660646,566.0,69.8737864047,14.7759035148,1586.0,265.524236891,57.0163517081,143.0,24.6279622648,5.27724970016,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,8,360.006457269,869.932829218,1995.06478903,562.0,70.4019486224,13.6831904619,1598.0,277.454756594,60.2801916768,76.0,12.2050885206,2.4879847142,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,11,359.982278107,2008.3262677,1911.33208868,558.0,68.3457537006,13.5875466589,1357.0,233.018943445,51.4907439492,280.0,49.2503566427,10.5754319256,49.0,4.9,0.49,251.0,4.77979674581,0.112950453712
28,0.0,6,360.725082109,638.476457115,838.563137519,565.0,70.0445741799,14.5474884713,1506.0,253.473708766,54.193732837,216.0,36.642697928,7.78252921229,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,4,360.213054073,883.890137174,2068.20863169,567.0,69.5970926023,14.5915843655,1733.0,290.52028782,61.6867754898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,6,360.549664709,113.961342238,427.922477068,565.0,69.2185039557,14.2273299044,1605.0,272.343287117,58.4228093842,116.0,18.5452504059,3.77453882905,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,8,360.02879607,1288.34602066,2143.01027849,570.0,71.8166975374,15.2050746008,1619.0,270.128911571,58.0262107113,108.0,18.4047603171,4.06819434486,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,8,360.169938993,469.083170692,1736.65387185,569.0,71.1544559399,14.6199919305,1695.0,282.784253191,59.3455136376,28.0,6.10190683494,1.59695208872,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,9,360.65190441,289.118745159,1338.22900573,561.0,71.6421940339,14.6563621872,1689.0,282.317663115,59.4163170797,37.0,6.20953197643,1.30543773599,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,12,359.983558005,1123.32647064,102.518210672,575.0,68.3918529375,13.3453403085,1717.0,291.797589349,62.5953110699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,14,360.275481467,987.189747671,1850.69558063,559.0,71.2834062069,15.3366110061,1683.0,288.772128245,62.5871794013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,7,360.469245292,1636.27332616,242.174208879,567.0,71.0933053247,15.2501499252,1732.0,288.932491171,60.919207524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,11,360.05971098,1720.01193633,2038.17068322,580.0,70.7743388927,13.7424015044,1494.0,252.981962072,54.0586031029,225.0,36.4174072057,7.60067418133,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,10,360.332232921,1097.26838058,1451.04062796,562.0,71.6062322848,15.6210681155,1689.0,288.509331637,62.0357196593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,10,360.4174506,1882.27749847,1547.45484522,571.0,68.0388230536,13.4038071582,1526.0,255.351105831,54.3152659338,222.0,36.796216064,7.73419747113,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,8,360.142302811,1005.41907887,2053.02206275,559.0,70.9043959378,15.8237881451,1733.0,289.1150164,60.9121439623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,2,360.107570682,233.72852952,2236.70477564,568.0,69.9444187374,14.8383349133,1704.0,290.202969928,61.7590953057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,7,360.30833698,122.583695512,1358.2749135,576.0,71.4265613962,14.3775062642,1721.0,282.548083096,59.4034531126,32.0,6.02781922453,1.48397224136,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,4,360.570071761,2116.66029873,96.3326891001,563.0,70.2959607944,14.8409516764,1726.0,289.7197558,61.6154323562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,7,360.074339158,72.3000546188,1756.3274667,558.0,70.8043776848,15.1343570408,1689.0,289.270523212,62.4389971163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,12,359.985589676,2226.57655677,2210.86411022,565.0,69.8977548046,13.9409953773,1523.0,259.898476623,55.7925693457,177.0,30.4050849001,6.63788998499,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,4,360.638324751,367.20043247,1222.80731008,570.0,70.9525863285,14.3369491937,1684.0,289.234408465,62.7099067428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,14,360.296184282,115.155772314,2071.1715855,559.0,72.6840025179,16.3177152412,1727.0,287.506670987,61.0138815082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,7,360.30280086,1758.41897612,14.591339765,575.0,72.9363148405,15.4854924771,1722.0,287.08376455,60.6141422169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,11,360.236474168,2139.16925128,1738.42367165,563.0,69.3285215073,14.0327201258,1388.0,235.147887053,50.2135494463,318.0,55.5290569897,12.0210858965,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,16,360.394187698,1452.60074755,956.518707014,556.0,69.8890835053,15.0388893244,1673.0,284.063538,60.7360949415,36.0,6.0809041178,1.2762001532,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,11,359.961579563,1990.39946763,612.535808634,576.0,70.9179809599,14.4619564665,1732.0,289.139313536,61.1275817726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,12,359.954402959,383.059855188,296.1942891,561.0,71.1821807064,15.1332184965,1395.0,237.190522861,51.5289513909,320.0,51.6458116887,10.4971702417,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,4,360.061003631,770.421887572,9.5456276432,546.0,75.2241268186,17.0666980392,1515.0,254.297022155,54.8697763712,180.0,30.4864567545,6.66474380423,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,10,360.659856015,2134.87849736,1444.40246075,559.0,71.7769344544,14.4597699529,1435.0,245.995968419,53.7453386684,250.0,42.3857587786,9.36707433743,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,8,360.243374193,208.06293595,626.015322449,552.0,72.0141656391,15.9416857932,1608.0,269.961831403,57.334216431,111.0,18.1236746497,3.81498946119,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,8,360.5409631,124.851738811,470.118722854,567.0,70.13755613,13.9222172214,1547.0,259.655259552,55.4509888334,173.0,30.4288083373,6.83387267108,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,11,360.331424449,1116.28058572,45.9151438663,552.0,68.3352950336,14.1822767513,1601.0,273.405443502,58.8106346941,116.0,18.2912879908,3.61574144257,0.0,0.0,0.0,0.0,0.0,0.0
58,0.15,11,359.923443081,673.078046689,818.205652392,566.0,71.7493235536,14.5887292215,1588.0,270.314813455,57.8158399141,33.0,6.16880145382,1.33678865676,52.0,5.2,0.52,300.0,6.73351041058,0.199123258437
