id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,16,360.181715276,657.490985358,332.928423339,571.0,67.3105859461,13.2488769078,1229.0,207.57364283,44.5665679033,450.0,79.2062639977,17.1408889666,29.0,2.9,0.29,198.0,3.14858672286,0.0613481553663
1,0.0,12,360.218947928,310.315225809,728.260445806,583.0,72.077356052,14.9939604973,1241.0,208.703265607,45.0676098374,466.0,79.3447470825,17.1069573525,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.078655392,28.8056223706,494.785104737,561.0,74.3682832595,16.1048542506,1395.0,237.290195491,51.3992140734,285.0,48.6683592893,10.537262486,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,4,360.510016585,335.979338755,861.694444441,567.0,68.0049541013,13.5308953097,1057.0,177.997227322,38.1363662972,640.0,108.207061808,23.0514974455,31.0,3.1,0.31,180.0,2.8397801813,0.0623790210087
4,0.0,18,360.496117189,433.348440197,381.86114677,562.0,70.4323321398,15.0014462635,1211.0,202.662793125,43.5938847285,489.0,86.9421607743,19.3891439675,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.369280331,314.614587532,544.583973586,568.0,75.0958255492,15.952223108,1301.0,218.123089232,46.2572360154,381.0,66.8040808622,14.6079717338,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,8,359.962939717,86.3309525551,22.98125679,579.0,66.4041096308,12.9262812802,1326.0,224.233685441,47.8054038939,345.0,61.0064109652,13.6501435883,41.0,4.1,0.41,244.0,4.53060331523,0.111257111039
7,0.0,9,359.908135021,761.369196079,667.653485852,577.0,69.1213019443,14.1757683459,1246.0,211.606226747,45.1824030864,453.0,79.3027236046,16.8676958554,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,7,360.297770269,583.461735412,103.215443831,568.0,67.0738423381,13.7021743969,1207.0,206.81337444,44.7988560377,477.0,79.2430660379,16.8718412731,32.0,3.2,0.32,235.0,3.90974470184,0.0869152044121
9,0.0,5,360.00590115,106.117992473,12.6561883434,559.0,68.9840065963,14.0143913775,1291.0,217.690088221,46.2754758549,457.0,73.4776816752,15.0701410704,0.0,0.0,0.0,0.0,0.0,0.0
