id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.209832283,687.378235391,163.04633146,567.0,71.5441605646,14.6283216002,1305.0,221.162598783,46.8912596928,397.0,67.3145212018,14.6966043884,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.454695124,94.2052692117,893.392262341,564.0,73.3559394859,16.0412369736,1311.0,225.953419161,48.6585777426,372.0,60.7319039153,12.5046754721,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.070208451,139.966230681,569.179117339,560.0,74.1180295223,16.0418444374,1008.0,175.643857754,38.3324148797,668.0,110.315895354,23.7347399091,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.464833907,254.575325066,468.170660925,568.0,72.3491204499,16.4069989966,1314.0,220.687785207,47.2329465207,393.0,66.9806083093,14.7056466789,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,3,360.635049166,622.166413664,695.248553305,571.0,73.5561088194,16.4537906596,1256.0,207.259418468,43.9693291204,479.0,79.2979751037,16.3983676643,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.173422453,454.792427107,568.432636645,573.0,72.1809028734,14.9543816308,1255.0,211.526446944,45.1142807502,455.0,76.3865610214,16.3977730787,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,10,360.096991903,529.767136355,283.130178635,567.0,73.4503806417,15.7358923211,1230.0,212.445247824,46.2590610366,405.0,66.9748680955,13.9783368107,36.0,3.6,0.36,240.0,3.66450897644,0.0661762584777
7,0.0,15,360.331709065,327.784704092,520.865001887,565.0,70.2209871886,13.9705525392,1210.0,204.4744377,43.5742395459,501.0,85.3094436111,18.6916511353,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,5,360.822712103,840.275328214,739.392305947,573.0,69.453626975,14.4096847148,1236.0,204.694286173,42.940239176,486.0,79.3385481713,16.3477501084,28.0,2.8,0.28,185.0,3.76621045053,0.0912152640217
9,0.0,6,360.150857218,615.524167928,180.715250046,558.0,67.8211068833,13.3528373661,1306.0,219.088732059,46.4631348465,417.0,73.1410234123,15.7936393205,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,10,359.988072439,352.693476557,328.522615661,567.0,68.4268084417,13.4499494703,1272.0,212.208973013,44.745308491,429.0,74.3024650749,16.2526197333,22.0,2.2,0.22,211.0,3.1652485694,0.0538439301858
