id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.241413587,898.178588642,275.34751203,563.0,71.0969201347,14.6284475959,1205.0,208.475656634,46.0936346403,436.0,73.2229775299,15.383997327,33.0,3.3,0.33,207.0,3.95966223158,0.0974222477449
1,0.0,9,360.577336233,234.775585688,736.086064524,550.0,68.7273700929,15.1248564886,1193.0,199.898445607,42.6323913479,543.0,91.4388409806,19.3460685007,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.291120682,239.480293238,721.806633677,546.0,69.6070857607,15.0792814624,1235.0,211.46550532,45.4657527082,457.0,78.9715426031,17.3693640761,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,9,360.132045893,86.7614641228,454.120806052,571.0,69.0839400703,14.3585806679,1086.0,184.023282272,39.4775954904,587.0,100.972575101,21.9831454362,26.0,2.6,0.26,192.0,3.55339854028,0.082195112359
4,0.0,8,360.10283865,807.802872684,99.9793782905,563.0,67.9599673548,14.103131784,1328.0,218.870216397,45.283165882,434.0,73.2297378249,15.614920787,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,7,359.919619413,850.285662596,10.6755544604,539.0,72.1541844172,15.948978834,1507.0,255.26843864,54.0113855717,152.0,24.4171431632,5.09056688582,37.0,3.7,0.37,259.0,4.52701551235,0.109468138038
6,0.0,7,360.244551956,65.1800607103,820.351574029,554.0,71.9861888791,15.8498054663,1399.0,238.269717978,51.2763218773,272.0,49.8341403465,11.2769131488,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.230239351,22.6352596175,437.43493736,559.0,68.3223533108,13.5860545349,1327.0,224.386514703,48.544077411,408.0,67.2954577387,14.5484268042,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,9,360.429557214,532.344846199,673.003092961,559.0,71.1431954862,15.9320014732,1107.0,186.715116239,40.0040697089,575.0,97.4815252308,21.1460397639,15.0,1.5,0.15,209.0,3.29573798086,0.0615158769859
9,0.0,12,360.018635475,761.875186412,438.051752641,571.0,73.0212693647,15.0861653575,1205.0,207.797526748,44.8418590647,461.0,79.3179191255,16.9425271556,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.175240132,896.194587448,474.038876612,569.0,72.093696304,14.8101657413,1270.0,214.866646837,46.2664956409,441.0,73.1474622019,15.4320443914,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.546808073,234.107986587,224.05496065,562.0,70.574039659,15.1866318954,1407.0,241.110707929,52.7742938469,283.0,48.3667124276,10.4643115709,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.20282146,627.863303469,899.449642352,554.0,73.1698138975,15.7046091809,1213.0,207.43297284,44.835827846,462.0,79.4938251152,17.1320240847,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.02299355,368.239858874,14.6707463954,564.0,73.4077516122,15.9411211462,1278.0,212.171255661,44.9667272377,425.0,74.5046897389,16.1913899926,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,11,360.135390558,288.112556013,499.345143899,561.0,72.289520958,15.2942401939,1188.0,202.92371936,43.8517516151,492.0,85.0934130296,18.8527133718,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,5,360.154259652,13.8698359386,187.835219375,563.0,66.9887087414,13.1033121697,1104.0,184.776548163,38.7185225353,597.0,102.050283386,22.4789857471,29.0,2.9,0.29,186.0,3.50980743386,0.0859222996585
