id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.35595347,1571.99949362,1113.63491755,569.0,68.5696485536,13.4581290661,962.0,163.895682637,35.2867688913,726.0,122.193023811,26.0729561329,16.0,1.6,0.16,168.0,3.74688609591,0.10474980463
1,0.15,8,360.479376241,327.979518587,659.007958288,568.0,73.5208321036,15.7476430397,842.0,140.527213312,29.7738316327,842.0,140.498093745,29.6733902189,23.0,2.3,0.23,173.0,3.34467598628,0.080000829706
2,0.0,10,360.478401609,1412.01730573,717.911587257,587.0,67.3992605398,13.2428306328,1044.0,172.795872697,36.109750013,700.0,120.092927339,25.8934157558,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,3,360.217742514,679.966930286,2144.18582625,564.0,72.4190633942,15.9392404055,918.0,153.690477581,32.6228902883,747.0,128.367613044,27.7509789724,25.0,2.5,0.25,158.0,3.26605734834,0.0813761629352
4,0.15,10,359.863706266,1624.1387657,1508.00533543,567.0,70.1786980429,14.1776389679,959.0,167.846034639,36.6682524806,690.0,115.769201729,25.0071211093,26.0,2.6,0.26,185.0,3.66309980089,0.0905319962331
5,0.15,9,359.963949634,965.71774858,485.537987044,570.0,72.4332057759,15.242764774,1080.0,183.112932624,39.0595573706,595.0,97.941026614,20.3977807699,19.0,1.9,0.19,211.0,4.73064680886,0.129437513809
6,0.15,2,360.30434709,908.694037482,2208.88931042,577.0,70.9463408224,13.7245020296,1051.0,179.338081986,38.8499864924,601.0,103.635990124,22.3268036688,19.0,1.9,0.19,197.0,4.2528303221,0.11207877405
7,0.15,5,360.150748692,1.07258254153,277.12575458,567.0,71.8393155586,15.4303063401,1206.0,203.17673653,43.4446456767,470.0,79.1014596382,17.1328988492,22.0,2.2,0.22,205.0,3.7333959862,0.0965505355957
8,0.0,8,360.177740351,1894.79295666,1062.78587207,557.0,70.6225071637,14.9639315101,1044.0,173.460133469,36.3398781878,680.0,115.926285693,25.0874134044,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.103796797,1286.89258986,69.027970047,565.0,71.848236585,15.1187675411,1125.0,191.19389724,41.249786022,569.0,97.0574233531,20.7399131336,0.0,0.0,0.0,0.0,0.0,0.0
