id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.005642332,789.978699759,1939.92579099,576.0,74.3485508381,16.5360600011,1120.0,191.417747573,41.3884138598,579.0,94.2579748882,19.6037441917,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,8,359.910744106,670.499908988,237.239850053,560.0,69.4904749368,13.3089840573,1323.0,221.495611476,47.4461085082,367.0,60.9434601979,13.0325064532,29.0,2.9,0.29,259.0,5.19747052863,0.130888490723
2,0.15,2,360.094031548,896.476278963,257.912493247,573.0,69.1409886193,14.2681800538,943.0,156.661616651,33.2786513541,757.0,128.030728098,27.4386368233,25.0,2.5,0.25,177.0,3.69613262751,0.106548065766
3,0.0,14,360.068768004,1185.1049374,1146.2731852,577.0,70.2579286497,13.2780826613,1283.0,210.432658813,43.7265828167,470.0,79.3798557299,16.7624395357,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,6,360.383980071,891.166921493,422.471859045,574.0,69.5128482042,14.0623005706,965.0,162.576110975,34.5922252332,732.0,122.002177003,25.4225124256,22.0,2.2,0.22,177.0,3.72654039264,0.100211889968
5,0.0,12,360.44957199,353.044114769,1265.29711961,568.0,70.2958119929,14.4300870279,980.0,166.494685226,35.4570541435,720.0,123.282029647,26.6824692809,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,11,360.480726653,975.549888072,1911.68858976,582.0,66.9705329831,12.5511067706,1231.0,205.684711085,43.7772646048,479.0,80.3257037409,16.8879920135,26.0,2.6,0.26,202.0,4.54440754827,0.127478891754
7,0.15,11,360.49375242,1092.1221769,1407.9418664,572.0,71.3985243944,14.8242448492,1040.0,178.085858914,37.7509638892,633.0,105.358587681,22.3958073432,19.0,1.9,0.19,166.0,3.47034149216,0.090681333276
8,0.15,8,360.161041189,1621.39174509,1215.47064114,573.0,67.4709158305,13.3969765525,907.0,157.512391046,34.3080829364,765.0,128.418484703,27.3596786451,29.0,2.9,0.29,149.0,3.74798487824,0.106660834484
9,0.15,8,359.97771545,936.629729757,2051.98363331,553.0,68.8834982638,14.1329967095,1239.0,204.536337283,43.5152209228,493.0,78.6523051276,15.8436773927,31.0,3.1,0.31,200.0,4.87808968981,0.14231187973
10,0.15,10,359.957607486,1540.62994766,2148.90091002,568.0,73.6992836541,15.6621590064,1008.0,166.358163443,34.476598975,681.0,114.733128215,24.3933493563,18.0,1.8,0.18,165.0,3.51609942246,0.100290285851
11,0.15,18,360.398138813,1072.85359195,1821.01300808,570.0,71.1563992048,14.8965453874,1075.0,180.874789353,38.2012848368,614.0,101.702165962,21.3345389775,27.0,2.7,0.27,174.0,3.74932862673,0.104124838987
12,0.15,6,359.93169573,2215.44284492,1542.66890388,561.0,70.189867161,14.4260140367,1012.0,167.791271085,35.1520157445,653.0,115.758974424,25.5527425924,29.0,2.9,0.29,174.0,3.37680888114,0.0937240097655
13,0.15,7,360.18263908,817.921747916,1178.30407024,567.0,73.1814855301,15.2875213806,811.0,135.943435885,29.3194654862,858.0,146.089296526,31.3808187754,21.0,2.1,0.21,139.0,2.8607472635,0.0754632679688
14,0.15,13,359.908434824,1685.38552248,1880.22858205,574.0,70.7874150018,14.3159201604,1108.0,186.274352702,40.0462818795,562.0,97.2876968282,21.4745371312,19.0,1.9,0.19,206.0,3.94558003883,0.0969120577772
15,0.0,14,360.752935363,474.159744364,1712.15415167,564.0,69.5726363754,14.6842316022,1169.0,199.628459407,42.9393900011,547.0,91.0781997427,19.1822194803,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,15,360.009112154,1238.50642522,970.610404835,568.0,70.4316258862,14.9271555757,1109.0,185.695939571,39.2990226352,570.0,97.9338461684,20.9977830497,22.0,2.2,0.22,170.0,3.80692473368,0.103754252463
17,0.0,7,360.307018831,906.947733946,815.976570631,554.0,70.1811916334,14.6850781225,1040.0,173.916634388,36.6474281775,678.0,116.018252965,24.8891356921,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.230644327,897.019056803,1521.45427718,569.0,70.8677907007,14.4171417998,1183.0,201.010452068,43.7872754983,524.0,88.2593030881,18.6897681758,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,5,360.105168355,266.016049007,978.404832508,563.0,70.3563634209,15.1750603206,1198.0,204.816387294,43.9186769905,500.0,84.9386595602,17.9758747906,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,8,360.318960428,19.8651799934,799.561285228,572.0,68.6593093938,13.4546468653,1237.0,203.057494735,43.0480517202,476.0,79.5474471464,16.6722303667,34.0,3.4,0.34,221.0,5.54165971737,0.173172767426
