id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,359.793325888,2048.92613723,704.461323844,569.0,73.8373138959,15.9929089326,1088.0,187.015401594,40.3005530354,540.0,91.1537508213,19.4453443929,30.0,3.0,0.3,204.0,5.03325633861,0.155900819233
1,0.15,10,360.498914421,1341.24809713,1983.07398742,562.0,69.2388860209,15.0033656567,1301.0,214.979629379,44.8213825166,394.0,67.7569923701,14.6470599628,30.0,3.0,0.3,222.0,5.03409520975,0.132933897161
2,0.15,8,360.033036603,953.507303527,1591.05029119,578.0,70.4052786888,14.9512555706,1047.0,173.151090477,36.1957112349,650.0,109.754045683,23.1180704757,24.0,2.4,0.24,180.0,4.32235868914,0.127269103608
3,0.0,5,360.0586046,675.651002456,969.993642023,577.0,72.9984790137,15.7736338317,1139.0,189.080779506,39.9382135052,579.0,97.9993630547,21.1610123875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,8,360.775532772,1473.29669685,506.226154276,575.0,69.913726973,14.4714729043,735.0,127.091866678,27.6132929973,934.0,158.004241438,33.6566343883,18.0,1.8,0.18,141.0,3.33602384078,0.0995160496246
5,0.15,13,359.926650338,2184.41105378,1508.66228483,567.0,70.2119414635,15.0149386041,1032.0,182.211522937,40.2424869855,585.0,100.57190985,22.1659393578,30.0,3.0,0.3,181.0,4.01452902238,0.112927836761
6,0.15,5,360.133711837,79.9619470657,200.020862448,559.0,68.2808061245,14.1857122008,1288.0,214.14430174,45.1909888218,397.0,67.2278265352,14.6253373872,44.0,4.4,0.44,236.0,6.01411907699,0.181423766658
7,0.15,15,360.274393561,212.951680118,1074.19320024,553.0,69.8620833571,14.7705018011,981.0,160.970380233,33.6330707729,708.0,122.452328868,26.8845775733,27.0,2.7,0.27,191.0,4.20149115117,0.111214155679
8,0.0,6,360.127179914,1977.41916647,2146.39049389,567.0,71.3739248788,15.1442227867,1123.0,188.967436028,40.4523985002,581.0,99.824254274,21.6060844929,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,20,360.048958542,1533.31712146,1385.74007215,570.0,70.3040688404,13.8203337614,1197.0,204.21273652,43.8364548295,504.0,85.5009418592,18.3571272941,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,4,360.047257852,2038.93642512,576.197065104,560.0,68.9447907974,13.6479897624,1011.0,174.167940293,38.1442192388,613.0,108.702115776,24.4137582264,27.0,2.7,0.27,219.0,5.52428117501,0.168160907002
11,0.0,9,359.973738394,545.111298905,382.91098502,559.0,69.8851943843,14.0489637611,1164.0,199.239110978,43.0458741317,517.0,90.8972927636,20.0993926682,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,8,360.066546035,1603.70099327,94.8042440877,563.0,69.8950082417,14.4666271312,1009.0,171.818487316,37.1976187356,650.0,111.520877988,24.4958792035,31.0,3.1,0.31,206.0,3.71826968205,0.100997348038
13,0.15,5,360.35124488,1392.64616976,643.971064757,573.0,73.2544610502,15.4076598221,729.0,130.246111171,29.158234952,894.0,151.721607986,32.6506145737,14.0,1.4,0.14,138.0,3.38304896762,0.100290292941
14,0.0,13,359.906691271,1649.43405088,963.482745942,559.0,72.1131793763,15.6876248799,1223.0,208.497637446,44.2846929848,478.0,79.4501790656,16.6755039792,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,360.023961108,675.597666632,528.466538848,562.0,70.9635590954,15.2189831655,1279.0,216.329594822,46.5859458137,463.0,72.7273805219,14.8386598493,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,14,360.101417809,242.251822115,1242.21676989,575.0,70.481788106,14.9190377646,1214.0,204.274657235,43.5184678794,480.0,79.6052577687,16.5154458155,23.0,2.3,0.23,165.0,3.38176036034,0.0943209114225
