id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,16,360.625039418,1718.94072101,1579.80432799,571.0,70.8281350318,14.6967879068,1127.0,192.771306582,42.0287491008,542.0,89.8698032118,19.4766653274,29.0,2.9,0.29,188.0,3.70808703274,0.102016330298
1,0.15,7,360.147621232,1713.72341036,1531.43974159,557.0,73.4507820905,17.2490705927,938.0,158.911485221,34.2538469653,725.0,122.503112936,26.2981617905,21.0,2.1,0.21,162.0,3.04143403312,0.0811349844157
2,0.0,12,360.451419059,1439.4397083,779.275036459,560.0,72.0627956149,15.5861042524,983.0,165.394018998,35.6772348271,720.0,122.631926815,26.1616131872,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,7,360.358214239,1507.20530684,1096.36441665,568.0,71.5835785479,15.2027429428,861.0,149.229023877,32.947254061,788.0,134.323444374,28.9963232258,18.0,1.8,0.18,148.0,3.19751159231,0.0830170592002
4,0.15,13,359.972473027,329.666545221,781.325743718,573.0,70.0852008989,14.2796713679,1135.0,191.884514677,41.4994629454,543.0,91.8302131885,19.5597527294,28.0,2.8,0.28,194.0,3.45453935738,0.089295137932
5,0.0,12,359.97695607,442.436510242,515.346171738,567.0,72.6984572904,15.8046825547,1160.0,199.368146934,43.3627415934,533.0,88.0071486071,18.1453381678,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.481525377,1613.77293734,2170.48828382,567.0,69.2890571416,13.9280508232,1018.0,168.848254186,35.7507369163,724.0,122.024670375,26.1024959714,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,359.995677709,1025.27955453,951.456253925,574.0,71.9030533732,15.4014516662,1142.0,196.592499015,42.730540525,551.0,91.7013299013,19.421123939,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,360.305342665,1640.17497726,2122.85831918,586.0,70.0782514237,13.7082122502,1061.0,179.481409623,37.9030375418,599.0,103.702512482,23.0338688958,32.0,3.2,0.32,199.0,3.64186890821,0.105524142231
9,0.0,8,360.145438672,243.628165012,654.392381261,576.0,69.702842398,14.2086001565,1038.0,177.156579756,37.730293751,669.0,113.264653152,24.3225892667,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,359.960992228,243.637963833,556.912818991,573.0,69.2886018854,14.1048146056,1272.0,212.730473522,45.0573249832,456.0,78.0586106385,16.7233027893,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.642890257,2102.48824647,619.277954819,564.0,74.6863831217,16.2015876323,1289.0,218.027163168,46.3298758165,401.0,67.5135057975,14.1497267654,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,8,359.974590838,1551.86592168,335.196264843,550.0,69.2353740659,13.9112828932,1183.0,199.716363674,43.3013536098,488.0,84.8054962716,18.652617006,29.0,2.9,0.29,202.0,3.58832099811,0.0857850789507
13,0.15,5,359.954258198,211.082654756,1725.06528236,579.0,70.8411580736,14.5752557263,1064.0,173.339434839,36.6965645384,632.0,109.159043993,23.5677604078,28.0,2.8,0.28,158.0,3.97095058389,0.11515026318
14,0.15,13,360.323330143,742.4142216,1511.90406995,579.0,69.4082577268,13.7251252193,1013.0,173.805339178,37.2911254769,650.0,109.95895106,23.9214929585,18.0,1.8,0.18,198.0,5.17796335728,0.158616508059
15,0.0,9,360.04144766,1496.24135478,541.028443012,555.0,71.8986118242,15.8743992106,1094.0,189.99657104,41.212614257,592.0,98.335494354,21.3033602315,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,10,360.603354796,464.018427258,2127.48791377,573.0,72.4216716083,16.1736234958,1008.0,172.707419289,37.6711934168,653.0,109.870058433,23.8873163266,18.0,1.8,0.18,156.0,3.23042239684,0.0889287974585
17,0.15,11,360.506000886,290.663616438,884.803149911,552.0,69.7099343086,14.7661214343,1132.0,192.830997197,41.4020936124,551.0,92.1596777803,19.5322096019,25.0,2.5,0.25,174.0,2.96723554396,0.0746333114068
18,0.15,6,359.92841936,820.971513625,833.820851458,561.0,72.2865683201,15.5807346971,1054.0,177.013797309,38.0603472188,619.0,103.848480432,22.6283878991,29.0,2.9,0.29,175.0,4.20974283,0.114751645693
19,0.15,6,360.444834205,841.318879855,2140.77886875,561.0,75.4354538069,16.9334000074,1211.0,203.59423624,43.1208200661,441.0,74.0033266719,15.7301166301,22.0,2.2,0.22,217.0,4.88754041358,0.136953757735
20,0.0,11,360.029447284,1908.28594753,895.7011186,568.0,66.6987028018,12.7050198413,1231.0,207.652022975,44.4307456508,515.0,85.6540621072,18.3682271967,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.573031996,128.208090492,99.6218671258,576.0,73.1609691289,15.0689184494,1438.0,244.225836787,52.598776212,254.0,42.6356208113,8.94619098247,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,6,360.577183727,1834.21664011,928.197526806,585.0,69.9670129377,14.4091652353,1075.0,178.328391334,37.30161848,608.0,103.660229635,22.1520304181,39.0,3.9,0.39,205.0,4.16164618532,0.101511212403
23,0.0,10,360.314151693,293.617529985,952.255795458,562.0,69.0747556519,14.2478974437,1236.0,208.934838564,45.2701499759,498.0,82.3049468398,17.3663087436,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,12,359.987294338,1642.87751143,734.502253222,587.0,69.7100673982,13.6879006068,1115.0,186.401700781,39.5310692185,646.0,103.941556249,21.5385138588,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,7,359.942808633,1973.36690996,516.986154904,568.0,74.2118632244,17.2221165109,1191.0,198.93879899,42.2399527118,503.0,86.927789611,18.8453977072,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,8,360.013181302,132.669260903,2030.12922239,572.0,69.0222244999,13.747950342,1168.0,198.412944906,42.5282180906,526.0,85.3585578984,18.0505014654,32.0,3.2,0.32,191.0,4.05408232332,0.125386111246
27,0.15,3,360.156357703,168.245935021,2233.24610112,573.0,70.5089522855,13.9129717798,1078.0,185.171628028,39.925850377,580.0,98.6527708695,21.352989446,23.0,2.3,0.23,162.0,3.45775744739,0.0984450769837
28,0.15,16,360.576500442,1079.51879824,1312.67599437,570.0,71.5009310748,15.3078065794,1139.0,192.838126899,41.3127093372,520.0,88.3550109666,18.9031182716,25.0,2.5,0.25,199.0,4.89715014393,0.152777869517
29,0.15,4,360.846016362,1102.14742401,86.6199309698,570.0,72.8550728853,15.5333062517,1123.0,192.704910457,41.1387526403,511.0,85.5336656617,18.2394876955,35.0,3.5,0.35,211.0,5.49717171972,0.165060543675
30,0.15,4,360.306004842,1379.42939685,1252.38493028,568.0,71.1917671669,14.6768196837,925.0,150.107097055,30.7626681978,807.0,132.312446333,28.0130067002,22.0,2.2,0.22,180.0,4.27362759517,0.126022803314
31,0.15,3,360.579036484,912.538749006,1931.49903257,567.0,69.4470103678,14.473332465,837.0,146.898480392,32.3691427222,813.0,138.146132064,29.4342188938,19.0,1.9,0.19,147.0,3.79823890698,0.125343529118
32,0.15,4,360.075739687,1807.62745038,1790.84557177,576.0,73.4288060789,15.1906964956,1029.0,171.600868766,36.326063731,655.0,110.020070069,23.4073596849,22.0,2.2,0.22,162.0,2.91639345329,0.0724368930845
33,0.15,7,359.904479332,1704.67222588,2123.5103218,571.0,71.1651440991,13.8287899121,997.0,173.510863138,37.7912725455,647.0,109.678543559,23.5232038014,26.0,2.6,0.26,190.0,3.14091203079,0.0804321181185
34,0.15,6,360.113741533,1616.30777186,483.49186256,572.0,69.4683252712,13.935681166,979.0,168.291284651,36.3864888722,683.0,116.412284628,25.0011072052,32.0,3.2,0.32,162.0,2.70954534644,0.0607361206291
35,0.0,7,360.389234745,15.365442177,681.82609547,568.0,72.8638310821,15.4151998035,1312.0,220.281783451,46.3733846544,415.0,66.9262781063,13.44663524,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,14,359.981890505,1265.95617098,1479.53924326,563.0,66.1856314885,13.0347835696,1076.0,183.236450472,39.1774369017,651.0,110.771931675,24.1653355869,0.0,0.0,0.0,0.0,0.0,0.0
