id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,359.913293556,1027.001475,1136.09838937,567.0,70.9504945709,15.3397964476,1193.0,205.654095034,44.5986109612,495.0,83.4728430298,17.6624435596,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,5,359.902760687,22.124999983,1745.7822516,579.0,72.5855438543,14.8699296789,948.0,160.250315702,33.9914704895,711.0,120.445905981,25.8320495854,27.0,2.7,0.27,180.0,4.08066916206,0.103633450401
2,0.0,16,360.30860819,1592.66232985,1311.4895225,554.0,72.1432536042,16.0804255558,1090.0,183.532723743,39.0604066154,603.0,104.461659897,23.0259173305,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.475606569,1651.89693678,2051.8271872,572.0,67.9318726929,13.4993944852,1156.0,188.419915186,39.4729306843,627.0,103.727943827,21.9548271393,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,7,360.034112293,1971.51696347,1134.05726508,568.0,65.6979138516,12.4922834209,1142.0,189.779199643,40.3004783215,588.0,98.0188780815,20.632268638,30.0,3.0,0.3,192.0,3.63134170105,0.0939740019481
5,0.15,17,360.13150524,670.13516319,266.385136944,552.0,72.3161183331,16.0007585862,1093.0,188.928674546,40.7824020969,561.0,93.3345747836,19.8345920707,24.0,2.4,0.24,169.0,3.05099632835,0.0713852433285
6,0.0,8,359.811905368,442.578447865,189.696601844,558.0,73.2008597162,16.5713862777,946.0,158.099059817,33.255394463,746.0,128.712471252,27.9018167078,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.635433574,1499.96830155,2137.61678867,561.0,71.3122998519,14.592215386,1174.0,197.174547794,41.763350077,532.0,91.7312290777,19.6528897863,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,20,360.29268829,641.991584428,1582.03519909,559.0,74.9344261182,16.5230097237,1106.0,188.312512508,40.6041064787,540.0,90.8270651158,19.3708794832,20.0,2.0,0.2,188.0,3.95396076789,0.107496734021
9,0.15,5,360.534786865,2232.7505711,400.513338177,576.0,70.0456101226,14.5667081962,1502.0,255.61308404,55.4303129674,139.0,24.2779999599,5.24870319189,34.0,3.4,0.34,272.0,6.69372388282,0.209583266087
