id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.03570183,1056.84954994,1569.71589724,552.0,72.3843175926,15.6990280797,925.0,153.131207983,32.2197049566,754.0,128.029341958,27.4848436193,23.0,2.3,0.23,182.0,4.16769566024,0.119486172837
1,0.0,10,359.831284012,257.148092654,640.493752361,558.0,74.1350209139,16.3065948501,965.0,159.740310799,33.774829269,739.0,126.190665726,26.662999186,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,5,359.999432785,1235.50404744,2030.71507617,575.0,65.9625612311,12.4710837388,943.0,159.33886717,34.3226588649,747.0,127.908721139,27.1673349811,25.0,2.5,0.25,182.0,4.29288029869,0.117248677639
3,0.0,7,360.076825176,2160.93452062,1933.88129701,573.0,67.7319708843,13.1624257916,1485.0,250.01524902,52.9338149219,243.0,42.6237736113,9.29437937505,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.609921773,1661.75025528,1716.04884886,571.0,71.7839559622,14.9642486502,1260.0,208.4803128,44.2662985348,461.0,79.9440943135,17.1989113555,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,11,360.256792842,1872.15300552,673.942502709,580.0,71.4619086755,14.2087466755,957.0,160.301518114,34.0369448072,727.0,122.742888423,25.7938216212,21.0,2.1,0.21,166.0,3.41329986861,0.0853603791735
6,0.0,11,360.047474258,617.340574501,1347.07336594,545.0,73.2511621147,15.7507567107,1108.0,183.47209089,38.9846635637,621.0,103.322994928,21.7416943353,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,359.854381816,1431.48999936,2200.39070221,564.0,71.133859465,14.5276714885,1272.0,215.711910625,45.8162608204,423.0,73.1553968732,16.2031765344,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,11,360.507041474,381.423380319,911.873581632,570.0,72.3824655911,15.5437128426,928.0,159.694524974,34.5128900331,724.0,121.338799703,26.5748416351,30.0,3.0,0.3,171.0,3.82138705404,0.105010250423
9,0.0,8,360.350036846,276.021452685,1155.16273898,561.0,74.6233534533,16.8471905,933.0,159.978633659,34.372359313,745.0,125.617385909,26.8547658079,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,19,360.735888277,1757.5611211,828.516898752,565.0,67.5783863867,13.9367686851,949.0,158.221630603,33.6296624737,781.0,128.272392056,26.739903136,28.0,2.8,0.28,156.0,3.25777099132,0.0875999052533
11,0.0,9,360.038257059,237.48990573,857.379348286,566.0,69.9810778419,14.5112579141,1182.0,202.866436444,43.5786515069,532.0,87.1847200596,17.7530022411,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.293958822,275.244290357,1036.56990541,560.0,71.4869697526,14.8816127073,1112.0,190.936548149,41.0179678192,581.0,97.5901199384,20.9229261665,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,8,359.923358998,654.565790695,226.309480654,579.0,70.0760005647,13.8063130532,1113.0,191.503730982,41.4333853033,547.0,91.4050854288,19.4483918315,34.0,3.4,0.34,178.0,3.69274863963,0.0984068316657
14,0.0,11,360.37375887,56.2593343875,1656.71910894,573.0,71.3275403168,15.0823122565,1274.0,214.555311847,45.908933882,435.0,74.1899396897,16.0027628689,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,12,360.62576428,1831.10202075,910.373295404,560.0,66.436777438,13.9120592603,1245.0,207.801758898,44.0062238157,460.0,79.2590730915,17.3532132509,27.0,2.7,0.27,181.0,3.83544142904,0.105573178955
16,0.0,12,360.260279087,797.120688622,189.592672476,571.0,68.3549603055,13.6362478591,1177.0,200.305423834,43.1245792208,565.0,91.5148816579,18.8339870378,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.383884489,787.141563145,863.274229629,569.0,69.7555405863,14.5787322347,1000.0,173.927240945,37.8843289831,698.0,116.343282245,24.566182202,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,12,360.569666412,1726.75355153,1745.28996275,558.0,70.5136217473,15.387441844,1117.0,187.261599581,40.1582311617,563.0,95.1419998933,20.4356694184,29.0,2.9,0.29,215.0,4.24632871211,0.108948101495
19,0.15,11,360.262733106,1747.33144881,2145.15216827,575.0,69.1126662901,13.8369862258,1219.0,203.652894952,43.5238389414,455.0,81.3745315522,18.3361678614,25.0,2.5,0.25,216.0,3.65566601267,0.0934920584609
20,0.15,3,360.42798314,1718.2612809,1171.70984138,563.0,72.9898097976,15.1372455496,862.0,146.444418624,31.1034711828,768.0,134.312216983,29.3037355401,23.0,2.3,0.23,155.0,3.96017244419,0.116992149536
21,0.0,7,360.085878533,12.5370764462,1113.43956655,565.0,69.7564782381,14.7991782191,1158.0,192.800101061,40.6079024979,573.0,97.4964971277,20.8644712839,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,13,360.154500609,752.720774289,1382.17431254,571.0,70.266586996,14.1384637552,1073.0,180.451281594,38.3781782564,635.0,103.690971842,21.6150931939,17.0,1.7,0.17,173.0,3.89338305847,0.108132422912
23,0.15,8,359.923936363,13.8175478504,557.107551572,564.0,72.2996825512,15.8702407181,860.0,141.49864767,29.8057777089,824.0,141.616958897,30.1870616275,14.0,1.4,0.14,144.0,3.2790083558,0.090002017297
24,0.15,5,360.043507195,181.940639895,185.825634324,568.0,71.5511973217,14.7553028227,957.0,161.396070941,34.3251103987,718.0,122.239389125,26.1870266814,21.0,2.1,0.21,159.0,2.73848949793,0.0682891765754
25,0.15,9,360.293691053,1169.35725782,1811.79722842,567.0,71.4492313098,14.8134554342,977.0,166.194614312,35.7387794125,679.0,116.006150214,24.7032099572,26.0,2.6,0.26,166.0,3.90538882586,0.109699173328
26,0.15,13,360.059597813,499.598234197,1303.36831006,566.0,69.308087687,13.6345303136,1209.0,211.178811845,46.7253543121,452.0,73.2701903303,14.8866567039,26.0,2.6,0.26,176.0,3.75052828496,0.102801487672
27,0.15,6,360.4892127,1688.87706529,2001.71562019,557.0,75.0964672421,16.5155820492,1199.0,198.689383947,41.8549443071,457.0,80.3168748789,17.3416509732,25.0,2.5,0.25,206.0,3.64047611561,0.0900348239216
28,0.0,9,360.585373774,1476.49966774,212.388261115,559.0,73.6473821276,16.2922183417,1181.0,203.712611812,44.6242294285,504.0,82.9303168959,17.1766811381,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,4,360.093800904,78.8127066937,16.0183150606,556.0,67.722124234,13.8900649891,1022.0,175.416894562,38.0251917346,706.0,117.04171669,24.4855831176,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,12,359.929418766,79.4471099781,633.062645168,574.0,75.9565333794,16.7533794335,932.0,155.944897228,33.0693866207,745.0,122.300770645,25.3762263343,24.0,2.4,0.24,158.0,3.52372091577,0.100655392671
31,0.0,9,360.47342498,1432.55617381,385.540575611,571.0,71.3572926039,14.9545313451,1043.0,177.319409517,38.3246712299,645.0,111.434255295,24.010082129,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,5,360.01876037,1589.44016272,814.755122462,567.0,72.0356153558,15.6519797503,857.0,145.110769044,31.5706217849,841.0,143.020323382,30.5822989449,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,9,360.045414343,1759.01274816,2093.0289747,566.0,68.8538340312,13.8302993941,998.0,169.188644174,36.2726387323,720.0,122.07134604,26.0830725686,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,4,360.421893888,1296.06961941,690.228838938,567.0,72.4310930359,15.5233391918,879.0,152.316648406,33.233417921,765.0,129.280108671,27.6876739439,24.0,2.4,0.24,161.0,3.75290254802,0.110014135561
35,0.15,8,359.794586497,372.550297574,164.380447162,568.0,69.7988361652,14.2347972562,982.0,161.57347848,34.0921718231,703.0,122.225765357,26.2117663477,27.0,2.7,0.27,194.0,3.73171282589,0.0924416899501
36,0.0,8,360.253849059,2224.14594575,1821.46934739,558.0,71.1220894233,14.7146217509,1522.0,258.632027827,55.9863254208,169.0,30.2570246482,6.78006021459,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15,7,360.000042703,816.757448693,1707.69916469,568.0,70.3914707385,14.2890005232,1158.0,195.751397385,41.7275043355,505.0,85.6920751259,18.3151803583,31.0,3.1,0.31,217.0,5.21452628547,0.144964436764
38,0.15,4,360.199451142,16.0915323944,236.401462711,579.0,72.7712417076,15.242035592,1036.0,172.744514861,36.680028988,634.0,107.555302837,23.1469450893,30.0,3.0,0.3,211.0,3.97872050493,0.106599214238
39,0.0,11,359.995252499,1754.58347333,2156.09167496,561.0,74.6711881413,16.379226043,1043.0,175.48211226,37.3455125609,663.0,109.958817929,23.1825329161,0.0,0.0,0.0,0.0,0.0,0.0
40,0.15,3,360.190188652,279.87198601,1253.2964752,568.0,72.8011782327,15.2019712768,998.0,165.461203597,35.152452608,646.0,115.13652574,25.3065109766,31.0,3.1,0.31,187.0,3.7044459778,0.0949736941519
41,0.15,3,359.978315457,1877.13427637,213.598344663,574.0,65.5033942508,12.6920703732,1072.0,184.292171189,39.4518835539,618.0,103.788569739,21.6578176632,32.0,3.2,0.32,179.0,3.29567853372,0.0841327049348
42,0.0,10,359.972243826,1786.67290638,1607.12959352,571.0,72.8972327848,16.5298962895,1207.0,202.805352179,43.1489822702,511.0,84.3421715732,17.8495922445,0.0,0.0,0.0,0.0,0.0,0.0
43,0.15,13,360.328050151,1337.15063863,1022.38136102,574.0,72.0499173051,15.1995707446,1038.0,177.673705085,38.2669207631,617.0,103.700920821,22.2105839685,26.0,2.6,0.26,183.0,4.2722932439,0.121382039943
44,0.15,5,360.388602628,635.191071193,372.268716022,568.0,71.0993235172,14.410374469,996.0,172.4721678,37.3442804231,637.0,109.814172757,23.9952774283,30.0,3.0,0.3,168.0,3.72269101823,0.0987127608136
45,0.15,11,360.001075411,1951.18989443,454.529903052,553.0,71.3978697831,14.5581251398,945.0,161.040773853,34.2347615756,715.0,122.488798608,26.5929987766,20.0,2.0,0.2,175.0,3.1632272181,0.0684686585804
46,0.0,8,360.326333851,1530.55550348,1986.36759875,562.0,73.6548236074,16.8606546848,1108.0,188.667753789,40.732942252,566.0,97.7353275608,21.2831208956,0.0,0.0,0.0,0.0,0.0,0.0
47,0.15,2,360.581196063,2249.76827962,769.885842873,566.0,74.0363182549,16.3852324551,1101.0,187.01288834,39.6799471386,544.0,91.3930673232,19.1935515483,26.0,2.6,0.26,194.0,5.05619858139,0.155643188094
48,0.15,9,360.140264033,1118.36225077,1322.89718632,561.0,68.445609679,13.9235255869,1031.0,178.060937872,38.6462705828,664.0,109.133585342,22.5933331103,13.0,1.3,0.13,168.0,3.28777844647,0.0885225885778
49,0.15,11,359.861544069,1962.97151977,624.069539637,563.0,66.1955283687,12.9973188767,1089.0,183.193366349,39.0544086265,589.0,103.222459453,22.5597970346,28.0,2.8,0.28,217.0,4.60975540367,0.124779875864
50,0.0,20,360.214583785,1105.57661958,1275.5456325,573.0,75.6776511676,16.4575668401,1163.0,197.36562778,42.716045929,524.0,87.1393091348,18.4729052845,0.0,0.0,0.0,0.0,0.0,0.0
51,0.15,9,360.26965439,835.038443112,2043.82335613,566.0,71.0473831562,14.665940733,1015.0,173.272746039,37.3376926603,665.0,110.480791827,23.5278204782,15.0,1.5,0.15,153.0,3.7212298978,0.113443905656
52,0.0,8,360.370271964,620.397464402,662.004993275,556.0,72.1158257977,16.8852144979,1000.0,165.371297785,35.0567989403,708.0,122.565474163,26.8223683944,0.0,0.0,0.0,0.0,0.0,0.0
53,0.15,12,360.205031116,367.768797746,199.599319934,582.0,71.9247541268,15.0036381232,1081.0,181.662516815,38.4619311835,600.0,100.809463552,21.4918545661,22.0,2.2,0.22,192.0,3.59378672804,0.0807591854324
54,0.15,6,359.919761251,915.335475292,780.211114219,568.0,68.2118698734,14.0538256384,848.0,146.916790609,32.1292808008,823.0,139.647374039,30.1165008773,17.0,1.7,0.17,137.0,3.60873457445,0.108834742703
55,0.0,10,360.184300557,519.914948954,1358.93293877,564.0,70.5498882925,14.4849770373,977.0,165.908752008,35.6999242634,746.0,123.577783882,26.9127789102,0.0,0.0,0.0,0.0,0.0,0.0
56,0.15,7,360.257715805,1876.13077687,1946.61816441,574.0,68.7920951392,13.3330839179,1150.0,192.40298814,40.6590366027,547.0,91.4449907755,19.4437074834,37.0,3.7,0.37,217.0,3.79489582773,0.0856160958061
57,0.15,8,360.472190599,1530.19505084,598.843472875,582.0,70.2686593972,14.5906613724,995.0,166.764780464,35.3067708885,678.0,116.885687824,25.2164314125,25.0,2.5,0.25,185.0,3.83386175827,0.0993915852344
58,0.15,17,360.488835728,2.30037746938,1538.75741576,565.0,68.4438662895,13.0618119105,1452.0,246.040642141,52.9921789975,219.0,36.8492438708,7.73225702242,31.0,3.1,0.31,239.0,5.5729926217,0.165179336101
59,0.15,6,360.184408245,659.57482824,2170.44872274,574.0,71.6895024268,14.9005925558,990.0,165.862487629,34.8316430726,687.0,116.564814409,24.6412926474,20.0,2.0,0.2,173.0,3.89980836582,0.120972128029
60,0.0,4,360.070921939,2008.61349225,1323.27680236,554.0,70.9258885857,14.8291652269,1200.0,203.781950109,43.5181083157,481.0,85.6008835085,19.3004096517,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,14,360.143932314,1187.71948739,1331.64515147,558.0,71.5323688874,15.3358275508,1007.0,172.757824914,37.5726358838,678.0,115.929308886,24.8930613357,0.0,0.0,0.0,0.0,0.0,0.0
62,0.15,8,360.20841537,365.028846436,1519.43176021,567.0,70.852133952,14.6944534934,1056.0,187.782790129,41.6233928489,557.0,94.1579759831,20.2958377362,30.0,3.0,0.3,193.0,4.25833445038,0.11172789135
63,0.15,7,360.437014979,2026.89648873,82.6821377332,569.0,71.7920169666,15.6612312823,1036.0,178.957072796,38.8809808559,614.0,103.314740054,21.9281735719,28.0,2.8,0.28,182.0,3.47319953718,0.0871100217818
64,0.15,8,360.700275272,284.52527895,1913.92339419,563.0,73.9641879899,16.3130301015,1152.0,190.358482664,39.9944734685,515.0,88.7687227155,19.5303572674,22.0,2.2,0.22,200.0,4.85597169693,0.145382285418
65,0.15,3,360.332221004,2027.81639524,904.205632917,569.0,72.3829395084,15.7102918788,1021.0,171.645817115,36.3752441744,641.0,108.650744163,23.4232070954,29.0,2.9,0.29,195.0,4.42162567154,0.127376387398
66,0.15,9,360.41598594,2012.35715214,1994.30730664,555.0,75.0148778247,17.5880694839,1348.0,228.785224798,49.4265443208,282.0,49.0198801822,10.7992747901,32.0,3.2,0.32,230.0,4.0446832825,0.0973028559967
67,0.0,9,360.111790234,1116.39076477,51.1972583475,577.0,72.5718523908,15.0999792553,1367.0,226.053023956,47.3854811286,362.0,61.5971657756,13.0143234369,0.0,0.0,0.0,0.0,0.0,0.0
68,0.15,6,360.251870684,93.1657207571,74.9486674014,563.0,70.3410743641,14.8160026321,1136.0,194.154606445,42.2591343062,542.0,89.5937417838,18.771462511,26.0,2.6,0.26,213.0,3.39110044584,0.093825972993
69,0.15,5,360.005484945,1560.76599676,881.738159282,567.0,69.4680990048,14.5333589569,1094.0,191.810899359,42.066050875,539.0,91.940853233,20.2871065233,27.0,2.7,0.27,184.0,4.1360159356,0.117628781844
70,0.15,8,360.80341348,357.274946869,608.152835554,567.0,72.3416859334,15.6241323386,1195.0,201.643075434,43.0435262556,489.0,79.5569211869,16.8516661264,23.0,2.3,0.23,197.0,4.31823444406,0.114630182328
71,0.15,7,360.33455337,847.199271897,2141.17239882,567.0,69.5602318348,15.0771692388,1144.0,190.233052969,40.0683840354,531.0,91.782202589,19.8836218566,33.0,3.3,0.33,213.0,5.25026261049,0.164514361371
72,0.0,11,359.997855392,35.096780313,1367.2535588,570.0,72.600396639,15.4571886757,1374.0,232.814168282,50.0480598156,339.0,54.7251362975,11.5417825909,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,4,360.41464859,1842.88850033,265.252831643,554.0,72.0861594998,15.7559658092,947.0,159.818737599,34.3717183123,741.0,128.258694119,28.0434504932,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,9,360.022601953,576.738528957,2239.63783896,567.0,68.9227800746,14.0901262408,1211.0,199.751398836,42.1930350767,543.0,91.4745853059,19.9884334881,0.0,0.0,0.0,0.0,0.0,0.0
75,0.15,11,360.268142949,829.207693514,760.107750062,565.0,68.6147188432,14.5157610457,1138.0,190.690880238,40.1544117279,565.0,92.5482055089,19.1944948156,32.0,3.2,0.32,194.0,5.00103920568,0.149438741841
76,0.15,11,359.712823775,1443.83632286,1689.28083278,561.0,70.2564703937,15.1141675133,1010.0,167.541308745,35.3272199934,683.0,115.380076251,24.7682346265,32.0,3.2,0.32,168.0,3.63420883864,0.096152496902
