id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,359.916197801,1103.21129312,477.933954931,563.0,70.0431948224,13.6971062024,869.0,143.795638553,29.8468987846,848.0,140.774693189,30.2609690957,25.0,2.5,0.25,141.0,2.97671255055,0.0817322569633
1,0.0,6,360.063269326,153.330300634,2126.98719387,563.0,66.5846216496,13.5191593581,1490.0,257.112575099,56.1432667734,219.0,36.6501744127,7.65477945654,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,359.967589024,2032.37874302,1281.98409515,558.0,69.8065432544,14.4488700028,1217.0,205.384480962,43.3875563521,512.0,84.8377181966,17.9309191285,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.540891443,145.752740677,1426.92937412,561.0,70.8904165878,15.6592721107,1102.0,185.230184575,39.2338802435,616.0,104.114917091,22.0048633348,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,7,360.50071471,1997.90578934,155.421237281,572.0,69.9012261487,14.1154923716,1139.0,191.54170308,41.428324541,551.0,91.8115047982,19.1697802717,26.0,2.6,0.26,178.0,4.36517668899,0.136678061347
5,0.15,10,360.535404363,1967.92644292,1079.58739275,563.0,72.4079321762,15.1013069104,981.0,165.550283909,35.2483827804,666.0,117.396232356,26.1895478784,17.0,1.7,0.17,162.0,3.00630131339,0.0714617458051
6,0.15,12,359.941926843,1167.31882854,1508.7613046,576.0,69.4151918807,14.1870188539,1056.0,180.791022821,39.1396088105,607.0,103.492743957,22.5081965999,18.0,1.8,0.18,191.0,4.51572184617,0.127159962636
7,0.0,10,360.23944835,988.23178879,584.690357835,575.0,74.278936413,15.6624813949,1136.0,187.439532267,39.3534471175,578.0,98.3608491143,21.1963268963,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,9,360.633427524,1242.52395804,2167.35514742,565.0,66.3737632253,12.8956042594,1175.0,202.036841298,43.8240448835,499.0,85.1400594506,18.4224930831,25.0,2.5,0.25,195.0,3.9863350063,0.118975517333
9,0.15,5,360.142839699,819.768525435,1384.15089551,571.0,70.4747561264,13.9734631121,1056.0,179.311318971,37.7211520645,599.0,103.28000685,22.3269666035,23.0,2.3,0.23,182.0,4.66946675529,0.13857992465
