id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.971845839,1311.9821223,1550.60568583,558.0,70.4163013115,14.4340329869,1342.0,228.585164679,49.8163577284,358.0,61.0969734163,13.0715702336,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,360.492148408,1350.5214538,186.893380196,563.0,68.7603644528,14.255263388,1311.0,225.42511266,48.8077320997,380.0,66.035960899,14.3450052544,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,359.934871388,1609.76787151,833.118288013,568.0,69.3190577462,13.7726486068,1197.0,197.769081971,42.0075393037,546.0,93.0802912672,19.8812664224,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.405286707,2217.26948569,1730.98461655,560.0,67.9722692213,13.781977011,1559.0,261.515876772,56.5033362082,174.0,30.6125474842,6.73642980564,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,7,360.61086343,1929.22281276,1732.88080764,565.0,71.775359043,15.1451355831,1245.0,218.605367062,47.8276689822,340.0,61.2311006356,13.9884170495,36.0,3.6,0.36,208.0,4.93406737312,0.137145882077
5,0.0,9,360.087710138,1863.94819039,610.919059441,561.0,72.9311064053,15.5395574999,1385.0,237.87432942,51.6964048709,290.0,49.3311116161,10.7453091835,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.218853468,1987.21341138,1053.48890103,564.0,71.1349542642,14.6402182686,1435.0,240.401551952,51.1489531257,289.0,48.6970813227,10.5120064428,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.422082854,319.650943288,274.063141613,565.0,72.4416594864,15.3353981714,1158.0,195.85470904,41.819155092,564.0,91.7834634753,19.1834549121,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.532188582,246.247891868,1882.87077158,554.0,73.5707617897,16.1715052194,1414.0,243.558651248,52.7544752817,237.0,43.0332111232,9.83407610691,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.184233147,1160.34385346,1560.01190892,562.0,71.4577978708,15.1199348796,1388.0,238.499126237,51.8906784795,292.0,50.2331446058,11.2201744119,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,6,360.248637017,980.038569362,829.889709097,549.0,70.2644884948,15.4287058279,1568.0,265.878963112,57.3146661922,68.0,12.4358357392,2.87802341108,48.0,4.8,0.48,290.0,6.68061269668,0.193570093471
11,0.0,8,360.577714989,1689.36868004,981.264794578,562.0,76.2269318363,16.6484057566,1182.0,203.559069948,43.8919273703,494.0,80.3678075828,17.0542384249,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,5,360.273541361,2228.84193858,459.682275346,563.0,69.1840279183,14.4819207724,1603.0,272.718230557,58.1683690137,119.0,18.1738981947,3.72168525558,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,6,360.544460462,1505.20256923,2009.94749467,561.0,73.4672418794,16.2174384971,1093.0,182.532044126,38.2716812522,563.0,98.0707812219,21.4138835243,26.0,2.6,0.26,178.0,3.43751345607,0.0962993641791
14,0.0,17,360.162079137,763.466198104,2029.14889353,574.0,72.8691721555,15.6490263404,1533.0,258.741950344,55.0548550448,183.0,28.4958922924,5.63742612108,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,5,360.173302607,1301.20400783,235.867392828,562.0,73.2304346078,15.2179786762,1446.0,243.410608225,51.4745719014,262.0,43.3605601044,9.12467652964,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,16,359.959729737,603.83919776,312.314601736,571.0,70.4714242326,14.3530822934,1258.0,213.739928578,45.5747561304,402.0,67.7875391829,14.4827231622,38.0,3.8,0.38,219.0,4.24808609628,0.110704256976
17,0.0,8,360.084372637,450.023374138,1222.81409936,562.0,71.081274875,15.1810425171,1338.0,228.143952584,49.1257181914,366.0,60.8028683718,12.7759673041,0.0,0.0,0.0,0.0,0.0,0.0
