id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.544868496,2117.48004688,629.101892402,561.0,71.5596787176,15.7494185074,1433.0,246.298656304,53.0623936646,184.0,30.9000400588,6.63546835522,50.0,5.0,0.5,279.0,6.2562890777,0.16706010398
1,0.0,13,360.132178682,1776.69130369,1179.78268335,572.0,70.8681610658,15.0809539389,1235.0,210.255945591,44.7862648956,481.0,78.9088480509,16.5359743286,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.128667713,929.98425895,1654.50591363,555.0,71.8586432572,14.9706014901,1224.0,208.852177826,44.7322917556,455.0,79.546790929,17.2732273284,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,4,359.952491865,414.95397879,1157.05073792,569.0,68.2170222177,13.6883017748,1126.0,192.26662325,41.8327676687,550.0,91.6278909076,19.833319611,29.0,2.9,0.29,204.0,5.01643226766,0.152748998605
4,0.0,13,360.279294729,1652.9418473,357.679366757,558.0,70.5600317442,13.9223852701,1448.0,246.940170983,53.6152988117,258.0,42.7206423258,9.05128636203,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.4055081,1546.87837518,2082.07686889,565.0,70.9992270401,14.9049423292,1168.0,197.222788348,41.8350331195,526.0,91.7874477245,20.52712683,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.755763388,287.162070255,292.781186312,554.0,71.6423158058,15.914285865,1428.0,239.689401933,50.9727661993,291.0,48.8141829807,10.6069030952,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.350392487,334.076511211,798.513589703,566.0,69.8147305643,14.0830201958,1474.0,253.676875305,54.8371058772,215.0,36.5573721202,7.99037208605,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.183289686,6.17612627019,1857.82078078,576.0,71.8204156708,15.0249761283,1345.0,233.083158358,51.1640897924,333.0,55.1242276725,11.7368273424,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,5,360.409144531,1876.34875872,1928.41319165,563.0,70.835759488,14.7296257584,1082.0,180.415739869,38.2016827688,588.0,100.913330577,21.5531491503,34.0,3.4,0.34,207.0,4.52066309623,0.125232085709
10,0.15,9,360.319245527,1853.63964301,1181.72533396,560.0,71.0407769694,15.5220191914,1243.0,209.077775143,44.2708214613,440.0,73.0794258513,15.4198843938,23.0,2.3,0.23,214.0,4.55145192337,0.121630874766
11,0.0,4,360.3881438,84.1320104535,110.017172165,584.0,70.3952789413,14.5998941971,1388.0,228.974596488,48.7584232368,364.0,60.7499642339,12.9058150483,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,8,360.257640711,2227.82499808,2051.12675246,567.0,69.9880540949,13.9417309146,1111.0,191.705614562,41.8150056863,522.0,91.7324576591,20.5399092321,25.0,2.5,0.25,201.0,4.23052919447,0.123567922353
13,0.0,7,359.956676036,52.9610457957,1891.61987048,554.0,69.9383235834,15.8440479661,1364.0,229.281381743,49.2139306666,350.0,60.8108929246,13.2875592161,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.197316543,925.188654403,2089.59844905,568.0,73.0189446877,15.3864724557,1309.0,225.874967728,49.2598123394,340.0,61.1794019605,13.5412292439,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,3,360.281371566,1222.33650595,21.3632653064,556.0,71.8183409441,15.6977637049,1579.0,264.197563872,56.7621222823,142.0,24.1829935871,5.21222149273,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,360.422986239,2112.74728485,2007.09525558,564.0,71.0642162004,16.214944297,1149.0,197.366120241,42.3224165202,537.0,91.675219174,19.6657557739,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,14,360.26797366,1714.77243128,958.120037833,569.0,71.2944789757,15.2455334648,1201.0,203.165314612,43.5295267866,507.0,85.7763159979,18.3580208989,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.201031005,1942.58908905,2140.05464913,564.0,66.8240604203,12.9911311826,1420.0,238.59045977,50.7765895386,313.0,54.6124680471,11.9678439931,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,14,360.166651256,1051.35066259,566.70944845,568.0,72.8631373358,15.1649338494,1350.0,226.023821057,48.365819891,360.0,61.1270983171,13.0726866526,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,5,360.320664876,731.95847936,1117.90306241,568.0,68.9961175521,14.3923759784,1330.0,224.373966588,47.6564242428,371.0,66.8330858552,15.1894232482,0.0,0.0,0.0,0.0,0.0,0.0
