id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.147874195,2111.89201124,1380.85771745,564.0,68.4775186361,14.1971438108,1324.0,224.371560082,49.3058280168,401.0,67.1581956623,14.3988032819,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,8,360.243619515,2237.46194821,50.5369080231,558.0,74.3349425603,15.7050567799,1217.0,208.996097998,45.3996053519,395.0,68.9645594967,15.3101917479,33.0,3.3,0.33,199.0,4.44949721746,0.119614906281
2,0.0,10,360.022346489,862.647923838,685.996991974,555.0,70.0180515836,14.9581304847,1329.0,222.331755329,47.352519031,401.0,67.7799327354,14.2383477801,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.187851145,772.856031989,535.219017208,562.0,69.6012454839,13.8874030931,1079.0,180.404839216,38.4820068516,640.0,110.12473534,24.5067421777,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,9,360.609507982,736.179527576,1373.96979149,560.0,72.2476355023,14.8440380566,1123.0,188.702347457,39.6956458224,543.0,91.8698749439,19.2747055701,24.0,2.4,0.24,187.0,4.78797919365,0.138677720885
5,0.15,10,360.123537356,881.841472394,1611.29964044,569.0,71.7289045441,14.8408597558,1105.0,188.445330264,40.4999499182,544.0,92.0477129045,20.2249636003,26.0,2.6,0.26,197.0,5.40111213738,0.169220313045
6,0.0,11,360.177633649,1530.98951972,984.794381167,571.0,71.846566294,14.2934956745,1321.0,221.530662124,47.1211829947,393.0,66.6977309627,14.469400402,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,12,360.366646616,690.488270906,328.57198028,568.0,71.7031253157,14.7523578138,1323.0,219.104492558,46.5318556543,357.0,61.2811398835,13.315248457,39.0,3.9,0.39,228.0,4.08198856191,0.0990888920525
8,0.0,13,360.992805792,1397.84877242,1102.55068954,566.0,67.0769919491,12.9418614195,1176.0,208.007903911,45.5718583062,491.0,85.0505493357,18.5760488112,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,359.950264157,1732.34322524,101.024804783,550.0,69.2607729797,14.8145830294,1172.0,199.64535581,44.1668031954,539.0,91.0939573337,19.4731944123,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.032444471,1863.42991286,1011.40838787,565.0,66.1738633572,12.7557635165,1443.0,239.0183961,50.2771970723,334.0,54.8189187195,11.6038458922,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,16,360.324650462,2077.25191056,1603.56507733,572.0,77.5781230598,17.9185735528,1332.0,221.07842412,46.8285478058,368.0,61.4286312761,13.105791393,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,5,360.077178395,89.141058024,1179.46501607,560.0,66.8290399448,12.7446437869,1343.0,226.623382509,47.9729929468,409.0,66.8832722129,13.7790226332,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,8,360.409471968,2167.56102699,124.657700894,555.0,70.7221431512,15.2018283617,1402.0,232.164505035,49.1993853856,281.0,48.5814151954,10.5174074714,36.0,3.6,0.36,248.0,4.94602573982,0.125922480127
14,0.0,14,360.266964681,43.1871341902,1338.72251549,575.0,71.4776298941,15.0016393854,1270.0,215.207203771,46.3141773366,430.0,73.4778246273,15.7640859709,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,5,360.339408081,2168.51775253,2033.51549774,565.0,70.0557976065,14.0779044581,1455.0,247.728241746,53.2228599962,189.0,33.0334323618,7.51259886736,37.0,3.7,0.37,245.0,5.5921460298,0.155551558131
16,0.15,5,360.27189943,505.534308661,2030.9616906,562.0,69.5989209555,14.1343215106,1067.0,180.949190507,38.5093627457,616.0,102.925940393,22.1402823619,28.0,2.8,0.28,187.0,3.83510118502,0.106928769793
17,0.15,7,360.294319613,1660.40116389,477.260177993,557.0,70.3121552982,14.1712560709,1191.0,202.259743978,43.4161994153,460.0,79.2040015265,17.3384005508,31.0,3.1,0.31,221.0,5.1857160927,0.141778017982
18,0.0,8,360.267100617,1508.73953606,214.817451137,558.0,70.8577346157,14.1998496509,1313.0,222.41498462,47.5472768692,427.0,66.8108490563,13.3968177082,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,359.884047127,1916.16359852,2218.11798952,554.0,73.6119322047,15.7024454091,1289.0,219.588832108,47.3119881839,392.0,66.8645856074,14.2776356236,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,6,360.240699168,2230.47422274,1666.96075952,564.0,71.5154224418,15.3161690726,1454.0,245.675402856,52.5782618425,254.0,42.8249821851,9.67662580176,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,19,360.245367558,655.298873696,276.410007789,561.0,70.858633786,14.9987738273,1448.0,246.442887658,53.2622362549,258.0,42.7110818687,9.05865530558,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,18,360.054024678,893.671195942,1249.55132285,563.0,70.1960321333,15.005345374,1172.0,200.974796468,43.8576406308,470.0,79.5853303443,17.0819215134,34.0,3.4,0.34,212.0,5.84966979024,0.183347800975
23,0.15,6,360.087198217,1197.89460544,406.237666148,562.0,73.4699061357,15.8931817917,1078.0,183.648187951,39.8393624434,569.0,95.3366447934,20.1944719119,29.0,2.9,0.29,207.0,4.74828815797,0.129805903946
24,0.0,5,360.086456298,516.641651934,128.073496103,564.0,73.272182323,16.1124912783,1437.0,237.888938535,50.213386762,306.0,48.8621372781,10.1923617772,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,9,359.825639692,546.972623976,989.077217422,561.0,72.0074587811,14.6194079542,1121.0,189.98638474,40.8478760207,570.0,98.0280672721,21.2407608742,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,16,360.360950608,1724.17699271,1915.61940045,557.0,69.8368357595,14.7727562272,1379.0,235.483863347,50.6874495621,319.0,54.7912405141,11.885334897,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,13,360.100572695,2022.87016125,778.512473423,564.0,66.89729338,12.9137901169,1347.0,226.075880005,48.0861506278,397.0,67.2141676954,14.2520204539,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,12,360.366581378,783.267077056,273.151789315,568.0,68.6588189837,13.5240592307,1195.0,206.390802003,45.1880357419,500.0,85.1024354379,18.4488726041,0.0,0.0,0.0,0.0,0.0,0.0
