id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.345847968,225.238485981,26.5849341237,558.0,71.0382774819,14.8028323719,1323.0,221.925821128,47.0185877504,400.0,67.2075862378,14.5967009514,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,13,360.57507263,1673.61418326,1032.37761419,568.0,69.5930080857,14.1399252835,1213.0,209.905596419,45.8715548897,436.0,73.3816182696,15.6028953612,27.0,2.7,0.27,200.0,4.43572164646,0.120420069239
2,0.15,3,360.3283563,1779.09357252,864.899436882,575.0,71.0298888232,14.8206851977,1247.0,212.247311489,45.3400535222,415.0,68.2122487116,14.1761812873,35.0,3.5,0.35,222.0,5.22226809698,0.144525611178
3,0.0,10,359.979610669,1133.117659,842.7102922,565.0,68.3870520617,13.1336131788,1218.0,206.387101017,44.2577177377,510.0,85.2415168868,18.1922074104,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.209690325,847.707610667,406.006267307,561.0,69.9747273533,13.7111181403,1286.0,213.597347638,45.6340476958,458.0,76.4504773716,15.9988419374,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,7,360.509983079,39.7487365787,421.577079588,575.0,72.0400804346,15.8445465245,1384.0,231.024123269,48.8741204375,299.0,48.7524125103,10.230957113,30.0,3.0,0.3,256.0,5.19575681673,0.138791044047
6,0.0,15,360.217092745,285.549691829,1353.4528332,561.0,70.1938010726,15.030861731,1463.0,247.363007322,53.0627830359,250.0,42.5539342076,9.22719213922,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.513105429,1611.87954885,1655.76986975,561.0,69.1710717676,14.6497888206,1353.0,230.213890395,49.5259487685,365.0,60.8509964385,13.1441356883,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.483655151,921.451316975,710.270738337,564.0,74.7770961289,15.7855758915,1293.0,218.243776144,46.477518735,408.0,66.9946663338,13.952078096,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.097320242,1278.48496885,1897.00365352,564.0,69.8233424794,13.9397083686,1168.0,198.885827687,42.5033782734,537.0,91.3261971999,19.5619409218,0.0,0.0,0.0,0.0,0.0,0.0
