id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.58871714,2144.6226061,1673.08494785,551.0,73.4682449185,15.407699929,1329.0,225.744804615,48.0284447769,347.0,60.8865832687,13.2164007013,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.385744453,2065.22377719,997.683427491,564.0,69.7606319754,13.783871164,1343.0,227.234285209,48.7336207745,384.0,63.0398300933,13.1191453833,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.083888315,565.727206912,2045.04280677,573.0,71.4224700804,14.9476942808,1423.0,231.378292079,48.3456511568,338.0,57.2041347171,12.0525456235,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3,360.01591455,177.966783836,1448.42085812,572.0,70.5297147557,14.3242296939,1421.0,240.978753475,51.3158119712,285.0,48.5517399039,10.4305313449,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,14,360.476821561,1164.31043923,521.339363618,551.0,69.9014812802,14.5219359749,1300.0,220.762061676,47.3833618972,351.0,60.5357839366,13.3754505215,37.0,3.7,0.37,221.0,5.16173383555,0.15077235164
5,0.0,16,360.204686657,1882.58870325,1293.21417538,576.0,70.0014541622,15.5107509345,1445.0,241.635720111,51.3317828385,289.0,48.612397087,10.1948092939,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.093667874,325.098782467,624.509256741,577.0,73.6248178188,15.9732849774,1535.0,255.669204672,53.8505652567,192.0,30.7528987361,6.51003289537,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,6,360.449619292,953.523856085,2128.94120717,570.0,70.2819499538,14.1030948542,1202.0,209.822087361,45.9699932481,430.0,73.2071829402,15.6865956926,23.0,2.3,0.23,209.0,4.52350407576,0.116164762957
8,0.0,5,360.670129396,2174.30485259,581.220294558,571.0,73.0935958401,16.5587407677,1462.0,244.579538056,52.1101257786,245.0,42.4574153973,9.25011517606,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.295606724,668.925934351,1636.43923704,561.0,72.9358605688,15.338002011,1208.0,200.068954206,42.5135238831,507.0,87.0374869931,19.3373424438,0.0,0.0,0.0,0.0,0.0,0.0
