id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.979306221,1864.64930538,1810.84799725,572.0,72.4296717913,15.8955857657,1130.0,189.243981583,40.1252652846,583.0,98.3719189707,21.4204535927,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,359.939146699,1973.00202175,285.864472015,575.0,70.2084918141,15.1018995827,1104.0,191.752453416,42.0803324459,590.0,98.0430165159,20.9099331719,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,2,360.373153684,24.5351430981,1824.09255764,563.0,69.9675510043,14.4550220233,1354.0,224.161632076,47.7542291772,330.0,56.9747165266,12.3107081047,39.0,3.9,0.39,225.0,5.08808601741,0.139303908782
3,0.15,9,359.765079285,1309.42617013,672.637222949,562.0,69.9695354781,14.2963723264,1137.0,195.995603337,42.717656517,512.0,86.1339436671,18.5544848997,30.0,3.0,0.3,216.0,5.02463670906,0.145091205059
4,0.0,6,360.410028416,542.185745407,1867.0387831,562.0,70.5759040326,14.4643723144,1233.0,203.565152203,43.1658022735,501.0,85.8988280173,18.413895514,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,9,360.772556622,598.083280206,68.3782631746,564.0,69.4181502743,14.7862216048,1295.0,221.978380226,47.4125734682,359.0,61.0336668263,13.4308458484,33.0,3.3,0.33,227.0,4.49143577457,0.129848030517
6,0.15,8,360.409506034,749.520320238,1916.94746527,556.0,69.4711209875,14.7213100152,1084.0,188.013165457,41.7051174743,559.0,94.2051053597,20.7180590113,43.0,4.3,0.43,212.0,4.17041742243,0.110635290925
7,0.15,9,360.266201961,75.4191693565,1396.14183476,566.0,67.3722217201,13.0012805274,1219.0,206.792186167,44.5315462566,468.0,79.431436789,17.046337808,29.0,2.9,0.29,185.0,3.63413271878,0.0985545656856
8,0.0,15,359.903063984,1464.17324633,793.519008211,559.0,70.9350062474,15.361546655,1185.0,200.897275585,43.0858315148,502.0,88.2367102605,19.8329550139,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,6,359.976954944,1374.53036986,1261.41945909,572.0,73.4186641806,15.8736257219,1178.0,198.707761651,42.835646113,491.0,80.6427703455,17.1737129785,30.0,3.0,0.3,200.0,4.44166813422,0.12480966874
