id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,14,360.720966343,651.373217247,457.97338919,559.0,72.952165779,15.8514799742,916.0,155.14798819,33.3983699973,745.0,127.559582717,27.514327356,21.0,2.1,0.21,167.0,2.42324691446,0.0427159880364
1,0.15,5,359.928804985,373.693976565,866.06643189,573.0,72.3144608133,14.3220763025,1136.0,191.032781544,40.3188059752,544.0,91.6548335244,19.2336383362,18.0,1.8,0.18,180.0,3.29112059426,0.0758365860846
2,0.15,8,360.164027738,878.292135755,360.272799203,565.0,76.1041317729,16.5449122537,937.0,152.078574519,31.5317204396,764.0,126.390258059,26.6584968518,24.0,2.4,0.24,179.0,3.20213855486,0.0710179290841
3,0.15,6,360.164173677,360.217831617,881.506982895,581.0,70.2516885118,14.5096668708,1199.0,199.423751678,42.5528690359,514.0,85.187639695,18.2023781113,18.0,1.8,0.18,195.0,3.53016099495,0.0789891380368
4,0.15,9,360.568052822,726.886645357,521.211986111,569.0,69.1869703495,13.4846191581,943.0,153.40133431,31.8219483073,786.0,132.066608493,28.5831823659,27.0,2.7,0.27,186.0,2.72505174725,0.0488204987249
5,0.15,12,360.115922065,285.039535691,308.065554676,564.0,70.881700887,15.4741149367,1051.0,176.760660965,38.0955888436,629.0,107.417335027,23.1012966428,21.0,2.1,0.21,179.0,2.87207649295,0.0562886951444
6,0.15,10,360.205802095,228.530676756,500.655600231,570.0,68.4419847515,13.3028383854,963.0,165.414836058,35.3946050356,708.0,121.681881317,26.2740399767,20.0,2.0,0.2,174.0,2.62731612332,0.049136222248
7,0.15,7,360.637297399,52.5905634448,334.331728755,549.0,71.4074490321,15.7501188673,1008.0,174.076306379,37.8093329595,651.0,109.745457001,23.2513413515,14.0,1.4,0.14,176.0,3.4389872606,0.0813862520368
8,0.15,15,360.455411785,839.307398064,219.335306489,574.0,68.0708522173,13.2532400252,1272.0,210.730412267,44.228336071,441.0,73.4177094806,15.3057126983,34.0,3.4,0.34,239.0,4.39810656609,0.102300001365
9,0.0,8,360.142485617,376.807037914,877.431384347,573.0,74.2458850217,16.435279849,1062.0,176.229030134,36.8892577622,661.0,109.539737819,23.3845969941,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,12,360.697809868,318.538128055,711.751069994,561.0,69.017765828,13.6371717108,923.0,157.739323378,34.068459743,753.0,128.295542329,27.6826813759,23.0,2.3,0.23,176.0,2.67125321338,0.0518419298018
11,0.0,7,359.783935732,16.4967076365,802.152836785,578.0,69.3798555995,13.7108124311,1149.0,193.554697924,40.9392776379,590.0,97.1571936084,20.5062391774,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,1,360.023438323,67.4470393308,216.672055338,566.0,70.8055758668,14.4440598406,940.0,160.58770229,34.9277815373,725.0,122.87821691,26.3043288066,27.0,2.7,0.27,154.0,3.09967291836,0.0742559057079
13,0.0,10,359.913715235,192.165655145,884.947194209,562.0,70.8518241954,14.8562272675,1173.0,203.526071542,43.9338173169,515.0,85.6923893335,18.2923780974,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,360.09500728,241.317242814,11.1467195627,560.0,70.9817695118,14.2864786489,1122.0,189.89023786,40.7606181763,596.0,99.2105807782,21.3503472736,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,7,360.230744054,546.43195506,335.882155258,567.0,70.2983729574,14.9415217647,948.0,162.446810665,35.1833615003,746.0,122.577526726,25.9738772318,22.0,2.2,0.22,178.0,2.66122026632,0.0488455900537
16,0.15,7,360.098194676,284.313885173,591.373327347,576.0,70.2385633178,14.4571984479,1015.0,174.855027261,37.9210057759,659.0,110.000243127,23.4021653606,24.0,2.4,0.24,183.0,2.79618591811,0.0509119433417
17,0.0,12,360.188333381,293.116197316,510.473173997,572.0,66.5106247528,13.1239429922,1021.0,171.667837199,36.786131866,712.0,122.148865277,26.2461105133,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,5,360.445257712,512.42475915,182.395143287,573.0,69.5923314188,14.0995859409,936.0,162.681769038,34.677904712,740.0,122.723980864,26.1023365429,24.0,2.4,0.24,167.0,2.69530699396,0.0534113712417
19,0.0,19,360.224628178,746.396411836,229.275376266,577.0,67.7427950675,13.7336742525,1162.0,195.068977545,42.3441377388,562.0,97.1883431591,21.0613309942,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,359.880341037,35.5345437576,725.733032803,554.0,68.9517454551,14.2528900931,1285.0,217.826898625,46.3872165697,431.0,73.3003426073,15.7893235572,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,14,359.986587418,414.540253429,302.713933395,553.0,68.6022563263,13.9262070765,1006.0,173.72097774,37.8500356552,661.0,112.855818102,24.2184388842,21.0,2.1,0.21,196.0,2.81823980717,0.0514965609451
22,0.0,4,360.548179924,290.728367613,44.8361118385,565.0,69.4447065524,13.8710330725,1281.0,217.495422909,47.0457743998,416.0,73.1493570334,16.108724099,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,7,360.56830434,722.948552462,745.196259537,568.0,70.6952389368,14.4021070763,1074.0,181.682587859,39.0186962042,591.0,101.829086826,21.9792020294,27.0,2.7,0.27,188.0,3.253855712,0.0706701804164
24,0.15,5,359.832343097,440.583730991,871.408902991,551.0,72.3275782176,15.678303394,1079.0,178.283004198,37.450894827,619.0,103.51626127,21.5546647369,24.0,2.4,0.24,197.0,3.52591305055,0.0772413803258
25,0.15,9,360.236179614,518.165801268,405.617298289,575.0,69.4154650555,14.1770177664,963.0,161.424814618,33.9283579164,741.0,124.457820506,26.3442641104,26.0,2.6,0.26,159.0,2.25602478868,0.0389288832444
26,0.0,13,360.547571056,727.961176189,370.33271502,563.0,68.1189132176,13.393430778,1113.0,186.926069666,39.6310183305,612.0,105.039601387,22.7171079226,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,13,360.27764396,464.945622273,44.5218784716,571.0,71.9739726026,14.9911612352,1196.0,202.142852562,43.1641686193,481.0,79.1603413778,16.503220573,30.0,3.0,0.3,209.0,3.77392816854,0.0794660540361
28,0.0,13,360.232919135,43.9021218994,863.083986622,562.0,72.2564295367,15.543013261,1393.0,238.810173756,51.2753504448,298.0,49.0684313486,10.2090171324,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,8,360.443362606,152.861898215,713.496597423,575.0,69.2758323833,14.5215215393,1098.0,186.895142825,39.6929135078,623.0,103.873371849,22.4493390303,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,11,360.227073083,545.244602045,694.232452689,570.0,74.0963853964,16.6794451467,1033.0,175.869269293,37.9696662406,675.0,110.17989695,23.0694206452,0.0,0.0,0.0,0.0,0.0,0.0
31,0.15,11,360.216015383,45.5839912152,697.647592269,569.0,72.0303851551,14.9668695482,1256.0,213.284342552,46.0160265812,380.0,67.0244070897,14.7350195241,38.0,3.8,0.38,233.0,4.02409765698,0.0922442659502
32,0.15,10,360.327556511,327.184426688,355.428521541,568.0,72.8217942029,15.8874234643,1111.0,189.586694184,40.601105392,531.0,90.6709653709,19.4931587339,35.0,3.5,0.35,225.0,3.42134491883,0.0642108739283
33,0.0,2,360.001089941,766.36200128,12.2521559944,566.0,71.3774824274,15.1234547271,1091.0,178.426916282,36.7848339185,659.0,110.28609566,23.5196898701,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,7,360.652116353,715.292979756,2.94161586057,575.0,67.3566816293,13.2895181079,1103.0,186.747200924,39.749562321,559.0,97.9003188516,20.9750822137,38.0,3.8,0.38,226.0,4.36822810275,0.105364533868
35,0.15,7,359.978688432,415.124133074,509.301365833,571.0,74.1082790062,16.1723558683,844.0,143.195711157,30.4299218667,825.0,138.805891478,30.139703783,22.0,2.2,0.22,138.0,2.07911930272,0.0371561813631
36,0.15,4,360.334268715,684.622413439,845.788164041,569.0,75.3514927318,15.9039048381,990.0,166.139171354,35.2295689849,660.0,113.558496229,24.4249701046,16.0,1.6,0.16,188.0,3.35787211255,0.0751952725617
37,0.15,15,360.119201015,355.491340503,376.344767691,568.0,70.5133900401,14.4602003885,1008.0,168.844068642,35.6035929576,692.0,116.217988285,24.9193845329,22.0,2.2,0.22,159.0,2.34703090059,0.0431048318216
38,0.0,9,360.265989882,848.402875396,206.799245891,565.0,73.9645437231,16.7696254484,1153.0,194.4146132,41.4379324694,545.0,91.7485168621,19.6619997961,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,9,360.178987325,799.999887834,860.964375616,559.0,72.9013004267,15.4420401031,1188.0,195.549349208,40.7412851166,522.0,91.7603349596,19.8907915512,0.0,0.0,0.0,0.0,0.0,0.0
40,0.15,14,360.053532684,395.065197533,471.698307479,565.0,70.4846061706,14.0200826914,1028.0,174.484438574,36.9558160512,639.0,110.155390972,24.1326373639,23.0,2.3,0.23,177.0,2.63049907801,0.0452317449255
41,0.0,8,360.46002397,678.088745595,384.719897117,559.0,66.4953253761,13.4733784733,1176.0,202.070164057,43.7807948281,543.0,91.4464188268,19.1412561638,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,15,360.081611201,681.159640349,684.758604143,572.0,67.5541484606,12.947476998,910.0,153.656665727,32.6191481304,799.0,134.02022724,28.1109694905,26.0,2.6,0.26,151.0,2.36694137777,0.0486477295254
43,0.0,10,360.552405888,542.189894785,312.823669117,560.0,71.5142872734,15.3020457268,836.0,143.189665763,30.7472010518,849.0,145.364778568,31.2596066758,0.0,0.0,0.0,0.0,0.0,0.0
44,0.15,15,360.299953519,525.063127991,312.026341343,560.0,71.828530568,15.4416652878,1032.0,173.697475839,37.8233020784,638.0,109.77040272,23.6980516592,21.0,2.1,0.21,173.0,2.67597616508,0.0510082925815
