id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.053757289,210.50707557,110.833190734,559.0,69.266119023,14.2227094518,1205.0,199.351519354,41.9163532179,518.0,91.4711114541,20.1341196751,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.276013125,705.503681965,333.202488143,555.0,72.5284588574,15.8544746074,1011.0,171.422691274,36.7193314089,687.0,116.206999183,24.7142454962,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.313288269,449.789282531,401.089419913,581.0,70.7142769199,14.4877820291,892.0,149.950990019,31.5144808722,832.0,139.441969927,29.9679510627,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,7,360.232833541,153.144254596,793.044730718,568.0,71.5754049842,14.5753207339,1192.0,204.494817709,43.6460193115,465.0,78.660517552,16.8346574402,18.0,1.8,0.18,217.0,3.54146176822,0.0793690979966
4,0.15,4,360.530474137,303.667558177,450.911515972,586.0,68.3953624767,13.4154943129,1000.0,174.414640418,37.9095114636,676.0,112.354682631,23.0373882916,20.0,2.0,0.2,194.0,2.84115576934,0.0512724408074
5,0.15,10,360.459567288,205.447041179,691.649257521,584.0,66.3806507894,12.0942370956,1039.0,179.031405469,39.0235725449,653.0,109.022849927,22.8853228161,27.0,2.7,0.27,183.0,2.91451228272,0.0631216503457
6,0.15,7,360.066194588,463.860394532,587.241775812,566.0,71.3154352213,14.6495741494,765.0,133.365042236,29.5136324188,873.0,152.750910093,33.6361727091,7.0,0.7,0.07,137.0,2.01779809621,0.0349612332733
7,0.15,12,360.206219049,229.500326704,169.504591156,563.0,72.825700355,15.3406271824,1069.0,178.192177466,37.919941886,616.0,103.646607856,22.4863558554,25.0,2.5,0.25,173.0,2.96307056665,0.0655657125327
8,0.15,9,360.581844721,480.920564697,698.24412432,565.0,72.5460362945,15.0712096903,891.0,148.682729617,31.4423507424,792.0,134.312824606,28.9672844597,22.0,2.2,0.22,148.0,2.30102091056,0.0455642322556
9,0.15,7,360.197888868,565.674957947,876.229333089,579.0,72.055470619,15.635748521,1056.0,169.6023696,34.9496387283,644.0,110.00785337,23.7129071289,40.0,4.0,0.4,239.0,4.39809670488,0.0977505154154
10,0.15,9,360.034558152,259.939532332,34.2775440581,555.0,72.8948263324,15.6273765359,1202.0,206.978823724,44.9025791839,447.0,73.8003310651,15.6129558798,21.0,2.1,0.21,201.0,4.25055444627,0.107481733121
11,0.15,9,360.315551757,169.821267155,800.094306353,552.0,70.5749416305,14.5991681709,1077.0,185.535443995,40.5636329168,593.0,98.4297250105,20.7417278853,24.0,2.4,0.24,178.0,3.06338229119,0.0708037471606
12,0.15,9,360.211428177,218.503233811,407.218492931,570.0,72.0502460221,14.6271062204,951.0,160.881201965,34.533349619,716.0,121.860063742,26.9649897058,26.0,2.6,0.26,178.0,2.70434414886,0.0517573967724
13,0.15,7,360.462851592,612.324628034,173.327551728,568.0,71.3999406342,14.4830435817,913.0,153.00206154,32.817057941,766.0,130.471678932,27.8303477719,27.0,2.7,0.27,153.0,2.54869849279,0.0542035974948
14,0.15,12,360.041325512,607.912029603,115.357259926,569.0,70.4046678409,14.2989078644,961.0,162.763903276,34.7885500593,727.0,122.234793712,26.0133697392,19.0,1.9,0.19,163.0,2.79834636226,0.0610081287845
15,0.15,5,360.215564109,705.705742521,46.0771770591,562.0,72.9762225489,15.2018655571,1116.0,189.395496056,40.4370185705,531.0,91.5581763127,19.6161351905,25.0,2.5,0.25,208.0,3.69464569794,0.0881955382985
16,0.15,7,360.036456161,829.360169758,215.034257231,570.0,70.2199070058,14.2817484555,1055.0,181.099882442,38.7721954513,609.0,104.15847554,22.6249708614,22.0,2.2,0.22,157.0,2.52014438922,0.0534753520077
17,0.15,4,360.347300405,350.88937526,549.960035553,568.0,67.3080067378,13.8604685312,946.0,159.759462892,33.8962349495,771.0,127.917440914,26.9102284343,26.0,2.6,0.26,177.0,2.47947500753,0.0431333512568
