id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.302273921,57.8792369513,361.212630641,571.0,75.84176321,17.0279092639,1192.0,201.906650071,43.0403373911,472.0,82.2761939992,17.9797248075,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,360.332726989,24.4328331029,1008.72428328,564.0,72.4977670583,15.691694743,1394.0,233.892386476,49.4117438502,312.0,53.7854950631,11.6783677129,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,4,360.050862096,16.8869546881,487.973632234,561.0,71.403784494,15.4711154326,1224.0,210.660568646,46.148259105,421.0,70.0102388422,14.5322978266,31.0,3.1,0.31,237.0,4.92067994519,0.127985529169
3,0.0,9,360.038039923,94.4860167909,973.091482974,569.0,74.1738534757,16.1444955046,1412.0,236.77138919,50.6371280205,294.0,49.106303166,10.4000708107,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.35941856,2230.35312968,1701.32170116,558.0,73.2684981742,15.7998379206,1664.0,282.564928621,60.9356612211,27.0,4.24915844995,0.830060381019,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,8,360.168511832,179.093601576,359.242862701,568.0,71.6699549164,15.3344013039,1257.0,208.601618975,44.1585660689,411.0,70.8342640705,15.5874821498,44.0,4.4,0.44,228.0,4.74221142951,0.129541772676
6,0.0,6,360.013513662,2023.62870971,903.256591936,567.0,72.950741114,15.2146345499,1539.0,262.578272034,56.9613760503,148.0,24.6108911063,5.33081586527,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,10,360.013698821,1299.65322481,477.466690951,586.0,71.5810200131,15.079114333,1237.0,212.44194754,45.9379915966,383.0,65.882764397,14.0021520939,48.0,4.8,0.48,246.0,5.35355930651,0.147154911593
8,0.0,10,360.13330553,175.587472511,888.827614554,566.0,71.0838419159,14.9018756636,1156.0,200.574790055,43.6827971381,524.0,88.3687937929,18.7545790374,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.021147804,910.564015002,418.520705804,585.0,67.1720247087,12.7642678403,1446.0,247.254792643,53.2696889225,274.0,45.6000455525,9.58980398311,0.0,0.0,0.0,0.0,0.0,0.0
