id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,16,359.894701324,1110.59104519,1290.33239765,544.0,70.4614550096,15.5910882156,1327.0,228.238600677,49.7306199001,321.0,53.4988938357,11.3830884328,30.0,3.0,0.3,218.0,4.80382595948,0.15283790885
1,0.0,1,360.823020629,2006.74070881,25.6517298371,568.0,73.7064229612,16.0191448522,1471.0,245.376074283,51.7405024002,245.0,41.1875561963,8.65573760344,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.180572616,901.320997645,875.423742067,576.0,65.2730819487,12.2487176767,1459.0,247.121156786,52.7789775618,285.0,47.7966721001,10.3630887418,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.262697872,1947.43280436,755.994132654,571.0,73.9607689815,16.0471101374,1348.0,232.224744743,50.5268386278,307.0,53.8408324755,11.7962292107,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,7,360.149285065,435.023467005,434.22412076,562.0,71.4959211054,14.5245477038,1523.0,254.688554183,54.2007359377,147.0,24.7635811378,5.34241473876,43.0,4.3,0.43,282.0,4.94504129371,0.125688895803
5,0.15,9,360.272185882,1384.38241777,640.370303174,577.0,67.6323145006,12.7369814603,1297.0,221.147177157,47.8731465172,354.0,61.9905512475,13.5603132463,40.0,4.0,0.4,208.0,5.28080321172,0.152983768319
6,0.15,7,360.257377192,1714.97684157,125.219627483,561.0,68.8835899217,14.1111458655,1306.0,221.035582054,47.3709962087,363.0,61.6539741569,13.252232923,37.0,3.7,0.37,204.0,4.74584730432,0.132579845621
7,0.0,3,360.150051381,2042.51328019,43.6000507896,568.0,67.7980356649,13.1711721219,1462.0,246.729022695,53.0851242927,259.0,45.5396406582,10.1400559623,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,5,360.224521719,1154.62114333,499.397600141,578.0,66.9636439621,13.0465634448,1219.0,201.663087713,42.302880671,480.0,82.4348453152,17.8667578498,32.0,3.2,0.32,250.0,5.81957293028,0.171304581204
9,0.15,10,360.149180836,1125.09602999,1275.39308051,563.0,70.9166755055,14.3667252381,1233.0,210.302530096,45.6826324643,422.0,69.9658716908,14.4700629265,43.0,4.3,0.43,220.0,4.74599300007,0.140553798887
