id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.008980099,1630.26095853,383.807833214,564.0,71.7585988795,14.9581768207,1294.0,218.207653691,46.2758548184,415.0,70.1882392097,14.7547949658,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,359.85708102,1460.23394138,1896.74434267,557.0,70.9571870621,15.2500130201,1446.0,247.798947238,53.6455844545,232.0,41.2899848845,9.04621632101,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.826259491,947.360889235,514.060566493,556.0,71.3124860364,14.4728849409,1378.0,235.583305994,50.847493604,316.0,53.2044999356,11.1190525344,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,360.218504039,406.246013267,2099.60665527,564.0,73.5314371611,15.9577871132,1413.0,239.732198272,51.3206883818,225.0,37.7915464385,7.93886140694,46.0,4.6,0.46,225.0,4.38190234581,0.110359701305
4,0.0,18,359.902656899,1841.82402531,1005.75955769,562.0,69.5622206416,13.8756623847,1441.0,245.627554729,52.8039742253,256.0,44.8207100032,9.9251230671,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,359.830898419,596.120784021,1538.77668236,562.0,71.0342238927,15.0003637099,1299.0,219.323743846,47.1391264098,397.0,69.7495353068,15.3293020998,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,10,360.078156415,1287.41308942,1663.72254106,561.0,73.0953675523,16.7057227794,1314.0,222.615984976,48.1619191358,351.0,57.0090826889,11.4805457947,26.0,2.6,0.26,220.0,4.72516274007,0.126027056877
7,0.0,11,360.539564889,491.297927532,764.89593863,575.0,70.8167864626,14.055581043,1306.0,219.637648222,46.987151907,423.0,69.5469871425,14.6461587518,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,15,360.27895323,1302.29670304,999.59847572,565.0,72.8060944918,15.7461564556,1354.0,234.683094136,51.4262864924,307.0,52.6014850389,11.1437904627,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,2,361.014308171,547.92868562,644.854491494,581.0,70.6530006591,14.8549492373,1204.0,202.512428719,43.2859827252,479.0,78.0907553743,16.1780080776,39.0,3.9,0.39,241.0,5.29025038675,0.149531407402
10,0.0,11,360.390155003,1603.20426495,1631.89594793,573.0,69.3108229492,13.620282752,1398.0,233.360684356,49.9576041535,347.0,57.45178067,11.7347935502,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.088006662,2173.40859716,953.921444696,582.0,71.5407739707,14.2266425378,1468.0,243.46240277,50.7563966912,260.0,45.1467028471,9.88335912308,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.254832432,12.5960848097,2005.36120928,574.0,70.6654709094,14.5837616861,1449.0,240.215070128,51.1594377728,307.0,49.2467915135,10.4532215978,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,8,360.557984931,497.390164395,1501.12601991,552.0,74.3294813713,16.4034940751,1401.0,240.663156226,52.0164066207,217.0,36.6811111856,7.84951724621,39.0,3.9,0.39,251.0,4.45733358368,0.117151133963
14,0.0,6,359.953402054,2142.02509924,819.443120928,555.0,69.9334652337,14.654971601,1489.0,248.951043361,53.0348555017,250.0,41.3019809364,8.3203138057,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,360.384389498,272.710313492,417.472128125,558.0,72.3705875267,15.361313737,1329.0,222.07704033,47.2487260467,384.0,65.5710656968,14.1742958365,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.250127994,761.026996979,2200.67596718,564.0,68.8846872232,13.9101304554,1502.0,258.462933425,56.4058456399,195.0,32.6732932868,6.94833647004,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.427215525,1607.11152213,207.607754462,555.0,67.7468931124,13.4072863999,1365.0,235.237374328,50.7211236812,339.0,57.1117861289,12.2962328336,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,4,360.354701299,2212.70102694,2119.48277999,577.0,68.6108549602,13.00922532,1526.0,258.559457096,55.538798704,181.0,32.8820120385,7.56826884513,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,4,359.879930997,787.833217499,99.6559732266,578.0,69.3838125477,13.235950417,1483.0,250.336002472,53.3421830964,169.0,28.744868497,6.30494629381,45.0,4.5,0.45,280.0,7.05987071388,0.218700788448
20,0.0,11,360.217928009,1048.34633156,1666.21602773,565.0,74.3033903218,16.118235726,1351.0,228.894864362,48.3989437265,349.0,56.8244372117,11.5964244445,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,8,360.092472664,128.468844863,2122.64033987,555.0,72.5716037376,15.5231554017,1389.0,234.202281029,50.0623440055,273.0,45.6007075437,9.66486804128,34.0,3.4,0.34,221.0,4.23023047591,0.114207107955
22,0.0,7,360.378793477,1801.17119197,652.979235858,567.0,71.6328509767,14.5425124902,1161.0,197.426566764,42.5960488128,551.0,90.9761201541,19.2381431489,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,6,360.002817562,5.81763751861,35.6200774928,557.0,68.663302998,13.8894470886,1420.0,245.42791258,54.0971339498,209.0,36.8413158537,7.85908226081,36.0,3.6,0.36,252.0,5.49008360712,0.143184087371
24,0.15,10,360.05093736,224.621803168,836.416177089,569.0,66.0542155806,13.1007621131,1415.0,242.30081878,52.8200199412,253.0,40.9379468265,8.57387691222,44.0,4.4,0.44,262.0,6.43946147772,0.17972177788
25,0.0,8,360.381579864,1597.38191855,1885.2096628,574.0,69.5430278021,13.7976141949,1595.0,270.138934918,57.4461257736,116.0,20.5750454097,4.49538708487,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,13,360.072938405,1736.92046873,173.145227042,572.0,72.3696560692,16.6347253679,1241.0,207.411091345,43.9970453497,427.0,73.8100497558,15.8731818121,29.0,2.9,0.29,196.0,3.62253080131,0.0962761765119
27,0.0,7,360.500466737,270.44336417,1296.91002131,567.0,69.802496343,13.7983685998,1402.0,240.786069333,52.5037645955,277.0,49.4138458795,10.9572114009,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,7,359.988364202,738.189155249,1580.23322589,564.0,71.5147297785,14.8093604663,1362.0,231.046472989,49.205278482,345.0,57.6046871991,12.3105381845,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,11,360.64871353,1578.78901742,1617.66099768,572.0,70.6293258083,14.7079423476,1418.0,240.38668714,50.8392345653,302.0,49.1379143968,10.2816104181,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,8,359.943682791,2152.49354178,1236.89074389,569.0,67.8873221606,13.1925897979,1362.0,230.230030623,49.5011461931,370.0,61.8885348637,13.2603457234,0.0,0.0,0.0,0.0,0.0,0.0
31,0.15,7,360.469587145,1789.21754115,1001.3964973,552.0,69.4668634553,14.1446817198,1279.0,220.270803454,47.3081677242,358.0,61.9554170617,13.6538087189,38.0,3.8,0.38,229.0,4.58464819106,0.118606316064
32,0.15,4,360.32747313,1532.70082553,1689.76229664,566.0,72.821988613,15.668795209,1504.0,247.966418148,51.8589597897,163.0,28.7809647433,6.47168303835,52.0,5.2,0.52,292.0,5.25593344237,0.138041034787
33,0.0,7,360.438498574,154.317916903,206.100416146,563.0,69.5501297931,14.2106458078,1397.0,233.266161754,49.6113421848,334.0,57.2181130891,12.3389015147,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,10,360.245106597,22.6881491599,344.675657387,560.0,67.939651931,13.7325716995,1396.0,232.059020471,49.7698602014,301.0,53.5959790583,11.7795169039,33.0,3.3,0.33,218.0,3.12790905807,0.072893258233
35,0.15,10,359.964448156,2064.08998382,938.400007537,559.0,73.2610698143,16.0467259656,1274.0,216.086963538,46.6418867319,358.0,61.7031045694,13.5721581599,34.0,3.4,0.34,276.0,5.58918575075,0.156102432466
36,0.0,10,360.074392857,2017.21931505,2242.03568468,557.0,71.3750864035,15.5492187007,1495.0,256.035313322,55.3160355816,193.0,32.703381839,6.98333943973,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,5,360.453194594,429.202080482,51.3466417261,570.0,73.174991746,15.6148043421,1336.0,225.159803379,47.7382150898,370.0,61.7401339425,13.4607783056,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15,9,360.392067799,1852.62316747,508.553051174,559.0,71.7333223158,16.0775563262,1302.0,215.004882837,45.4254688727,381.0,65.5989524226,14.4632072402,37.0,3.7,0.37,222.0,4.31014647967,0.0977170182489
39,0.0,10,359.82145239,49.4707910763,1528.01757029,558.0,69.8379335665,14.7337257493,1546.0,261.529047396,55.7044860858,164.0,28.655905321,6.30898248431,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,11,360.067449338,2157.91036898,1034.49496001,564.0,68.2099269616,13.4369605237,1259.0,218.339364266,47.5595341929,423.0,73.5145084423,15.8485509228,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,7,360.138231772,135.736648951,1486.70866255,567.0,69.4103340263,13.9758063705,1461.0,249.580222497,53.7825350701,245.0,41.193065358,9.18040829379,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,7,360.314554631,1699.21146543,86.8813908378,567.0,69.3068496278,13.5304264655,1419.0,236.732593578,50.336110876,271.0,45.0537610477,9.86635779256,39.0,3.9,0.39,268.0,5.15838834832,0.139731666733
43,0.0,12,360.14131571,720.103035665,1404.65598208,561.0,71.9693808095,15.7573731419,1447.0,247.067191846,53.5471010374,245.0,41.0151745816,8.69907048141,0.0,0.0,0.0,0.0,0.0,0.0
