id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.280064814,2133.7117626,460.125971159,574.0,73.5237733555,15.8694146911,1401.0,239.413835565,52.1988261667,222.0,37.2996195713,7.99702285435,50.0,5.0,0.5,270.0,4.8671485211,0.118131992593
1,0.0,6,360.208194445,1815.35344635,70.0044459963,561.0,70.0079995206,14.8532813013,1460.0,244.677613783,52.8848092874,273.0,45.4174518096,9.56493886703,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,7,360.082549405,1794.37091472,442.7749168,563.0,74.4621436187,16.9658047846,1129.0,191.651965824,40.8588584717,527.0,86.836768673,18.199621755,38.0,3.8,0.38,174.0,3.39192619161,0.0762256439389
3,0.15,9,359.902644906,67.8127169567,1754.13521815,559.0,69.4573563945,14.0833138684,1212.0,212.204156495,46.4823619061,394.0,69.9076719843,15.4856795457,35.0,3.5,0.35,222.0,4.94908072324,0.135498305557
4,0.0,11,360.080827111,1309.44137239,913.517230334,561.0,73.8274092908,15.7937809779,1327.0,221.831074693,47.4867043331,371.0,64.3534822741,13.9687239891,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,7,360.111560712,1486.315238,2185.53965507,564.0,70.4133313905,15.4702087489,1276.0,216.870091127,46.9202652594,391.0,65.4955712338,14.1873196273,39.0,3.9,0.39,209.0,3.38423917032,0.0716616877615
6,0.0,1,360.739283112,1476.1599792,1138.60964071,583.0,72.7895124691,14.9054267136,1337.0,224.601649377,48.005524042,368.0,62.9172851524,13.7068080289,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,8,359.947985499,1448.23766527,1533.61851815,574.0,74.5279912236,16.5059834342,1288.0,217.372432458,46.4019051333,334.0,57.1970429665,12.3132372741,49.0,4.9,0.49,236.0,6.1224594682,0.192519800432
8,0.0,6,360.182660566,1166.54100487,2235.33709982,570.0,71.3421463729,14.6041090106,1126.0,189.873071279,40.8335772939,574.0,99.0582947899,21.7033914346,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,7,360.193174178,257.427716237,1507.4324251,580.0,71.3828881841,14.9493164408,1345.0,226.522417031,48.2420253069,315.0,53.4222002661,11.5107655826,35.0,3.5,0.35,253.0,5.32024965491,0.131697901352
10,0.0,16,360.089021832,851.864604844,320.027725036,573.0,67.2422218879,13.1254839124,1467.0,255.67916402,55.9596448295,219.0,37.2680961128,8.03208460555,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,15,360.158379719,660.267363779,941.333086647,567.0,70.7585348162,14.3412220281,1491.0,256.476214892,56.1399691625,202.0,33.0063763762,7.13303077417,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.047693055,790.515391127,496.522343259,556.0,70.1608419471,14.7463919745,1381.0,236.73767918,51.6505742785,316.0,53.110863768,11.2339295356,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,15,360.30149222,646.987539798,1221.00819761,574.0,70.7145978616,14.2643258188,1409.0,240.28787109,52.3736293012,290.0,49.0398638309,10.4364709779,0.0,0.0,0.0,0.0,0.0,0.0
