id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.222953168,1865.26310782,38.558746239,571.0,71.2487419481,14.8978300563,1390.0,233.309606936,49.6106993547,278.0,48.3080795807,10.648727864,36.0,3.6,0.36,254.0,3.83043572489,0.0844277093167
1,0.0,6,360.59728735,1621.68581932,3.68656883322,572.0,74.218525239,16.3622075342,1442.0,241.019769075,50.8419699174,275.0,44.9111867446,9.29990064471,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,12,360.360639507,1830.74783743,1773.36226716,550.0,67.7194735454,13.4575155717,1265.0,215.308539656,45.9446402721,411.0,69.749480421,15.3624050962,22.0,2.2,0.22,220.0,5.073847784,0.133036666066
3,0.0,12,360.509752085,630.440778641,778.118790091,563.0,72.8762173962,15.5236060463,1502.0,250.425370193,52.5544793168,225.0,36.709472326,7.80519918435,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,8,360.317164768,1785.96444251,578.358783539,562.0,68.8926954373,13.8099553408,1455.0,240.717638715,50.6011647858,246.0,40.6142123983,8.53862887138,47.0,4.7,0.47,264.0,5.11736675358,0.126589674729
5,0.0,6,360.841753657,1227.8291842,320.671486476,564.0,66.1793171774,13.0093056319,1483.0,248.636570383,53.3166186716,263.0,45.3228419824,10.0231752936,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.434186676,1001.24892218,1891.463003,557.0,70.5565684085,14.4315516069,1346.0,231.021125011,49.5759097003,330.0,58.4353273477,12.7900624099,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.0720812,247.603906693,963.963620575,558.0,70.4469865471,14.4250002419,1614.0,268.685045642,56.559983188,124.0,20.9319508481,4.39602780399,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,6,360.501675539,2052.44582545,2054.38949383,558.0,74.6137488632,16.6759509409,1361.0,234.247850628,50.5364371221,243.0,41.4606243898,8.72313406544,39.0,3.9,0.39,241.0,5.94057151917,0.181996047457
9,0.15,9,360.34298566,213.340564234,206.856199892,565.0,70.5311828691,14.0911246567,1516.0,262.978019206,56.8002517249,99.0,16.4373018142,3.31530919981,51.0,5.1,0.51,278.0,5.02399828874,0.135059373119
10,0.15,8,360.269226369,484.512048389,515.961566629,557.0,71.3142028629,15.193240288,1422.0,241.396702899,51.8369718626,220.0,37.2424989376,7.92885850432,43.0,4.3,0.43,251.0,5.99229070734,0.162089212229
11,0.15,11,360.403246689,572.846786295,1983.91444652,565.0,70.5899672001,14.4492496247,1416.0,237.509964732,50.5792802205,232.0,41.4010325199,9.032343108,50.0,5.0,0.5,255.0,5.58741649655,0.162351450066
12,0.0,3,360.190937873,915.047121534,205.123924812,556.0,71.6755551219,14.4340968518,1400.0,235.175593,49.9630301663,310.0,53.2438324284,11.2718781248,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,9,360.097538241,2046.70628203,887.468069969,579.0,69.3585399758,13.6998272303,1251.0,209.131784358,44.0928635335,437.0,74.4839355341,15.838172323,25.0,2.5,0.25,204.0,4.63720991282,0.126836025597
14,0.15,15,360.342377892,2086.97408147,1241.14011412,570.0,72.4826665259,15.1368989217,1311.0,222.35081562,46.7718688038,334.0,57.4050484255,12.4699189688,31.0,3.1,0.31,228.0,4.84563708449,0.136919761482
15,0.0,11,360.749441531,1520.0852031,1247.36787416,569.0,69.6131431683,13.4377345446,1194.0,199.160300246,42.4340687697,548.0,91.382717553,19.4599201985,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,20,360.301836391,642.658631906,933.506477368,574.0,69.2874366276,13.7871405659,1448.0,245.577259053,52.1454578578,279.0,45.3104348901,9.72664724313,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.145295894,202.916753944,865.84544956,572.0,74.4750925669,15.5010135338,1535.0,253.079145763,53.0053159691,204.0,32.5576874444,6.82060883628,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,359.799132679,1746.15246681,22.9233033025,568.0,71.4581854829,15.393467991,1473.0,247.626068208,52.3053917935,235.0,40.9175267959,9.09465936812,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,8,360.073382216,1899.91781626,603.210061554,570.0,71.8118277677,16.3268014694,1201.0,204.036445325,43.3058406036,453.0,76.7389767826,16.4554049508,30.0,3.0,0.3,211.0,4.4492159282,0.111587060552
20,0.15,6,360.430606622,1394.59989645,2205.95173387,569.0,72.3076074784,15.1230035859,1549.0,262.863778345,56.739307697,85.0,13.9747474699,2.98696338867,53.0,5.3,0.53,268.0,5.71994114287,0.156741222173
21,0.0,13,359.935258599,738.564611036,1935.87159771,569.0,69.6055968793,14.7067069828,1300.0,222.197502226,47.6091959476,431.0,68.2727654114,14.077749165,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,8,360.408862849,890.942047633,344.453012285,570.0,68.3990180473,12.9216517423,1485.0,251.123920121,53.9078761091,153.0,28.9250647639,6.64611191392,49.0,4.9,0.49,258.0,6.66087915923,0.20098711666
23,0.15,12,359.944271187,1111.4361756,1444.06115288,571.0,71.7698461573,15.2494179568,1292.0,221.230221398,48.0018568065,344.0,57.35309167,11.8856917404,38.0,3.8,0.38,225.0,5.90380510548,0.171167500738
24,0.0,12,360.233821724,1838.51301171,20.6927659035,571.0,72.0350799285,15.6553789575,1354.0,230.641384648,49.9072592132,337.0,57.4193278055,12.2194971545,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,7,360.368262555,892.672433006,2202.14198043,568.0,70.4056641164,13.9468831079,1388.0,235.796333582,50.3164162672,309.0,53.8384670671,11.7976567198,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,10,360.342051738,1521.28143077,2205.61715297,553.0,70.4611652862,14.9042533483,1397.0,236.595941467,50.6397263208,312.0,53.0338479028,11.232827529,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,9,359.9920892,1381.00115605,772.322533836,572.0,71.5210144444,15.139857348,1355.0,226.88730887,48.6430311203,354.0,61.591918558,13.6609556691,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,6,360.397484711,2128.01949009,1390.24777159,568.0,68.4825031829,13.7622244301,1293.0,222.302456297,48.1057847557,404.0,69.3782573529,14.722096618,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,10,360.782522718,290.939520637,971.551877109,566.0,70.6912350789,14.8425140664,1469.0,248.201331446,53.4456274721,242.0,41.2196346125,8.91251524513,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,14,360.280074575,1067.51596256,2181.40558535,576.0,68.4820946095,13.5467557913,1544.0,262.978137379,57.0182579479,161.0,28.8866803853,6.4613390571,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,6,360.005853179,2097.58471368,2126.78925126,563.0,72.9716918449,14.8569790097,1429.0,238.540244406,50.9408623968,297.0,48.5652427815,9.94026038492,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,9,360.374384604,918.356625625,1724.51688681,565.0,71.3457910711,15.2934960485,1352.0,227.829788995,48.2055038686,361.0,60.9541876985,13.0126457989,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,9,360.305298101,1590.94206483,242.846441022,559.0,70.249101244,14.3594803258,1430.0,240.956190279,51.4933420953,291.0,48.8223356723,10.3508964954,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,7,360.127073795,395.806959143,1288.16475196,564.0,75.0373670041,16.4138033327,1476.0,247.337384092,52.9827760801,171.0,28.8744405167,5.92791044855,44.0,4.4,0.44,238.0,4.52284923331,0.111034036925
35,0.15,10,360.440836648,1708.78099004,1277.35431302,563.0,71.2737297862,14.7577612404,1193.0,201.925993278,43.961926024,459.0,78.0241821685,16.6682537548,41.0,4.1,0.41,219.0,5.01176993743,0.141438606878
36,0.15,14,360.4099743,1147.77318007,751.723583387,569.0,67.8357122416,13.8847220367,1447.0,244.467930715,52.4139599996,225.0,37.3942129036,7.72456005693,41.0,4.1,0.41,260.0,6.22381602932,0.179345409363
37,0.0,6,360.50421174,714.025750143,1298.22952034,559.0,69.6820026884,14.8355564391,1427.0,241.383667805,51.5579482795,275.0,49.0820679408,10.6216206361,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,5,359.998113747,1593.05678343,751.058871222,553.0,73.1603986482,15.7986555653,1369.0,229.299117424,48.7682102036,344.0,57.5967051749,12.2179293988,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,14,360.57290799,268.237010873,813.843445205,568.0,70.7192548237,14.9474509525,1422.0,243.653523945,52.9221796268,265.0,45.7495508742,10.0009632564,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,11,360.374017145,1897.88070593,955.2919269,566.0,69.1111936526,14.2302459518,1300.0,220.684845258,47.7576580028,426.0,70.2965410499,14.8012203952,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,14,360.085508508,345.352296916,421.773235193,582.0,74.0502321006,15.9888086792,1468.0,245.202584791,51.7139362142,235.0,40.9631560106,8.98912740895,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,10,360.134298511,2182.80584841,1448.99586447,569.0,70.0217646715,13.6605385355,1349.0,224.983943979,47.1845551385,349.0,56.4838322526,11.9466108149,36.0,3.6,0.36,229.0,4.95358531357,0.14279831615
43,0.0,11,360.420897812,456.564631472,1031.7168412,565.0,68.9830025673,13.5577562493,1538.0,266.246881745,58.4568078686,145.0,24.8129648064,5.52306792234,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,7,360.186512917,2006.22967342,218.689745311,553.0,69.9035488888,14.9510388215,1357.0,224.809367437,47.2839791798,388.0,65.5072184034,13.7310412062,0.0,0.0,0.0,0.0,0.0,0.0
45,0.15,8,360.013942777,165.509067767,2196.34857898,567.0,67.8420971627,13.7189405399,1561.0,265.978189404,57.8515872916,93.0,16.2818523223,3.68173255557,39.0,3.9,0.39,245.0,6.09136083951,0.19826500408
46,0.15,6,360.003887351,1862.24645073,49.7038279053,564.0,71.8029065848,15.1751088611,1368.0,230.909181623,49.2005375923,281.0,49.4538194698,11.1508187964,42.0,4.2,0.42,230.0,3.6724160016,0.0879103724681
47,0.0,7,360.471000328,97.2293981465,1145.79098897,566.0,72.0167863236,14.4699680827,1616.0,271.633085012,57.1517375902,91.0,16.3660129523,3.85229641248,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,8,360.377980492,1546.26366475,327.105316277,576.0,73.4323402219,15.3230065891,1371.0,229.638441439,48.8160131306,334.0,56.9599783673,12.1820229535,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,14,360.454384982,1605.42628149,1529.64255201,578.0,66.5094504186,13.0406329911,1264.0,223.202277031,49.3110266832,415.0,70.3822690786,14.962065547,0.0,0.0,0.0,0.0,0.0,0.0
