id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.278821591,1532.36336671,1544.18079928,575.0,72.807831644,16.4832469164,1407.0,237.8969554,49.997436212,295.0,49.3169921675,10.5224122473,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,359.853863853,2175.87537705,866.298274165,559.0,73.8130063877,15.908069385,1239.0,212.50646189,45.3953097798,438.0,73.8136877959,15.7518907044,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,3,360.458204413,193.771848165,1523.28600587,557.0,70.7371838586,15.8376932754,1194.0,204.060999383,44.3873090412,477.0,77.3368372396,15.9670045333,38.0,3.8,0.38,213.0,4.09287971101,0.114824078643
3,0.0,13,360.413168492,2048.20723293,3.47930907593,571.0,72.8972530533,15.242121026,1448.0,241.572405335,51.1637172244,255.0,45.574141745,9.9986454133,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.389526104,1069.15808754,1738.24950206,570.0,70.215105976,14.7674605538,1280.0,216.381607843,46.1298572415,438.0,73.4360687489,15.5909353385,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,13,359.892831689,498.284238777,1363.96950588,560.0,66.3396326953,13.4857886959,1381.0,235.129193764,50.4174350657,292.0,49.3873360098,10.8663416681,42.0,4.2,0.42,252.0,4.97933311041,0.127362255176
6,0.15,9,360.100556995,167.016265246,1780.53155006,562.0,72.5570255058,15.3578957061,1167.0,202.190742913,43.7982103349,455.0,78.0090254093,17.027747737,33.0,3.3,0.33,203.0,4.16124664048,0.109981180571
7,0.0,7,360.424360847,1397.71974288,372.714995681,572.0,71.8193047638,15.1140721133,1304.0,222.561033472,48.4402640051,414.0,65.7744995394,13.5287851475,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.26862796,198.473909793,1518.31218929,570.0,71.3455711159,14.3795704558,1261.0,207.217892848,43.3780663894,504.0,81.5093013542,16.8887896079,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,14,359.983600087,1495.18973782,1319.04974888,568.0,71.169220135,14.8419863977,1415.0,234.176195673,49.3078242138,255.0,45.1271240739,10.1140727813,41.0,4.1,0.41,237.0,5.4847182408,0.157726024398
10,0.0,18,359.962671659,716.016870478,848.261835615,550.0,70.3266997472,15.1278972037,1536.0,260.796744246,55.7564283449,174.0,28.9307088065,6.32370960877,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.562289452,1147.34155744,1226.32157251,567.0,71.6791484865,15.7948804401,1500.0,247.796579122,52.3628830678,227.0,40.7223355985,9.03401962889,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.976805093,2007.44362828,65.7304353023,554.0,73.1590030992,16.3199074005,1526.0,254.529713509,53.6331230615,197.0,32.4748705074,6.8283002207,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,4,359.966460368,514.433997481,590.829228279,558.0,73.7911082241,16.5406403191,1510.0,257.579136908,55.6716497235,172.0,28.7591908022,6.05221079097,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,359.981819025,2209.00983031,1049.47272018,556.0,68.0862758454,13.2167542926,1435.0,244.180079161,52.8615932821,301.0,47.8015486013,9.79845152803,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.40340551,696.031841456,1709.2597395,582.0,74.0156955231,15.3836375666,1273.0,213.885428665,46.4197358548,446.0,72.2440651666,14.9311608305,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,14,359.989890157,2104.31399219,2056.22682655,579.0,68.5826303659,13.8851916414,1543.0,260.501877486,55.9850952048,115.0,19.6728279836,4.33103418145,46.0,4.6,0.46,272.0,6.71915129507,0.20563495371
17,0.0,9,359.917057636,1833.25181313,2099.59558423,553.0,68.5325162914,13.7947650979,1511.0,258.293795151,56.1734701336,199.0,33.2162463268,7.06924510603,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,5,360.341599173,61.9103120325,2222.26554455,561.0,75.1993168715,17.0304958062,1436.0,243.969051641,52.4547440168,233.0,40.8368161501,8.90667147047,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,359.909699472,1703.89601801,1813.35456712,548.0,72.6835209919,15.724532442,1365.0,229.751706036,48.7313478461,336.0,57.5713989981,12.5316205544,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.45293488,1889.49183235,1560.66285489,573.0,69.8203615543,14.5337465161,1427.0,243.517601114,52.6610192872,279.0,46.7734363117,10.0931931954,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.038677589,1268.81671056,60.4206957131,562.0,73.904774929,16.3087610695,1384.0,232.818990415,49.9201181655,327.0,53.3087474433,11.3016060028,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.359994064,1974.33698279,1649.13158013,548.0,71.6651552232,15.5857102843,1262.0,213.867799799,46.027856111,442.0,74.5456055278,16.0201904837,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.372987555,955.32331891,238.624375735,558.0,75.3463019012,16.8941103861,1464.0,247.893769342,53.5651855053,233.0,36.7728217608,7.73360318256,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,2,360.270333914,2248.83653024,44.5940844298,560.0,71.9179916784,15.2624957671,1564.0,267.447139023,58.0251705928,114.0,20.7056394096,4.55344100502,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,11,360.309382239,1379.69161009,1462.42932886,566.0,70.2472079079,14.7008388324,1451.0,244.374579223,52.1097685722,267.0,45.4096645323,9.7604892899,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,15,360.228858453,1448.89325974,266.801933348,559.0,73.1517345263,15.8606253767,1251.0,211.890561667,45.9200018635,380.0,65.9516954941,14.4406983159,42.0,4.2,0.42,254.0,4.9832315156,0.130955192343
27,0.0,11,360.170414828,1764.94387577,217.064233012,564.0,63.7567541584,11.9497138367,1410.0,239.474845497,51.8502128236,340.0,56.9350621292,12.3391735725,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,10,360.447333471,1816.95075203,283.337122927,574.0,70.5695083524,15.2755921813,1366.0,227.743410274,48.3310994477,375.0,61.8624633377,12.9674141762,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,13,360.676501963,345.605739439,883.888488668,571.0,72.8226844961,15.4219095559,1333.0,221.566032958,47.4571135531,382.0,65.92927242,14.4597566417,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,6,360.901279138,901.461448823,1100.076402,576.0,74.5403695887,16.1136130965,1342.0,224.228615457,47.7172415065,358.0,61.5712709617,13.1081194493,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,4,360.679682476,130.744052993,627.585422472,558.0,72.9739551291,15.149948486,1613.0,266.73909179,56.6039818616,124.0,20.3576419558,4.32286035862,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,11,360.069280237,1426.61517119,866.455003561,567.0,68.2819726946,14.7347920556,1422.0,238.313135145,51.0410502782,311.0,53.4642363432,11.7127833268,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,9,360.00445293,1744.65669745,363.569238865,575.0,73.0895580788,14.9741805859,1257.0,213.804194997,45.9138627127,404.0,65.3166576955,13.2365447251,40.0,4.0,0.4,206.0,3.85182025173,0.101616548578
34,0.15,14,360.307153938,1337.7000527,2023.76275608,563.0,73.4485550774,15.3546466558,1474.0,252.825565626,54.4862122636,146.0,24.6536373261,5.33006391773,42.0,4.2,0.42,259.0,4.93202202151,0.125621432636
35,0.0,6,360.964326083,647.042135181,2003.58416928,579.0,71.9875802324,15.1019069555,1359.0,235.048533767,51.1179810792,308.0,53.2054436059,11.5631131667,0.0,0.0,0.0,0.0,0.0,0.0
