id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,11,359.906437873,238.662822695,1454.43535553,561.0,67.6234705219,13.3136890385,1103.0,189.746224885,40.6363079776,552.0,95.3348930521,20.4659777813,30.0,3.0,0.3,202.0,4.34073372766,0.113016625629
1,0.15,6,360.024806994,1798.60366455,2186.2808657,579.0,69.8526066274,13.7575710349,1044.0,180.13783514,39.1293656375,619.0,103.317012773,21.6261238746,29.0,2.9,0.29,196.0,4.03747580506,0.110061937753
2,0.0,12,360.274259366,736.51310718,1400.35715431,576.0,68.3730298382,13.429991124,1043.0,175.607804824,36.8433230719,664.0,116.133643839,25.7862897728,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.005658822,1033.11672287,337.612944334,565.0,67.3967111321,13.1486994003,1017.0,170.939011953,36.2390665589,656.0,115.43648667,25.0858372701,21.0,2.1,0.21,191.0,4.19953810559,0.116366577607
4,0.15,8,360.002550978,552.13622972,1859.90419468,568.0,74.2679393742,16.156724975,862.0,145.741791775,30.6115441308,784.0,134.558539812,29.6441874179,23.0,2.3,0.23,160.0,3.32160783497,0.0883871806652
5,0.15,10,360.140138061,300.436099402,965.663337892,572.0,70.6312963251,14.3871291772,908.0,156.582119579,34.0802296871,762.0,128.405261086,27.3582285765,15.0,1.5,0.15,145.0,2.95019000454,0.0795357688663
6,0.15,13,360.084008803,767.660837521,2088.3845256,575.0,66.4801489656,12.9657834949,1074.0,185.346441847,40.0968943346,615.0,102.612655295,21.8141902364,20.0,2.0,0.2,181.0,3.5884032336,0.107416485163
7,0.15,19,360.003593139,1183.22996,1271.73631109,565.0,72.3404645968,16.5061624946,988.0,171.475063912,37.2882271842,653.0,109.602052964,23.9427265498,19.0,1.9,0.19,199.0,4.73714468532,0.14020748148
8,0.15,10,360.109891489,1266.8765103,1344.87291661,562.0,69.3997362122,15.4172620679,999.0,170.316186759,36.5265075236,655.0,115.888428354,25.4573765166,14.0,1.4,0.14,140.0,3.18320250133,0.0897544678062
9,0.15,14,360.158249846,1955.39611267,795.695233926,573.0,68.4194456051,14.0164677529,999.0,169.508068223,36.7556263879,686.0,116.691418894,25.2955888418,19.0,1.9,0.19,170.0,3.51377015117,0.096735574277
10,0.15,12,360.093206569,1437.97824482,1529.29818059,569.0,71.7716581889,15.7998773129,903.0,154.776441286,33.0516018276,755.0,128.323907697,28.2127653143,16.0,1.6,0.16,154.0,3.57899825996,0.102636245015
11,0.15,9,360.304864073,1140.18578731,2184.36861558,569.0,70.9221523663,14.9488112869,933.0,160.756241437,35.2983266287,715.0,122.959941381,26.7530945883,17.0,1.7,0.17,152.0,3.80609870122,0.109083041923
