id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.023423643,125.69695634,1878.92110677,576.0,71.7000867678,14.3017675044,1229.0,202.814254956,41.8347050652,508.0,85.5080648018,18.220463384,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,12,360.134663267,1701.31593997,1182.3977989,576.0,68.9621632394,12.7726395826,864.0,148.826515539,32.308290093,807.0,136.435150803,29.3063787343,27.0,2.7,0.27,163.0,3.1635027685,0.0864526390128
2,0.15,13,360.625373761,1729.05986138,494.761375105,559.0,72.0713787914,16.0418696303,941.0,160.420837365,33.6990480331,702.0,122.313307656,27.2201039573,20.0,2.0,0.2,168.0,3.33675202049,0.0815082024792
3,0.15,20,360.017712976,884.989333854,1301.37030785,562.0,69.6732611351,14.4450648638,845.0,145.26846319,31.6195602077,809.0,140.397574557,30.7016788646,18.0,1.8,0.18,134.0,2.90977279799,0.0846797217931
4,0.15,6,360.965949312,1970.87098568,1301.478576,566.0,67.9190784585,13.2693357294,896.0,151.074089821,32.0166743757,816.0,136.771124064,28.8493129222,16.0,1.6,0.16,147.0,2.89551201795,0.085375162579
5,0.15,9,360.16046262,629.493506277,1513.35019425,578.0,71.8509591261,16.0890271914,748.0,123.46724263,25.8303186657,941.0,161.216433584,35.1634602638,10.0,1.0,0.1,111.0,2.52068648051,0.0708278376723
6,0.15,7,360.091451253,2029.10876357,334.431732465,574.0,72.3450088316,14.8997087307,801.0,132.469141845,27.7625393117,922.0,151.654122451,32.1762874968,13.0,1.3,0.13,146.0,2.33250869639,0.0481219023218
7,0.15,12,360.488758594,269.552478967,739.531335851,572.0,68.7291951765,13.659526045,825.0,139.50208776,29.9138507379,858.0,146.066154034,31.0390039011,25.0,2.5,0.25,154.0,3.21233025042,0.0889349634163
8,0.15,12,360.32176721,1364.89160442,109.34710638,576.0,70.1183049933,14.2508674924,1130.0,197.73334641,43.6808737416,519.0,85.6190831455,17.9455103998,24.0,2.4,0.24,191.0,4.20361492388,0.116332205515
9,0.15,10,360.551629142,1679.34570187,269.720902253,563.0,74.239534678,15.7905385555,707.0,120.636118863,26.0355890539,969.0,161.833416024,34.326126012,13.0,1.3,0.13,120.0,2.17492488226,0.056233221497
10,0.15,8,360.372901,1905.11547237,583.468106576,574.0,73.9088672276,15.8320964453,825.0,133.587040721,27.7547134319,852.0,146.817566714,32.1220570772,28.0,2.8,0.28,155.0,3.00749741292,0.0731817318051
11,0.15,6,360.196469474,119.998191414,1173.50315285,566.0,71.241030043,15.5319758632,971.0,165.853982037,35.7663911312,699.0,116.392331851,24.3454140678,27.0,2.7,0.27,181.0,4.00633044808,0.111020457056
12,0.15,10,360.312815734,1594.16147125,815.300832489,567.0,72.0045864441,15.2764406103,850.0,144.830802724,31.1662666462,820.0,138.482916438,29.426403422,14.0,1.4,0.14,144.0,3.38298061436,0.0931018113073
13,0.15,4,360.519110394,1899.27759246,242.23116334,555.0,74.4764726693,16.9765528818,882.0,149.938837259,32.0289171801,790.0,131.411673454,27.8457203962,20.0,2.0,0.2,143.0,2.33802221636,0.0528717682574
14,0.15,16,360.367576857,183.350517183,718.974853039,569.0,70.062976718,14.293275333,1102.0,186.024353203,40.1221470115,569.0,97.9818380382,21.7956971452,26.0,2.6,0.26,187.0,3.42692383743,0.0903153859293
15,0.15,10,360.138099902,1183.28443116,191.993626942,568.0,72.5872106992,15.8413108285,1054.0,176.813167354,37.9849663252,617.0,103.924826247,21.9863123813,27.0,2.7,0.27,186.0,4.15351351953,0.118533723734
16,0.15,13,360.414202483,1238.26206292,2039.09540871,557.0,69.3815892262,14.3713856117,927.0,158.696285848,34.4826905331,744.0,128.582846992,28.1829472393,10.0,1.0,0.1,126.0,2.34039707712,0.0552113084938
17,0.15,6,359.962759291,263.156157878,1295.96253224,554.0,71.3052763594,15.0449500804,921.0,159.133819962,34.4138637023,723.0,124.307237701,26.3795284635,22.0,2.2,0.22,164.0,3.07886921079,0.0747512644825
18,0.15,6,360.225705394,2059.00126013,2128.24851465,571.0,69.6793779416,14.2188015843,1051.0,175.597508575,36.8649679508,661.0,107.126668583,21.6218062851,27.0,2.7,0.27,212.0,4.89651611348,0.144006499689
19,0.0,12,360.57799777,368.430903192,919.381915566,565.0,70.1474463635,14.1044338841,1029.0,169.819310672,36.3942918361,709.0,120.062168313,25.921156617,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,8,359.800504979,1514.2466006,306.302614737,556.0,70.3165428038,14.580977969,857.0,145.739772406,30.71430321,805.0,139.182106949,30.0276064544,17.0,1.7,0.17,147.0,3.18867053777,0.0893608524254
21,0.15,8,360.086575762,712.55276729,1862.25260309,576.0,71.1501062606,14.6843718347,929.0,158.844737784,33.9122730464,730.0,123.697088173,26.5667765145,23.0,2.3,0.23,168.0,4.09853299983,0.113570846632
22,0.15,4,360.396049142,95.8996955972,158.628432027,574.0,69.7335052781,14.5127968618,1237.0,208.272027629,43.8177451633,428.0,72.9209801053,15.6481106006,31.0,3.1,0.31,211.0,6.0153859002,0.189802860032
23,0.15,11,360.401990005,364.953177383,1203.81792599,550.0,75.987437382,16.4623831725,809.0,138.138005163,29.5541536596,843.0,140.444661609,29.7704189599,22.0,2.2,0.22,156.0,3.27009221663,0.0878649766337
24,0.15,3,360.161220975,257.956309751,616.845535811,560.0,69.4982360677,14.6202026262,988.0,168.648296532,36.9737919262,697.0,116.061507593,24.9599308155,24.0,2.4,0.24,200.0,3.41486718585,0.0895586489396
25,0.15,6,360.304081984,2149.94827709,2030.10613255,562.0,67.5172652662,13.95187964,1268.0,217.321107693,47.5235084435,393.0,67.3843651042,14.3412953144,23.0,2.3,0.23,228.0,5.65012894406,0.179331956945
26,0.15,6,360.169270658,1707.919226,256.057097984,560.0,74.1450297011,16.3156840927,837.0,140.950875277,30.1162787371,855.0,140.531691321,29.5809235137,19.0,1.9,0.19,157.0,2.55682867439,0.060858642892
27,0.15,16,359.792101299,725.064033685,1255.0866309,564.0,73.00199405,14.6432246585,994.0,164.274099527,34.4628684637,680.0,117.694331786,25.5834928225,16.0,1.6,0.16,174.0,3.45005251621,0.0890144026879
