id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.068705239,2102.26560854,1042.38404684,575.0,71.7788907574,15.4412675107,958.0,166.881780786,37.0044266029,682.0,116.043127805,24.5975448285,17.0,1.7,0.17,155.0,3.78673504423,0.111580484638
1,0.15,9,360.13103959,82.8819105601,847.722906106,569.0,69.5189322473,13.9671769074,940.0,162.921538112,35.4177615565,719.0,121.858313803,26.3626250317,23.0,2.3,0.23,156.0,3.51662790534,0.0941539071709
2,0.15,9,360.329182964,305.206634981,2213.0878679,588.0,71.9157657354,14.9793113013,1055.0,173.336015064,36.0988763449,654.0,110.044434548,23.3295432871,16.0,1.6,0.16,151.0,3.12906577598,0.0846337436639
3,0.15,6,360.144659398,1384.6375793,1747.26700598,564.0,72.4174674304,15.339821234,839.0,141.890364696,30.8145244459,852.0,140.568578402,29.3663986478,17.0,1.7,0.17,162.0,3.69348379947,0.104523717432
4,0.15,17,360.549718571,1891.55705098,518.491453825,572.0,70.4171859154,14.0534350688,781.0,131.71446355,28.0544037931,870.0,152.94721698,33.2071243497,21.0,2.1,0.21,159.0,2.99287189253,0.072667575923
5,0.15,7,359.973265513,1510.98859844,894.780426388,574.0,73.9016679737,15.0636809509,766.0,129.898678884,27.8907542778,904.0,152.63426525,32.5345833445,10.0,1.0,0.1,132.0,2.88586150481,0.0780008447986
6,0.15,9,360.5203761,1837.5514641,1819.93813236,564.0,70.8131459676,14.7432072115,992.0,165.724517927,35.0098602869,692.0,117.449511389,25.2044540575,28.0,2.8,0.28,184.0,3.38932846369,0.0779679892191
7,0.15,10,360.281665467,271.831795647,1309.35720051,567.0,70.3595794316,15.3090004334,1016.0,174.760525198,38.4120286195,637.0,109.811205532,23.810786852,19.0,1.9,0.19,174.0,3.29507383518,0.083471866791
8,0.15,11,360.108876823,2098.29524735,1327.77157374,582.0,71.7722211357,14.9453569923,985.0,165.887733305,35.4185176057,695.0,116.349322935,24.7967105504,21.0,2.1,0.21,166.0,4.02320886667,0.122037012631
9,0.15,11,360.772608164,2141.21075491,2228.36267744,559.0,69.9719047503,14.2155041925,1099.0,186.720600394,40.4664590204,579.0,97.9208858406,21.333762484,21.0,2.1,0.21,179.0,3.37723511939,0.0853690736896
10,0.15,5,360.729339942,1193.36264418,1561.65824032,572.0,73.966764845,15.7708761765,936.0,158.106172567,34.0280600921,741.0,122.429942867,26.0072257091,15.0,1.5,0.15,172.0,4.15505014825,0.129914028202
11,0.15,17,360.529780812,423.678654186,1385.04149839,558.0,71.8005264978,15.600714389,839.0,143.321091364,30.9456152255,832.0,140.07863389,30.3519351738,17.0,1.7,0.17,165.0,3.12001279757,0.0764781395776
12,0.15,7,360.139061151,1498.5100503,180.762236281,580.0,73.9109861034,15.78073001,1003.0,171.543168489,36.8051800541,661.0,110.09510559,23.0418667055,18.0,1.8,0.18,165.0,2.92261713919,0.0793789729391
13,0.15,5,360.374755902,2236.99495424,353.319148807,575.0,68.2479062912,13.1746956664,1299.0,221.219190026,47.7568665168,360.0,61.2310206244,13.0069168292,36.0,3.6,0.36,228.0,5.86351124157,0.175665303845
14,0.15,14,360.042040047,1290.42832937,651.281607695,565.0,70.5364410971,14.8973061777,1010.0,172.479987726,37.1271530188,631.0,109.662787742,23.8737897398,26.0,2.6,0.26,198.0,4.73230564037,0.138794831016
15,0.15,8,360.100498176,822.888035777,2122.71485096,551.0,70.8665499807,15.631340864,1174.0,201.804405236,43.7730430563,473.0,79.3892344914,17.0158677356,27.0,2.7,0.27,220.0,5.35540857678,0.162560290407
16,0.15,14,359.803059065,1408.2575531,470.387031438,565.0,68.2365363471,13.8740972685,910.0,152.331654754,32.4801252682,789.0,133.947170148,28.8071170675,24.0,2.4,0.24,164.0,3.20984782607,0.078412100779
17,0.15,13,360.112152485,203.933454052,986.80285016,568.0,69.0999589081,14.1722770584,945.0,162.652634101,35.3849304052,715.0,123.027661051,26.3919408894,19.0,1.9,0.19,166.0,3.40394901118,0.0874522973047
18,0.15,7,360.369387359,928.750906072,1699.29457158,583.0,68.7427734287,13.3694759059,868.0,141.104986771,29.383996003,855.0,145.463369461,31.3661900544,17.0,1.7,0.17,135.0,3.10373405515,0.0902523918007
19,0.15,13,360.233307809,530.09713746,1531.6057666,570.0,71.1086447892,14.2701179882,951.0,160.328202988,34.6221416852,729.0,122.655635562,26.004181705,23.0,2.3,0.23,177.0,3.61548653755,0.0931484579928
20,0.15,7,359.92832919,1628.17934008,2188.53942885,564.0,72.806505376,16.5978790125,902.0,154.29313719,33.6036598119,764.0,128.241459072,26.8244926393,17.0,1.7,0.17,146.0,2.98583415547,0.0781355125026
21,0.15,13,360.269958375,530.601193582,831.141060931,556.0,71.5636869743,14.803708463,844.0,142.378788516,29.9056662728,812.0,139.875089738,30.1652545588,25.0,2.5,0.25,170.0,3.92101143494,0.106049989337
22,0.15,9,360.532742583,1085.60799403,979.360779514,557.0,72.1717046341,15.2678203819,866.0,146.24550031,31.3463708524,793.0,136.499744701,29.2050933185,18.0,1.8,0.18,139.0,3.41269558698,0.102894370141
23,0.15,9,360.267971261,1343.34618386,202.861063683,579.0,72.0831763135,14.3816738759,840.0,138.874119743,28.6811161944,838.0,144.023267014,31.4259966696,19.0,1.9,0.19,160.0,3.18753113926,0.0949409591832
24,0.15,5,360.016403162,152.13252662,995.856232355,561.0,71.965959732,15.1571204252,831.0,141.149321958,30.6293812152,849.0,140.971331646,29.6942327719,26.0,2.6,0.26,164.0,3.51965185298,0.0943281400079
25,0.15,8,360.278260091,683.572584289,685.157103835,572.0,70.5356560704,13.7452811972,854.0,143.601780966,30.0247587498,831.0,139.434029404,29.563406104,26.0,2.6,0.26,179.0,3.85351046684,0.104976560674
26,0.15,7,360.269675005,145.27328409,756.647977658,576.0,66.8190796987,13.2376468928,931.0,157.279964035,33.347592626,781.0,130.455429255,28.3457271766,20.0,2.0,0.2,158.0,3.50623141696,0.0904742284705
27,0.15,10,359.989144867,588.474253315,1286.10344234,562.0,70.1843046665,14.853889913,877.0,149.485905843,32.0862724744,795.0,134.633271014,28.4072064125,24.0,2.4,0.24,158.0,3.51840377448,0.09376765038
28,0.15,9,360.304633512,1168.28267147,168.835035704,575.0,69.6107914671,13.4482669449,917.0,157.712879899,33.7214807138,755.0,127.94028842,27.2343967447,18.0,1.8,0.18,145.0,3.18490214412,0.0901401026169
29,0.15,8,359.959773528,1073.16434164,2039.23545552,574.0,68.6398467183,14.519303624,1056.0,185.113274434,40.4420401386,583.0,99.9100443205,21.2923026783,21.0,2.1,0.21,179.0,4.42206582471,0.128932869112
30,0.15,9,360.551926758,171.812780569,220.836767173,553.0,71.8068485951,15.9193651434,1036.0,174.354399166,36.8577948715,640.0,108.863852453,23.7259243439,22.0,2.2,0.22,174.0,2.90687411458,0.0771488461192
31,0.15,13,360.080262321,2141.92083911,1966.41721738,573.0,68.5327072047,14.2812896613,958.0,159.969082631,33.5503911088,742.0,125.743295533,27.2513509438,27.0,2.7,0.27,155.0,3.05820900756,0.0788438258931
32,0.15,7,360.078171791,1493.26164467,1522.26793718,574.0,68.0791981861,13.043422642,971.0,163.311048005,34.8922776596,734.0,121.546673632,25.8768255278,23.0,2.3,0.23,194.0,4.83905069213,0.143720123626
33,0.15,6,360.384853818,1902.16060379,554.791640693,562.0,69.0021873502,14.6875808658,827.0,139.736633114,29.6610228124,876.0,147.226760121,31.0197130972,18.0,1.8,0.18,131.0,2.2636837532,0.0528225936847
34,0.15,19,360.219522582,363.043017254,1193.29067429,576.0,71.174929978,15.0075972895,926.0,157.027925273,33.5404879109,751.0,127.099561152,27.33517168,16.0,1.6,0.16,161.0,3.11569110042,0.080931326897
35,0.15,4,360.040390251,244.754071953,2227.46341679,574.0,73.7737067051,16.4501305159,1093.0,181.667236004,38.0457172254,583.0,97.6000691188,20.4468078147,25.0,2.5,0.25,211.0,4.5494553835,0.132774524041
36,0.15,13,360.550172501,37.5031010615,1637.42502398,568.0,70.2322977613,14.5762852412,990.0,168.71481977,36.4812059118,688.0,116.69319612,25.4122805275,16.0,1.6,0.16,146.0,2.8654929478,0.070590423654
37,0.15,8,360.482112229,2130.75200244,167.555348293,566.0,71.9058892076,15.3796390552,1061.0,182.371917018,39.6259630801,565.0,98.2678689774,21.7853183053,28.0,2.8,0.28,178.0,4.72547382387,0.141114501562
38,0.15,8,360.141887424,682.143773452,207.887353714,564.0,70.3381545895,14.3077598855,845.0,142.721996995,30.2902514654,839.0,140.817522882,30.2476799675,24.0,2.4,0.24,162.0,3.78728983761,0.108686363952
39,0.15,7,359.98454752,1828.95933075,705.023658163,558.0,66.9585351215,13.5564894983,776.0,129.781948457,27.1883306972,941.0,159.136497385,33.8919323711,13.0,1.3,0.13,143.0,2.82545765124,0.0748240634885
40,0.15,3,359.994442816,794.971421881,2216.44412868,564.0,69.0920692047,13.9124373012,1151.0,197.401952488,42.7790016474,518.0,85.764042817,17.720268285,24.0,2.4,0.24,210.0,5.3831300648,0.168772574972
41,0.15,9,360.521493462,1825.27956725,2192.38064093,571.0,69.0206539188,13.6333162064,965.0,168.673287092,37.015648616,699.0,118.637142015,25.0300135469,14.0,1.4,0.14,143.0,2.42167453718,0.0631576861054
42,0.15,10,360.219122612,159.389882632,1581.68564697,561.0,71.1924080591,15.2109013451,964.0,166.111832355,36.1198497247,688.0,117.64230017,25.2462452903,16.0,1.6,0.16,191.0,3.51133669032,0.0900393865748
43,0.15,6,360.550428504,538.110168243,225.664865082,575.0,71.271533482,14.5328810992,996.0,175.483671673,38.2261254299,636.0,107.384427227,22.931220625,22.0,2.2,0.22,167.0,3.86901119112,0.112382764325
44,0.15,2,360.570978537,681.832117987,1591.52219184,558.0,70.4462144271,14.3771116773,845.0,142.969736334,30.6084934792,823.0,141.211730484,30.7197370168,19.0,1.9,0.19,166.0,3.57435417041,0.0922375789811
45,0.0,9,360.553954617,2018.30788969,1383.77191249,561.0,72.2879421899,15.0976940395,1003.0,169.977279685,36.845327289,701.0,117.945574191,25.4623565549,0.0,0.0,0.0,0.0,0.0,0.0
46,0.15,5,360.004657695,1628.32400059,1791.88861803,570.0,73.4777748686,15.8068211246,850.0,144.216062834,31.1804359175,810.0,137.305720553,29.5807393886,21.0,2.1,0.21,135.0,2.91011241835,0.0786859830104
47,0.15,5,360.651566282,2046.466782,746.631106581,565.0,66.2547652169,13.9258729456,1001.0,166.251803461,34.7052156331,726.0,122.354149985,26.181721766,16.0,1.6,0.16,180.0,3.63762344043,0.095622663445
48,0.15,8,360.057708535,361.566058837,573.034590234,576.0,72.4876359715,15.3209924291,1026.0,171.258805916,36.0936227339,666.0,111.438317784,23.2159458044,14.0,1.4,0.14,166.0,3.48340698,0.0881008870393
49,0.15,10,360.115554122,832.358129328,1047.19284534,566.0,73.2710814186,15.5106733262,902.0,151.070108541,32.4730615709,725.0,128.018597666,27.9465483226,32.0,3.2,0.32,189.0,4.48959874518,0.127280745108
50,0.15,7,360.038396606,1806.78191671,626.99970095,574.0,69.9170046322,14.7917774653,902.0,150.777209342,31.4818264947,809.0,134.430945814,28.9181551976,21.0,2.1,0.21,162.0,2.91417354686,0.0718103647351
51,0.15,5,360.587043803,1540.92088221,273.590064563,564.0,73.7861417478,16.0540139084,812.0,140.36536375,30.3942476622,828.0,141.096528045,30.8440776863,22.0,2.2,0.22,148.0,2.70054405524,0.0704813422021
52,0.15,6,360.395002424,1795.57383885,2221.33321343,571.0,72.108632704,14.8529266595,819.0,137.138090069,29.4539429438,867.0,147.07620704,31.8127161824,15.0,1.5,0.15,126.0,2.2085963364,0.0566499495654
53,0.15,5,360.229929236,1664.93546434,2036.84447878,571.0,75.5958137968,17.6856215451,832.0,142.333679606,30.4961283329,811.0,137.436586738,29.3443979681,20.0,2.0,0.2,138.0,2.72067252551,0.07436834829
54,0.15,6,360.100611193,404.592293342,1667.40277506,566.0,67.8896891823,12.8760434449,796.0,138.18789731,30.2079398477,892.0,150.200853796,32.0930651983,12.0,1.2,0.12,136.0,2.61666558113,0.0633096923386
55,0.15,7,360.242162653,280.412371893,1245.35322537,563.0,69.2195772378,14.4220232399,995.0,168.087893196,35.6882306668,688.0,118.483177715,25.5771164898,13.0,1.3,0.13,166.0,2.99216970723,0.074285029011
56,0.15,10,359.790474528,2049.22907934,2146.07163691,569.0,72.1295955264,16.4669496939,1030.0,178.712957656,39.221897554,606.0,103.832583967,22.1927149917,23.0,2.3,0.23,168.0,3.08491410308,0.0827449784277
