id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,359.999357284,1830.73134599,15.4331235734,559.0,71.5225398542,15.1160981676,1037.0,178.599283924,38.1138129649,609.0,104.336331369,23.0426720933,23.0,2.3,0.23,198.0,3.29894843013,0.0783650520403
1,0.15,16,360.041719998,1568.92280662,1731.33184307,562.0,69.8274728169,14.0556860395,1025.0,168.333116995,35.982789936,697.0,116.077855631,24.4229803051,25.0,2.5,0.25,196.0,3.35059596517,0.0781016183158
2,0.15,10,360.510467247,874.680641876,601.210827782,559.0,72.9630609589,15.1284741956,726.0,123.907300951,26.6768494251,923.0,158.276036037,34.4073980336,22.0,2.2,0.22,139.0,2.78236838758,0.070424444626
3,0.15,8,360.356602133,769.745728531,1349.75868464,562.0,69.5688767696,15.13834003,931.0,155.800109555,33.1946772271,765.0,128.078323625,27.4106686449,27.0,2.7,0.27,169.0,3.98404988018,0.11217987625
4,0.15,6,359.996262391,1718.68739495,309.264978775,557.0,68.3014638864,13.7085759048,976.0,170.455535158,37.4307312843,698.0,116.444349485,24.6963291626,21.0,2.1,0.21,153.0,2.87445486958,0.0734277813737
5,0.15,12,359.946454352,1476.35716992,1580.07751699,558.0,68.6753388189,13.8276387972,893.0,152.323824835,32.5083355165,809.0,134.410673604,28.7256406327,20.0,2.0,0.2,152.0,2.63834217281,0.0645840112786
6,0.15,11,360.015221564,1137.85103937,1427.20514306,560.0,72.0213500908,15.9894972703,908.0,155.590379388,33.6747502557,778.0,128.178450133,26.7352626,8.0,0.8,0.08,147.0,3.61383244958,0.103046445977
7,0.15,13,359.981703557,420.556016736,1902.96429902,574.0,68.5620029182,13.324703545,925.0,157.50190186,33.6739058346,752.0,128.305817676,27.5883419235,25.0,2.5,0.25,191.0,3.22199811783,0.0778054214318
8,0.15,9,360.713465361,818.341831218,1088.61483692,564.0,70.1068570314,14.2420746046,880.0,144.872631487,30.7231004493,821.0,140.106777686,29.9035422725,15.0,1.5,0.15,158.0,3.57048755024,0.0996052577057
9,0.15,9,360.587959226,254.84598474,1554.34757737,580.0,69.3723173664,13.7499229939,894.0,152.492375705,32.7539170915,781.0,133.092396703,28.6395987203,20.0,2.0,0.2,144.0,3.10528701283,0.0769790774797
10,0.15,8,360.522746034,890.374060122,2048.14429461,566.0,70.1027054637,14.0408689559,1017.0,168.708336752,35.8088852233,686.0,115.437663236,24.6251072524,19.0,1.9,0.19,180.0,3.99692901035,0.111545673664
11,0.15,1,360.076931417,2199.92491073,643.199491235,572.0,69.502256273,13.7195768704,861.0,145.444410528,30.9585703489,835.0,140.147615268,29.7256773137,13.0,1.3,0.13,156.0,3.65902585826,0.109046070437
12,0.15,4,360.036796664,100.762404318,1900.02918385,572.0,74.1099986558,16.1797115106,889.0,151.284755885,32.5002690867,761.0,129.762560521,27.9969244908,21.0,2.1,0.21,156.0,2.80610121098,0.0694288933722
13,0.15,5,360.160465046,434.519970894,1277.890358,578.0,71.7155025535,14.7457146711,927.0,157.879208183,34.0408169,751.0,124.005452498,26.0093326086,28.0,2.8,0.28,149.0,3.61822348237,0.10961482136
14,0.15,6,360.576807959,559.140840961,1704.92552049,570.0,72.6106249559,15.5736281432,800.0,136.474019664,29.3065768145,872.0,146.515079106,31.5550808861,13.0,1.3,0.13,152.0,3.27929728404,0.0871437640183
15,0.15,6,360.092558661,844.030892383,329.289811118,577.0,72.427390242,15.0853278574,958.0,161.125211843,34.1070377069,717.0,121.256562138,25.9790784189,20.0,2.0,0.2,165.0,3.25071803694,0.0825465505785
16,0.15,9,360.380380569,374.008974018,1916.83714604,557.0,73.1798111367,16.5253309425,937.0,155.112935462,32.2895706882,744.0,127.666539073,27.8803085899,19.0,1.9,0.19,148.0,2.30380910206,0.0515863996076
