id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.232354515,62.8476961894,770.501117936,573.0,72.639971176,15.5166770973,943.0,160.62628702,33.933625128,723.0,121.718563005,25.8547620428,18.0,1.8,0.18,177.0,3.29495184452,0.0792126422951
1,0.15,6,360.034604973,226.10278851,738.598812973,560.0,75.3899456352,16.9944656633,1037.0,180.462928397,39.9024307601,563.0,97.8207452053,21.5666700173,28.0,2.8,0.28,193.0,3.64979981057,0.0972493395233
2,0.15,1,360.456022626,1127.77485418,1388.96483082,570.0,70.3523253368,13.8333540493,883.0,150.536725191,32.5706991065,801.0,134.412221107,28.8335776532,16.0,1.6,0.16,166.0,3.22536956429,0.0838381913546
3,0.15,10,360.254167233,1869.22247498,870.949111115,568.0,73.2074178976,15.3514293272,759.0,129.372686701,27.8845414885,889.0,152.440573011,32.6224460929,22.0,2.2,0.22,144.0,2.81733598256,0.0679152918898
4,0.15,11,360.261985626,1158.52460592,1104.1991797,569.0,73.9316204042,15.9953817978,933.0,159.524027254,34.2054206536,710.0,122.233812703,26.2996756038,13.0,1.3,0.13,150.0,3.05827403351,0.0890020285291
5,0.15,6,360.09900567,1857.03396026,1338.21530877,568.0,66.5640267359,13.025998781,1002.0,171.210835509,37.3006567163,684.0,116.351412054,25.3571018688,24.0,2.4,0.24,170.0,3.53614746484,0.0913565100645
6,0.15,10,360.239956545,1271.13171685,1280.39056981,575.0,67.7919383835,13.3236728503,932.0,154.986882011,32.3090762151,812.0,131.204242767,27.4157018219,23.0,2.3,0.23,184.0,3.80770373196,0.10901172729
7,0.15,8,360.550505808,552.68065802,2014.22386415,561.0,71.1443198588,15.1035264104,890.0,149.349322759,31.8776492876,791.0,133.792346994,28.5360949774,23.0,2.3,0.23,162.0,3.4686696266,0.0862451705571
8,0.15,16,360.288756159,299.719164612,1997.15983914,570.0,64.952319384,12.2112293895,876.0,143.51983849,30.2814257058,884.0,146.688430109,30.9974594818,18.0,1.8,0.18,188.0,3.06553204268,0.0727248526248
9,0.15,5,360.599978314,998.620640259,536.552412345,553.0,70.7834773359,15.0581771653,818.0,137.652296605,29.9254557444,861.0,146.136877236,31.4993532698,21.0,2.1,0.21,146.0,3.36270811951,0.0955053153636
10,0.15,3,360.227100795,1927.83299636,365.081946356,573.0,73.2674810208,15.1262583803,1014.0,165.998136455,34.6279470272,676.0,116.324460871,25.1370123583,15.0,1.5,0.15,173.0,2.93089649171,0.0747151738359
11,0.15,12,360.380686596,674.022306173,781.383578374,558.0,68.0345505764,13.9541824903,1004.0,170.072740159,36.7700080827,661.0,116.426707628,25.2432545296,18.0,1.8,0.18,184.0,3.79564776616,0.0991520658033
12,0.15,7,360.264198059,1047.08926737,927.331544408,570.0,73.1294480145,16.5495798864,838.0,140.274992119,29.9950861282,834.0,140.319203396,30.0181023456,29.0,2.9,0.29,151.0,3.58277068661,0.104694159092
13,0.15,8,359.924390644,10.3587626782,2218.36716967,564.0,70.2492095144,14.0212193293,1131.0,192.603823336,41.2785399945,535.0,91.7272638872,19.612301579,22.0,2.2,0.22,202.0,3.4609695843,0.0803409839232
