id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.585720682,1166.61950806,113.106692955,561.0,75.5450544081,16.8542254617,1003.0,175.066484108,38.3813877709,605.0,103.828025443,22.6830319548,18.0,1.8,0.18,182.0,3.81772070121,0.10660213969
1,0.15,9,360.166780765,927.78798573,417.73622517,568.0,71.1292196278,14.6394696477,898.0,151.645857445,31.8517315192,758.0,131.054124301,28.4914349513,23.0,2.3,0.23,162.0,4.00278526547,0.119819508801
2,0.15,7,359.772030349,1379.87923622,949.537840685,587.0,71.1618767923,14.6367456216,1030.0,167.186223416,34.4450396891,693.0,115.983655875,24.5973476188,13.0,1.3,0.13,174.0,4.3982432756,0.131483903159
3,0.15,11,360.165782768,1756.73212453,1274.65544533,555.0,69.1131038445,13.5898419938,972.0,162.273722946,34.5796075974,725.0,122.119480252,25.5247062644,22.0,2.2,0.22,190.0,4.35135224683,0.128060745403
4,0.15,11,360.492184759,2061.24404136,1356.7197995,560.0,72.1491225618,15.6317107084,883.0,149.355570567,31.8066259217,796.0,133.517311911,27.9711163492,21.0,2.1,0.21,146.0,3.07110265061,0.0802550167603
5,0.15,13,359.870231848,970.061881025,304.288269314,568.0,73.1091228147,15.9798368658,967.0,165.228490861,35.5957406585,687.0,116.474498666,25.1530767207,19.0,1.9,0.19,162.0,3.33777448478,0.0909306597394
6,0.15,8,360.536451437,2061.47848079,932.95609026,559.0,69.4635486719,13.8558597578,1109.0,186.586346785,39.5515175691,592.0,97.5892705631,20.8651877716,23.0,2.3,0.23,202.0,4.1524077442,0.113110839983
7,0.15,5,360.145219099,1509.22036337,2077.38258342,565.0,66.6048516851,12.3951249507,1056.0,176.329369098,36.9489347909,666.0,110.160777449,22.9312115051,32.0,3.2,0.32,192.0,3.80785761472,0.107752705595
8,0.15,6,360.657015297,678.419798022,1826.86453126,548.0,68.4443869161,13.9138208432,913.0,152.217919603,32.7906110403,783.0,133.986029471,29.0671329847,22.0,2.2,0.22,169.0,3.25863873208,0.0804399897897
9,0.15,10,360.433116195,464.22278607,1542.2050875,567.0,72.0535681851,15.268507626,943.0,161.360146509,35.055205386,737.0,122.097342435,25.8390274784,15.0,1.5,0.15,178.0,3.09819695911,0.0738937863501
10,0.0,10,359.98846127,1367.73849695,1966.36133592,572.0,73.3035909558,16.0017141923,970.0,162.893627191,34.5107975165,732.0,123.807107443,26.1004637296,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,9,359.971539577,2195.60687235,375.330689294,578.0,71.484094949,15.2599516191,1009.0,171.6519319,36.7252421092,683.0,110.584323126,23.0250973883,22.0,2.2,0.22,192.0,4.20764492512,0.108735009916
12,0.15,14,360.612215791,658.258623676,903.756161282,563.0,67.3909732033,13.8420079209,892.0,149.206213461,31.7277832516,848.0,140.143406141,29.7343365028,9.0,0.9,0.09,147.0,2.68085304115,0.0694392786236
13,0.15,7,360.118103461,1639.53089343,1315.4125261,570.0,73.9456492495,15.7350113777,912.0,152.161813282,32.2678228425,802.0,127.962466949,26.1879516722,18.0,1.8,0.18,158.0,4.18831067641,0.132341160615
14,0.15,11,360.579666231,1384.16421129,2111.403866,571.0,68.6600326778,13.2854550524,1163.0,195.666122011,42.1414110995,519.0,87.5693878575,18.6284824753,37.0,3.7,0.37,223.0,4.46794190728,0.123572450481
15,0.15,11,360.458511219,440.681829611,673.473821631,566.0,74.4938119405,15.865566628,960.0,165.120728595,35.8126938547,669.0,113.801784642,24.523608455,28.0,2.8,0.28,181.0,3.86378202851,0.102878232336
16,0.15,8,360.019011381,681.9587904,839.773668847,565.0,68.5880692984,13.8984989856,926.0,157.288418188,33.9413144827,728.0,128.936309875,28.2002528749,24.0,2.4,0.24,156.0,3.02312280294,0.0846983450318
17,0.15,10,360.280044514,2109.11595458,797.324897796,566.0,73.5259192025,16.0931917823,999.0,166.092706728,34.5839139329,676.0,115.666889612,24.8333058806,14.0,1.4,0.14,150.0,3.43231448704,0.0983068655291
18,0.15,11,360.187507648,882.609603295,1546.45493125,566.0,69.2132916875,14.3899447549,990.0,168.549930749,36.203104911,700.0,115.948635659,24.091203904,22.0,2.2,0.22,197.0,4.16683151572,0.109069266084
19,0.15,8,359.942293602,2112.7499688,1826.917772,564.0,67.496244279,13.7259222158,1043.0,174.062469702,36.757138817,679.0,112.3698085,23.2559096455,26.0,2.6,0.26,167.0,3.52264811811,0.0963775203325
20,0.15,9,360.106349255,1405.28796291,764.457112867,569.0,70.1659545847,14.3262698938,962.0,162.691349184,35.1867839427,711.0,120.936323031,26.4077936671,16.0,1.6,0.16,179.0,4.64130265645,0.141651214519
21,0.15,8,360.141795274,542.785169196,853.171451759,559.0,71.4020224467,15.6233339644,852.0,145.640455406,31.4495027586,803.0,138.745903236,30.4452539574,13.0,1.3,0.13,145.0,3.04152003187,0.0891934529296
22,0.15,3,360.367424137,144.952577811,682.732192653,571.0,74.3114414232,16.0535038902,930.0,159.728597719,34.3436689234,725.0,121.945361144,25.8961273003,14.0,1.4,0.14,127.0,2.96103183253,0.0894361134281
23,0.15,10,360.216914327,375.611405574,1193.67798293,572.0,71.4660929055,15.1117496214,1114.0,184.973350782,38.9223168816,577.0,97.4381758081,20.7024650059,26.0,2.6,0.26,168.0,3.6481770075,0.0943499011988
24,0.15,7,359.967069491,1339.96028796,259.327997372,565.0,70.7635205685,14.0199538783,979.0,168.814022947,36.7201818672,678.0,115.737453622,25.5248304949,18.0,1.8,0.18,155.0,2.90575887081,0.0737352531795
25,0.15,13,360.262239868,773.009851302,304.016316141,579.0,72.4538657194,15.3396377404,1021.0,170.949305487,36.2822000023,647.0,110.367682441,23.5715206933,25.0,2.5,0.25,174.0,3.76361100805,0.109617595816
26,0.15,13,360.135792149,1855.24714696,213.921108644,581.0,72.9694816949,15.6568188843,1059.0,177.890458974,37.4671608081,623.0,103.74474402,22.0266219325,20.0,2.0,0.2,185.0,3.51859486995,0.0935003808757
27,0.0,12,359.898143429,1800.01441237,424.996645057,563.0,69.8632386042,14.3168780685,913.0,155.685458071,33.425335007,812.0,134.485243074,28.3160966351,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,10,359.884427009,236.384936011,140.772280785,584.0,70.5091939603,13.6588995204,1022.0,174.314306346,37.4032482442,625.0,106.401026963,23.2953238393,33.0,3.3,0.33,230.0,5.49950875284,0.163336765239
29,0.15,6,360.01038457,413.808209392,1107.56394054,575.0,70.2710637006,14.3522292535,904.0,155.055083462,33.7322974475,762.0,129.648956666,27.6464271464,20.0,2.0,0.2,168.0,3.34951518681,0.0853115453444
30,0.15,5,360.206105985,93.6278332511,271.635885704,569.0,70.4401957106,14.3459126718,850.0,144.036506295,31.4299791797,819.0,139.92421416,30.2777933969,19.0,1.9,0.19,158.0,3.8115444779,0.127107664815
31,0.15,9,360.338281329,1738.50172862,679.905798705,578.0,75.0698915522,16.2125467869,763.0,126.21916089,26.905609399,914.0,154.326306038,32.7101862599,17.0,1.7,0.17,122.0,2.86101243442,0.0776419674109
32,0.0,13,360.045536596,1730.63043813,1035.41226019,556.0,70.1048937225,14.2000954176,1060.0,179.939633584,38.6801434288,635.0,110.192235637,23.9939514055,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,10,359.928298675,141.452149989,1698.80420978,558.0,70.862904448,14.8217533293,992.0,168.197687848,35.8241191172,660.0,115.95169768,25.4503582118,17.0,1.7,0.17,163.0,3.38031944948,0.0910720263384
34,0.15,5,359.973219126,820.53494575,234.207143242,561.0,69.1833637921,13.6127438589,936.0,161.39142068,36.0389442038,765.0,125.02834049,25.7771407707,13.0,1.3,0.13,148.0,3.2360168141,0.0978515710489
35,0.15,9,360.473854729,1804.47459004,2198.02490834,564.0,72.8220064311,15.4478196525,1035.0,177.393300627,38.5337889423,616.0,103.576126293,22.0762007014,23.0,2.3,0.23,181.0,3.97284570695,0.115882569581
36,0.15,10,360.244957972,429.698691592,1810.63667904,557.0,73.6388363422,15.9449770779,925.0,160.072108842,35.1934311779,737.0,121.703445856,25.1515601782,17.0,1.7,0.17,150.0,2.940840212,0.0750731396493
37,0.15,6,360.245340561,2228.85802691,1598.53390725,568.0,66.2446728726,12.428056428,1033.0,177.818137079,38.9789949317,646.0,109.564164087,23.6505557898,24.0,2.4,0.24,191.0,4.09667749876,0.112034334867
38,0.15,8,360.655492717,680.774108228,968.893230603,585.0,72.6089682994,15.2961064352,959.0,155.127094923,31.8606121933,757.0,128.151956542,27.1913049803,17.0,1.7,0.17,145.0,2.5212990419,0.0657889642117
39,0.15,5,360.434357119,2185.43266821,1102.63345188,567.0,69.4013972431,15.135279577,824.0,141.454300727,30.7992872308,850.0,144.108404991,31.0131786981,20.0,2.0,0.2,145.0,3.18846000649,0.0903718347678
40,0.0,12,360.462623617,2096.88986822,944.286098177,564.0,69.168925334,15.0440570328,1283.0,217.860069611,46.9035643572,441.0,73.0825118913,15.4917006874,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,5,360.324731592,1284.30495802,1227.63954986,548.0,73.0253664435,15.7544775226,936.0,153.760516416,32.6266917328,758.0,126.287270435,26.6440794323,24.0,2.4,0.24,182.0,4.72277355101,0.144404986604
42,0.15,8,360.029444107,353.560299944,1094.39831883,580.0,68.1464245299,13.0342277665,1093.0,188.156549689,40.9137528378,573.0,98.0760828771,20.5389973437,21.0,2.1,0.21,179.0,3.66739806744,0.0958964877467
43,0.15,16,359.998759943,582.262200766,1614.76597408,565.0,68.6206318022,13.6634457931,921.0,152.391769622,32.2923632024,799.0,134.244070692,28.7721447052,17.0,1.7,0.17,178.0,3.08538313493,0.0691538958017
44,0.15,8,359.829328951,1766.96600023,1210.67539913,570.0,70.0073880555,13.4603707829,930.0,157.137664157,33.6229714673,775.0,128.171742384,26.7624708103,19.0,1.9,0.19,149.0,2.96221375024,0.0825250862024
45,0.15,10,360.226092697,184.010182594,608.068932274,564.0,71.0757337648,14.2559844821,868.0,146.653846345,31.2119105661,799.0,136.018859764,29.3414946788,27.0,2.7,0.27,164.0,3.62354131328,0.103851822489
46,0.15,3,360.254676862,1123.19208777,137.511223048,563.0,72.0971869283,15.9242785473,991.0,166.034772408,35.4265044694,688.0,116.680239311,24.8015349884,19.0,1.9,0.19,162.0,3.41189072511,0.100295411275
47,0.15,10,360.1878159,756.580059899,1328.48587026,565.0,73.0326198731,16.6222146087,824.0,140.823109959,30.5879025037,823.0,140.712937591,30.5652847732,23.0,2.3,0.23,162.0,3.16682109327,0.0749853127426
48,0.15,4,360.123844838,823.850419041,97.5700123479,564.0,68.5589757939,13.9775748574,1036.0,176.017571234,37.6732688996,662.0,109.636815147,23.0666064629,20.0,2.0,0.2,175.0,3.91208903989,0.113456715919
49,0.15,11,359.9716683,744.048739665,2087.35397144,576.0,73.7650797935,15.4238712458,847.0,139.795981291,29.1629161734,825.0,140.894121166,30.3737929366,25.0,2.5,0.25,139.0,3.06276056919,0.0793808514606
50,0.15,18,360.556624129,770.534539123,1730.46492034,570.0,71.8534388759,15.0827998025,996.0,171.694202305,37.2317981501,636.0,109.955916653,24.1783586222,24.0,2.4,0.24,199.0,4.14877709084,0.107998508862
51,0.15,8,360.594661724,2001.1168292,1550.18648884,553.0,74.2286056886,16.7737156579,921.0,157.065942187,34.0203232569,716.0,122.433226086,26.2744133715,26.0,2.6,0.26,167.0,3.77620598954,0.105777434914
52,0.15,9,360.168600818,455.431191143,1597.2835238,574.0,73.0180236601,15.5514712901,739.0,125.185850741,26.9428776624,970.0,158.971646268,33.8634373479,11.0,1.1,0.11,101.0,1.94529711439,0.0500002901069
53,0.15,6,360.199370057,1229.70207767,1191.19975679,557.0,69.548435452,14.2078503622,903.0,156.259916043,33.6583874802,746.0,128.09163231,28.0172815107,22.0,2.2,0.22,165.0,4.01120675519,0.115676939179
54,0.15,6,360.582739562,2197.99409087,67.7405051107,567.0,69.0041752949,13.3822359666,1385.0,227.126164683,47.5871289829,316.0,55.1065538843,11.9786947401,32.0,3.2,0.32,263.0,5.80401944937,0.157668580782
