id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.497168412,1392.39764009,1409.63810013,563.0,68.6327180371,14.5302504201,814.0,139.011554381,30.1603960712,859.0,146.653855411,31.3062822646,21.0,2.1,0.21,141.0,3.68525472344,0.11219623755
1,0.15,5,360.471629102,10.7975928056,270.54552822,561.0,70.8255548722,16.2452429587,1181.0,196.376273762,42.0276349937,513.0,85.5545836211,18.0316771634,23.0,2.3,0.23,196.0,4.97623084612,0.156913983472
2,0.15,9,360.033933493,416.385529502,2150.66371421,581.0,72.3669833361,14.9271426986,1118.0,189.734866763,40.925206024,540.0,92.6287147737,20.2158104965,15.0,1.5,0.15,213.0,3.78997582448,0.0937288238691
3,0.15,7,360.058333583,618.966669961,967.078948919,561.0,71.0170790415,14.3528610335,1024.0,173.160838235,36.9005832205,654.0,109.681581579,23.5930385669,28.0,2.8,0.28,191.0,3.70685775106,0.101073092418
4,0.15,8,360.409092005,1963.86667166,1516.15969597,566.0,72.5060449029,14.7481931672,1003.0,169.356829123,35.9252759875,664.0,112.647498376,23.9713452599,25.0,2.5,0.25,149.0,3.06688572789,0.0787393313046
5,0.15,4,359.92725633,1372.03612001,1955.88523492,559.0,76.4044263124,17.2296990718,991.0,166.835613141,35.8797769701,658.0,109.92884296,23.2769041999,27.0,2.7,0.27,165.0,4.19808177183,0.124849991923
6,0.15,9,360.166766794,2155.98504565,1570.0742182,553.0,72.4214410457,15.585733006,1088.0,184.140014201,39.1425709007,598.0,97.1730222096,20.3554490015,25.0,2.5,0.25,187.0,3.95346564674,0.116439453251
7,0.15,10,360.261807842,1085.0606263,676.781417446,566.0,74.3643921916,17.8067679089,847.0,140.224794352,30.0699591631,864.0,140.697582901,29.6547783703,19.0,1.9,0.19,131.0,2.95139497274,0.0805993274009
8,0.15,3,360.381737203,1939.88802313,2089.41108906,554.0,70.4827082949,15.1332575139,1079.0,181.637433412,39.2828549366,606.0,103.661192313,22.6905974226,10.0,1.0,0.1,164.0,3.27784180099,0.0868179207024
9,0.15,4,360.416790158,648.400136004,509.165056829,560.0,70.8522388016,14.4572086437,984.0,166.584820982,35.9509016461,700.0,117.552313795,25.0145652871,22.0,2.2,0.22,165.0,2.86042110836,0.0727189217125
10,0.15,7,360.193344639,1064.26402261,290.457021789,574.0,72.3225357444,15.0585377434,1028.0,170.123227917,35.8564343184,620.0,110.503497407,24.6676162837,30.0,3.0,0.3,201.0,4.29969829937,0.114986827288
11,0.15,2,359.895071636,2.7326256283,1366.44668396,566.0,69.3234537069,14.5948752595,1253.0,208.757612536,44.3335132829,443.0,73.2182142444,15.3225009538,26.0,2.6,0.26,236.0,6.22296284257,0.203857098271
12,0.15,7,360.588866917,2191.94553085,526.622224477,567.0,69.6746866798,14.1736872363,1020.0,177.241306013,39.1398292928,614.0,106.856029574,23.0322217331,30.0,3.0,0.3,173.0,3.24764263312,0.0798635159359
13,0.15,8,360.315826057,1763.42499731,1802.59091459,571.0,69.5317064254,14.1725124229,964.0,162.792167033,34.643581334,697.0,121.998076905,26.2156751686,22.0,2.2,0.22,174.0,3.64770159451,0.098491828004
14,0.15,8,360.193789468,927.081497713,1297.79919452,572.0,70.4611918995,13.8811552053,739.0,126.883818403,27.4908782644,955.0,158.620406928,33.0768951815,15.0,1.5,0.15,112.0,2.57890052071,0.0790380877308
15,0.15,4,359.844205397,812.777135301,628.707134225,565.0,70.5782769408,15.1894788599,1072.0,180.020894237,38.734151302,604.0,103.618292411,22.4492847607,26.0,2.6,0.26,165.0,3.24780185085,0.0838465860908
16,0.15,7,359.901248702,1687.35394025,1478.10566485,572.0,73.3580094517,15.3869836611,889.0,145.84377021,30.6457744352,784.0,134.477807586,28.9694550073,27.0,2.7,0.27,152.0,3.63604232902,0.10548365726
17,0.15,10,360.127900914,1693.7359049,68.4209288959,566.0,69.6655813628,15.275013077,1141.0,194.214282038,41.3063457051,509.0,88.8811135495,19.6391989758,23.0,2.3,0.23,205.0,5.08643524448,0.156865316969
18,0.0,16,359.944591033,766.410203133,1590.64668178,554.0,66.9795334601,13.6393848379,961.0,164.208354529,35.4456847216,745.0,128.943067086,28.2062613276,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.943266571,952.862887107,2221.22471358,562.0,72.5906856256,15.3155611142,1184.0,199.449178266,43.0473827261,522.0,88.0257606624,19.0064184685,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,7,359.874339164,256.806338919,1927.387482,572.0,70.9930149739,15.3508968715,854.0,145.345057263,31.0857942,840.0,139.035781478,29.2522474338,19.0,1.9,0.19,157.0,2.84465885945,0.0739898265671
21,0.15,11,360.55905755,940.759173641,764.082127382,549.0,71.2665108685,14.8420499235,949.0,161.394816932,35.0091064265,696.0,122.069114468,26.6228881864,14.0,1.4,0.14,180.0,3.8799515999,0.0995283643845
22,0.15,7,360.586673414,59.933716973,1883.20893118,578.0,70.6131672908,13.936354422,1208.0,201.881309304,42.7502686167,475.0,79.7661092225,17.0761600884,38.0,3.8,0.38,221.0,4.11714569373,0.112981484853
23,0.15,7,360.238849727,1707.83102238,1030.01675024,559.0,67.8696033492,13.3904111726,1140.0,189.050359569,40.1345162978,581.0,97.6058949781,20.8238350412,17.0,1.7,0.17,181.0,3.79775564914,0.103263850776
24,0.15,12,360.345065315,1643.82665704,846.701680986,566.0,67.2050508783,13.0239779558,964.0,164.145391537,35.7007343506,694.0,122.402929608,26.7122415659,28.0,2.8,0.28,192.0,3.52463663077,0.0938250897545
25,0.15,9,360.272267584,2148.456704,858.349070581,555.0,68.9489414345,13.8854207473,954.0,162.332424854,35.3210630995,728.0,123.42586234,26.4899051155,19.0,1.9,0.19,168.0,3.57049169873,0.0964556705031
26,0.15,6,360.052891322,1801.63150073,140.501625849,562.0,73.5405660471,16.3862072609,1102.0,186.756951982,40.0609927761,539.0,92.0054959633,19.4785566782,27.0,2.7,0.27,223.0,5.2089386908,0.145829319935
27,0.15,12,359.94560093,1242.48746586,326.044654709,558.0,72.0578536245,15.6737714525,1073.0,180.171914693,38.0641265255,604.0,99.7777779328,21.4016801713,31.0,3.1,0.31,212.0,4.9807410803,0.144960745299
28,0.15,7,360.364428353,273.626992435,1991.81635431,562.0,73.6004151538,16.0223349859,859.0,143.354608961,30.2219644763,813.0,139.163593817,30.3103793427,18.0,1.8,0.18,137.0,2.17709125554,0.0489057083564
29,0.0,12,359.89405903,1172.17879992,710.877569297,566.0,71.6089904364,14.6500904037,914.0,154.595039973,33.3317398718,782.0,133.811717112,28.6891493095,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,5,359.942612931,619.562071098,566.628237861,568.0,74.6669266415,15.8905710646,779.0,134.56037757,29.4758812007,856.0,146.850382605,32.0260462167,16.0,1.6,0.16,130.0,2.47256966578,0.062435478901
31,0.15,6,360.317887857,1381.6576462,294.921175071,562.0,71.4223280231,15.1242671391,969.0,166.111666929,36.4862976229,671.0,115.915445691,25.2903682627,23.0,2.3,0.23,176.0,4.318201819,0.123241919038
32,0.15,9,360.263610951,348.076203655,889.052458584,558.0,74.8384052818,16.6109531012,1144.0,190.895538717,40.0836053903,520.0,88.0384622122,19.0689197637,23.0,2.3,0.23,196.0,3.96631999931,0.105868873268
33,0.15,6,360.24175388,2101.61718606,141.083358143,559.0,68.6460460299,13.6305931268,1091.0,187.571407684,40.4123791826,590.0,97.3133950292,20.2735573244,28.0,2.8,0.28,185.0,3.70353658187,0.106206554705
34,0.0,8,360.272774712,60.3652969545,1429.30484418,567.0,72.3667300086,15.6877719063,935.0,166.130816611,37.2853152977,720.0,121.629511272,26.1293048436,0.0,0.0,0.0,0.0,0.0,0.0
35,0.15,6,360.220633674,1793.79641358,1090.00337133,569.0,73.9623695454,16.531635179,876.0,145.898930786,30.832863815,797.0,133.93398811,28.6850864531,25.0,2.5,0.25,175.0,3.89981621748,0.112951813907
36,0.15,12,360.295830713,1964.86672102,748.015402884,565.0,70.9153898701,15.0277923551,821.0,139.342492232,29.9058263015,862.0,145.9260262,31.4176465753,11.0,1.1,0.11,140.0,2.77621738171,0.067585915047
37,0.15,19,360.233292117,1260.57000348,1237.08614067,565.0,67.1844374126,12.4105140175,1035.0,182.481847528,40.6267723175,611.0,103.569530645,22.3205789032,26.0,2.6,0.26,176.0,4.28295065702,0.125145167318
38,0.15,8,360.301297032,471.51745533,377.664036736,565.0,68.8069958266,13.8325652293,1140.0,193.819342692,41.6754191481,560.0,91.4299247353,19.362834895,23.0,2.3,0.23,194.0,3.64415971182,0.0913900292992
39,0.15,14,360.1796154,384.298509898,2030.96678234,560.0,68.6947930898,13.4908871981,1064.0,182.12938045,39.4301388457,604.0,103.709726335,22.4714952257,21.0,2.1,0.21,196.0,3.39725371441,0.0813415788359
40,0.15,6,360.555055349,930.018048529,397.741748343,579.0,69.2520139591,13.516445947,1076.0,181.419089034,38.9135780769,611.0,103.647112622,22.192538062,22.0,2.2,0.22,187.0,3.59999530398,0.0903418047859
41,0.0,10,360.199626594,1760.96127792,853.387630228,562.0,69.5913434196,14.373607403,1052.0,179.833317267,39.1472255417,661.0,110.658094733,23.7244334595,0.0,0.0,0.0,0.0,0.0,0.0
