id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.251910758,1902.86802812,1482.09243715,568.0,69.5109218298,14.7783829831,1141.0,192.775496107,41.422851531,548.0,91.2639825666,19.4420051456,22.0,2.2,0.22,179.0,4.29454979516,0.122707999358
1,0.15,9,360.140761783,1009.53199576,374.575088613,572.0,72.348713393,16.4019520138,1035.0,177.863436981,38.2663599645,622.0,103.596240049,21.6894236416,23.0,2.3,0.23,188.0,3.98232825193,0.118296108636
2,0.0,16,359.910541495,1481.34295082,835.736795383,571.0,69.2081676484,13.8175158412,852.0,144.901629985,31.0018048523,865.0,145.973205499,30.7782407569,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.209628939,725.457698589,1488.30365734,572.0,69.4389752941,13.5372608846,956.0,162.636317267,34.4292279286,757.0,127.932426445,27.2263551421,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,7,360.849754747,1100.02497786,785.292152219,559.0,71.7689173383,15.4058077224,808.0,137.634212941,29.8582881194,866.0,146.672932817,31.2745804044,13.0,1.3,0.13,121.0,2.96246633141,0.0830977631781
5,0.0,4,359.972569202,929.770230748,2102.68495066,562.0,70.8653598382,14.4805579676,912.0,154.885060053,33.6080125313,787.0,134.307216759,28.737644551,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,9,360.23773312,1772.26449888,1943.5763625,575.0,69.3468100784,13.8882222434,990.0,169.953832598,36.2358263157,659.0,114.254125599,24.9737198699,27.0,2.7,0.27,196.0,3.84890081669,0.0991607060117
7,0.15,6,360.205594106,2002.06507804,1084.3326953,565.0,72.34664592,16.2577944898,968.0,163.213201078,34.9303624596,719.0,119.027288708,25.0399047849,18.0,1.8,0.18,166.0,3.74337741839,0.102156562553
8,0.15,7,360.137455174,554.062938386,1618.34981094,564.0,70.0811929575,14.4659826297,926.0,161.164496576,35.0692989697,728.0,122.95270979,26.5724546118,23.0,2.3,0.23,163.0,3.60983158355,0.0947228281077
9,0.15,2,360.251615127,1113.34760509,1062.20746638,562.0,69.037790613,13.7272384166,959.0,163.205965823,35.1724978588,743.0,121.823553997,25.4105719691,18.0,1.8,0.18,160.0,4.24883753894,0.130095065279
10,0.15,9,360.111435297,108.018685127,149.542766978,589.0,69.836232995,14.5857691953,1275.0,208.895086566,44.4825354632,414.0,73.5568023954,16.3782281774,23.0,2.3,0.23,272.0,5.53905660455,0.174925452209
11,0.15,10,360.168011809,707.075710524,1731.86902998,574.0,70.065641374,15.0029798442,899.0,154.962124041,33.7379852813,780.0,130.297233415,27.6042467369,18.0,1.8,0.18,139.0,2.92286937012,0.0732474829258
12,0.15,24,360.064549068,702.833311858,1194.14631421,568.0,70.2944876591,14.5153924526,1080.0,185.640700363,41.0264897027,580.0,97.5829710385,20.7111885088,23.0,2.3,0.23,197.0,4.20570638831,0.114743514969
13,0.15,10,360.312997265,474.274247508,821.677449366,557.0,68.6945369696,14.1015886378,1073.0,181.063106612,38.3438621369,592.0,104.561384667,23.153886915,17.0,1.7,0.17,185.0,3.98968602102,0.108682548581
14,0.15,8,360.354903937,1884.76202548,979.616245654,569.0,69.4658913867,14.3039297256,969.0,168.12245956,36.4910139422,666.0,115.758607341,25.3148162696,23.0,2.3,0.23,207.0,4.3863305352,0.117168869839
15,0.15,8,360.150511654,546.738499238,1740.67353561,565.0,72.821116857,15.3649470572,922.0,159.701588465,35.0005586524,736.0,122.631488312,25.5549075792,15.0,1.5,0.15,160.0,3.47055442791,0.0906512301742
16,0.15,9,360.481514627,1929.96956775,1847.40341027,565.0,71.20777243,14.7183171613,1024.0,174.353485388,37.1876747294,654.0,109.418408886,23.1338535793,15.0,1.5,0.15,176.0,3.52363668647,0.107775194245
17,0.15,5,360.162798653,1508.56870672,2222.27957821,556.0,74.0816820116,16.4865302842,1001.0,169.827994842,36.0379258743,656.0,110.564659536,24.055854333,21.0,2.1,0.21,168.0,3.61654481697,0.0914959471609
18,0.15,11,360.222069071,1431.28183407,2047.51728469,552.0,70.1810871039,14.9793738586,867.0,151.269763922,33.1132460871,775.0,133.750906028,29.1614233785,18.0,1.8,0.18,157.0,3.00322865099,0.0748924822482
19,0.15,8,360.212037696,1232.50634528,2033.84884011,555.0,73.4343043341,15.2146953108,849.0,146.999511282,31.759562838,803.0,134.728375308,28.2962434415,20.0,2.0,0.2,160.0,2.99338103309,0.0776707908483
20,0.15,13,360.294038808,1758.55522374,741.148527268,564.0,71.5867754864,15.8506919697,898.0,149.865985475,31.6221528173,806.0,134.723163872,28.3182370733,12.0,1.2,0.12,150.0,2.71315664086,0.0659984395022
21,0.15,13,359.904293717,387.243060361,240.121210788,576.0,70.3178090214,14.1392190274,874.0,148.090381552,31.4555816945,783.0,135.605628117,29.5440680913,17.0,1.7,0.17,170.0,4.41377736661,0.136480205466
22,0.15,8,360.016838222,102.065016297,1199.27748676,577.0,71.5255286417,14.3847102661,973.0,166.926430644,36.308701371,715.0,115.413598335,24.1308819263,24.0,2.4,0.24,179.0,3.77590422465,0.100808865635
23,0.15,11,360.583036182,550.754716562,857.17354402,560.0,70.4744114416,14.9144711452,1025.0,175.246744947,37.3309678278,639.0,108.651417487,23.361359464,20.0,2.0,0.2,179.0,3.83878053118,0.106684231983
24,0.15,8,360.075059561,555.602699369,2166.19965516,566.0,71.6956356903,15.0032511719,1019.0,174.086928776,36.9059288833,657.0,107.620031217,22.6275761435,20.0,2.0,0.2,190.0,4.70021508961,0.135966356111
