id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.106662772,2170.98506956,818.670003406,568.0,71.9705847344,15.0129574154,989.0,165.317661124,34.8107496603,682.0,116.197835858,25.2293459343,30.0,3.0,0.3,167.0,3.56844263114,0.0925886121297
1,0.0,17,360.034932004,473.665331654,1720.0759481,559.0,68.1235784965,14.3013963009,1011.0,164.170943299,34.1054390896,739.0,127.740887364,28.1087408534,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,5,360.019865058,840.137340355,389.072014077,553.0,70.0014727574,14.2947087396,1024.0,173.065674711,37.0733136173,657.0,109.702877322,23.6478598739,26.0,2.6,0.26,182.0,4.76416295743,0.145649648793
3,0.15,14,360.066104146,2245.51777498,901.857054959,572.0,69.151570669,13.2706404722,1032.0,174.026601966,37.3345550689,648.0,110.198096403,23.481520592,29.0,2.9,0.29,181.0,3.94580006812,0.110908985008
4,0.0,10,359.903353062,298.167747042,1902.52649486,563.0,70.5065259506,14.5360627718,997.0,167.287681829,36.5956594685,729.0,122.22652595,25.8124229128,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,17,359.835759172,1315.14911547,1335.31730745,564.0,71.3288700469,15.7380693314,984.0,165.538646495,35.2501824204,690.0,116.709737922,25.2707552734,24.0,2.4,0.24,175.0,4.15536368399,0.126076033713
6,0.15,10,360.38454036,791.829001652,2130.583754,564.0,70.880362418,14.5122663093,1074.0,185.986148335,40.208412907,581.0,97.3653837272,20.3577548892,22.0,2.2,0.22,198.0,3.5765889049,0.0899638360984
7,0.15,7,359.910270037,1380.98335156,648.492136086,545.0,73.8645134799,16.7205666342,856.0,144.481990156,30.8555331658,799.0,134.61821547,29.2640494283,26.0,2.6,0.26,174.0,4.50731936031,0.141056786632
8,0.15,7,360.146304197,1900.04399146,2042.42956715,572.0,69.8317029773,14.5524177498,1118.0,189.543075353,40.9591643138,546.0,93.5897150333,20.4317090922,35.0,3.5,0.35,181.0,3.59911603124,0.103350122648
9,0.15,11,360.575063503,1046.88909546,1854.62108588,576.0,68.4345854697,13.609435952,921.0,158.880096653,34.6543779174,762.0,127.155868886,26.4998847266,22.0,2.2,0.22,168.0,3.54292827727,0.0908131894206
10,0.15,10,360.314746165,1477.94327262,22.6112104536,572.0,71.0234804396,14.2854463098,1108.0,189.742778289,41.0144585661,559.0,91.3655210263,19.2720931571,26.0,2.6,0.26,199.0,5.29547465318,0.161933330822
11,0.15,12,360.391064021,1103.78429256,1535.2801204,569.0,71.1007182427,14.5873718208,870.0,149.003186983,31.9465495118,818.0,134.687640703,28.3026299788,16.0,1.6,0.16,156.0,3.65178904608,0.106983337821
12,0.15,1,360.085506059,926.640668098,2213.18179821,572.0,75.355132281,15.8280134055,931.0,158.152308525,34.0028066968,720.0,122.403736197,26.2964454526,15.0,1.5,0.15,140.0,2.74120098505,0.0755954687271
13,0.15,11,360.279358615,684.822581399,2105.57227136,558.0,70.4800727891,15.856848198,1019.0,173.725704358,37.4618988742,638.0,110.756032424,24.3277008229,18.0,1.8,0.18,172.0,3.30709328114,0.0890502128657
14,0.15,11,360.680438989,142.594155995,647.48888957,578.0,70.4505512527,14.8800143535,1070.0,180.790557041,38.3838478075,622.0,103.841749487,22.0854326338,13.0,1.3,0.13,179.0,3.78081496918,0.104466890048
15,0.15,8,360.045550288,1675.73223594,712.602716229,572.0,75.1825674012,16.1143540457,969.0,164.00393574,35.0349140612,682.0,116.073452159,25.4402398122,15.0,1.5,0.15,160.0,3.2934999845,0.0851756251992
16,0.15,8,360.820068976,1922.33918122,963.292242931,570.0,68.7193654762,14.1664045458,927.0,156.487957902,33.407401342,766.0,130.168356048,27.1888094489,16.0,1.6,0.16,146.0,3.15548316308,0.0811099489315
17,0.15,10,359.812555293,766.642839153,1549.53916702,570.0,71.6432080362,14.9467877862,1071.0,183.640857821,39.1655771266,574.0,97.378168799,20.9489134408,28.0,2.8,0.28,206.0,4.61712072193,0.127125626548
