id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,11,359.841710563,1366.99598645,972.150887177,572.0,71.8025520868,15.151493576,1022.0,172.812096719,37.034994992,668.0,109.729341866,22.889494258,18.0,1.8,0.18,165.0,3.8681909064,0.110598970396
1,0.15,6,360.466646138,1293.8104666,672.248798962,563.0,73.3139241363,16.1029708308,772.0,130.466699834,27.5596605982,880.0,151.372771104,32.4012423029,15.0,1.5,0.15,142.0,3.43226294806,0.0974567310555
2,0.15,8,359.882795986,453.934852512,833.796056437,564.0,74.1877205747,16.5896753356,798.0,140.809291588,30.9661109254,828.0,139.926381753,30.0925996402,20.0,2.0,0.2,148.0,3.15910246267,0.0868973560136
3,0.15,3,360.043551453,50.6591035297,1963.35625329,563.0,68.6795281072,14.2685299302,1308.0,222.745045576,48.4042098745,360.0,61.394994857,13.3645983713,18.0,1.8,0.18,230.0,5.58336289885,0.163936960654
4,0.15,9,360.283664196,1013.80170442,631.744954266,591.0,69.7779971122,13.4751696406,1024.0,169.326056774,35.3829427451,692.0,115.129537395,24.5775131268,21.0,2.1,0.21,172.0,3.75399340698,0.0971269571063
5,0.15,6,360.419745909,1827.31567019,1710.56393694,564.0,69.1067362911,13.5268849776,1028.0,175.22712796,37.8014602401,666.0,109.23874829,23.0522767898,17.0,1.7,0.17,194.0,4.82721469611,0.14345508486
6,0.15,7,360.248221403,28.8624687888,186.155349539,561.0,69.5315052827,15.0052706832,1340.0,224.040710661,47.9478459047,350.0,57.1678668754,11.9150941282,35.0,3.5,0.35,241.0,5.99157015808,0.18667084912
7,0.15,7,360.053548648,1388.69102596,284.694676649,571.0,68.9000806203,13.4934559678,1043.0,175.431491007,37.4568682175,625.0,110.403004839,24.4152501181,17.0,1.7,0.17,170.0,3.75031380146,0.0997375608935
8,0.0,4,360.223624931,1382.93545121,1939.70251579,577.0,70.7149281307,14.3168642064,1186.0,197.957690864,42.2723488831,540.0,91.3620198558,19.7812876139,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,15,360.076639037,265.588767524,316.602579992,561.0,66.7706101948,12.5851897426,1141.0,195.831824204,43.0795175096,574.0,97.510306909,20.9651469112,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,6,360.091449598,244.692499103,1161.61301737,578.0,70.7754435935,14.2431949453,1023.0,173.477986774,36.9486189961,640.0,109.44281284,23.5777800386,18.0,1.8,0.18,188.0,4.64996043701,0.147038087706
11,0.15,8,360.476106053,964.38999005,330.373802986,571.0,74.4669046358,16.4607952988,819.0,138.808558866,29.206892362,829.0,142.492841689,30.808896537,17.0,1.7,0.17,144.0,2.61197561876,0.0696095500866
12,0.15,10,359.95358053,799.784372511,1960.41178073,567.0,71.4237521019,15.2459717929,997.0,168.288901427,35.8612002565,691.0,115.299111692,24.1831932436,18.0,1.8,0.18,178.0,3.2279788237,0.0792319810128
13,0.15,14,359.879654188,1281.20880705,579.913644147,563.0,69.6983619747,14.7888422178,1175.0,196.051530378,41.4356507374,499.0,85.62597449,18.3487406086,32.0,3.2,0.32,235.0,5.53974319452,0.16040867865
