id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,359.988257611,60.8049370976,2188.29221601,575.0,70.71413502,13.8669412498,1165.0,197.111675405,41.829220538,537.0,92.3623505889,19.9342056758,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.736574822,593.806779406,778.900435387,556.0,71.7829207011,15.1582876158,898.0,148.441974528,30.8332920031,828.0,140.141516789,30.0521896512,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,6,360.41060204,2239.88957622,1130.51492211,559.0,66.4821618816,12.6456400201,1144.0,196.890048538,42.8634214989,528.0,89.1280249845,19.330457632,25.0,2.5,0.25,199.0,5.00729285423,0.149195400264
3,0.15,6,360.315573023,1914.41567911,1156.71441964,584.0,68.7959438064,13.4622615217,804.0,140.299121397,30.0301170214,851.0,145.907082696,31.2819713315,18.0,1.8,0.18,148.0,3.22864122406,0.0885253333412
4,0.15,8,360.162918824,1511.37129767,870.747638479,569.0,69.5052745606,13.8409899757,858.0,145.810399589,31.2925045016,817.0,140.182151859,30.466652482,21.0,2.1,0.21,130.0,2.54340854691,0.0667143482185
5,0.15,13,359.992124684,2082.18553265,1330.10592039,553.0,70.5520718567,15.0193751888,994.0,168.499809089,36.5412264617,714.0,115.571277883,23.9877900991,22.0,2.2,0.22,162.0,3.23816276564,0.0871710140779
6,0.15,11,360.292456999,1180.37048762,562.006627093,565.0,70.3189269623,14.8429521955,891.0,149.348522052,31.2039491423,810.0,134.723792062,28.6099558806,23.0,2.3,0.23,160.0,3.31385020631,0.0848134703763
7,0.15,12,360.426587313,758.027631684,616.344383191,568.0,66.6106229212,12.648604629,898.0,148.157244088,31.3887871613,797.0,138.873074668,30.5214077518,25.0,2.5,0.25,168.0,3.89684149826,0.111869900575
8,0.15,9,360.267782261,1694.63008296,277.342953322,568.0,72.5597070071,15.6271124561,944.0,162.346673118,35.3007190239,709.0,119.292526381,25.2805655723,22.0,2.2,0.22,176.0,3.72002747868,0.0982472530238
9,0.15,4,360.376314088,2148.41214786,448.408429349,576.0,70.9623992672,14.0007791792,1105.0,186.267275434,39.8713134049,564.0,97.1330367878,21.213226696,25.0,2.5,0.25,183.0,3.33996795938,0.0929429334339
10,0.15,14,360.340641829,1019.34612595,731.590380728,556.0,70.1642996766,14.9334316938,792.0,137.773869605,30.1449500916,861.0,146.380954779,31.4116344406,23.0,2.3,0.23,161.0,3.43181281897,0.0935899711834
11,0.0,10,360.110130281,1951.39014477,494.204898135,567.0,70.4255636862,15.2136565854,1033.0,173.95821935,37.0523819204,675.0,115.741382516,24.8258981422,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,12,360.143731608,1461.0892693,121.868820471,565.0,70.4473722283,14.4082117101,1039.0,169.855020349,35.1960545279,666.0,113.662044148,24.1964618482,17.0,1.7,0.17,202.0,4.34843012659,0.127731568049
13,0.15,13,360.211493599,1372.52197748,563.916834809,566.0,70.2557195398,13.9080509014,868.0,144.153276171,30.4491642085,855.0,140.135449358,30.0216790426,21.0,2.1,0.21,155.0,3.35702190869,0.0870942223253
14,0.15,11,360.510837821,779.855590928,519.727620272,563.0,68.0729262905,13.3678012598,1016.0,168.376516166,35.2506375271,688.0,116.284501485,25.1737785391,28.0,2.8,0.28,189.0,4.47995486201,0.134322683311
15,0.15,4,360.088170117,1033.61674121,974.739493386,567.0,70.1067417009,13.6663866724,917.0,155.779074774,33.5756504644,742.0,127.580176923,27.143349942,23.0,2.3,0.23,197.0,4.37704417026,0.123275780454
16,0.15,9,359.823432731,1157.81603822,2162.80148314,557.0,68.3741344822,14.673079486,1124.0,194.183447745,42.6872314248,539.0,91.2855075893,19.3416778236,27.0,2.7,0.27,184.0,3.4774388742,0.093903171136
17,0.15,5,360.460404957,82.8397694891,489.131032867,571.0,72.3833320507,15.6872161258,1006.0,170.950809647,36.3140722113,661.0,110.328238584,23.6315823753,23.0,2.3,0.23,202.0,4.26694421243,0.118993816
18,0.0,15,360.096240454,1084.71812864,736.801413119,563.0,71.7704427608,15.5089396901,917.0,153.303905139,33.3593317492,792.0,135.112490212,29.4611425539,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,10,360.301398064,520.743761261,1938.2038288,575.0,68.2559839774,13.3193011077,1080.0,179.031384833,38.3195404998,615.0,105.725036866,22.6611641212,29.0,2.9,0.29,191.0,4.29829250813,0.116717353556
20,0.15,3,360.265545116,1447.34190643,90.3803459725,563.0,68.6566694028,13.3233736267,1223.0,204.662301566,43.4058332785,471.0,79.3221621374,16.9168379555,26.0,2.6,0.26,217.0,4.81822204994,0.1375228076
21,0.15,7,360.107277529,2207.57008629,1559.96530917,576.0,66.2859486473,13.3722139882,1030.0,177.773713065,38.4488154168,661.0,109.307690522,22.5680380392,27.0,2.7,0.27,207.0,3.93871598789,0.109227445839
22,0.15,9,360.244185954,264.739906705,2012.34083054,577.0,73.8420164668,16.4426979454,933.0,158.033050853,33.9725084909,723.0,123.133774427,26.3733136191,22.0,2.2,0.22,159.0,2.96884432215,0.0787182763691
23,0.15,9,360.47841764,7.89236115995,194.47517682,572.0,71.8035702276,14.9926284251,1121.0,187.846389763,39.935318202,575.0,94.186707032,19.9622154063,26.0,2.6,0.26,205.0,3.61836916901,0.0870268175291
24,0.0,10,360.225933428,1693.69308383,1581.54395457,561.0,70.8391720762,14.5742413749,1090.0,179.943429765,38.354753755,645.0,109.547772028,23.2433293672,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,13,360.437080201,1135.93804516,902.997245387,553.0,69.4520787484,14.8081300722,973.0,168.371186325,36.9701838352,675.0,116.090541007,25.0359855407,21.0,2.1,0.21,179.0,4.04578473712,0.119057283661
26,0.15,3,360.171515588,439.705699941,1151.17001905,566.0,69.8553427535,14.2015282602,1144.0,191.933627788,41.0515337603,533.0,91.4133002457,19.988445209,17.0,1.7,0.17,206.0,5.11639851845,0.156943698696
