id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,15,360.597855127,1247.50273695,1267.34537299,574.0,68.4133529189,13.7649647383,1076.0,178.877337385,37.2354637115,638.0,107.550053531,23.1300821178,15.0,1.5,0.15,195.0,3.95129082219,0.100354225505
1,0.15,12,360.313117863,1059.61447748,1594.40031258,562.0,69.0140465901,13.5288941628,946.0,162.116453893,34.8215152714,736.0,123.69721141,25.743061661,21.0,2.1,0.21,160.0,3.31101471441,0.0875743506119
2,0.15,8,360.690363059,1651.8345516,123.559662207,572.0,72.700491382,15.1679004834,913.0,155.226885527,33.3239947198,732.0,126.560468994,27.4386127171,21.0,2.1,0.21,158.0,3.62074267459,0.107247708551
3,0.15,10,360.713408739,495.393881912,1667.30747314,557.0,70.4178123984,15.4388506031,892.0,150.350053223,31.547671305,789.0,134.12853204,28.4217488584,20.0,2.0,0.2,136.0,3.49243270917,0.105672915787
4,0.15,11,360.318839554,1596.2525253,684.796638722,553.0,72.8101384841,16.7500654822,809.0,133.879878709,28.1071008663,867.0,149.496346358,32.7424161701,11.0,1.1,0.11,118.0,2.80641677681,0.0814028903748
5,0.15,10,360.580669143,44.6310842279,2241.54386765,574.0,72.4860975546,15.5801454997,1115.0,182.599094146,38.4361203617,567.0,98.2322772307,21.5138862496,31.0,3.1,0.31,229.0,3.72322711658,0.122364390756
6,0.15,7,360.174712361,1471.38859617,52.7800803008,567.0,74.2353572424,16.4091968428,1187.0,199.744350197,42.8689683692,482.0,79.417590147,16.4478523384,25.0,2.5,0.25,185.0,4.18936082717,0.127945205594
7,0.15,7,360.448845392,1825.97074925,73.5651608715,570.0,71.9280367621,14.7048955223,1174.0,199.335846588,42.3675259932,470.0,79.5270847412,16.7448879737,35.0,3.5,0.35,224.0,5.83109544493,0.178594954372
8,0.15,14,360.3875408,1243.55211265,1605.8391497,570.0,70.4016243138,15.2476356397,852.0,145.964739084,32.1409765755,801.0,139.977876977,30.5867524248,15.0,1.5,0.15,120.0,2.29641956214,0.0592964716669
9,0.0,12,360.062231206,472.832086986,602.294093802,572.0,69.6447872941,13.6396900376,1188.0,203.482731808,44.0896714751,520.0,86.8871588272,18.4209953943,0.0,0.0,0.0,0.0,0.0,0.0
