id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.258440533,545.666114766,3.86590457564,562.0,69.5348719283,14.6029250435,1491.0,248.500384801,52.2506085229,192.0,32.6894090837,7.10812851292,37.0,3.7,0.37,277.0,5.68388613528,0.141685084539
1,0.0,14,359.969245793,976.732810376,242.72710248,549.0,70.3145772389,14.3796163251,1598.0,272.968660863,58.5557885767,93.0,16.7655896882,3.98240830665,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,359.962196755,1674.72699914,1845.40716858,564.0,69.0197594221,13.6515169001,1388.0,239.758319899,51.9566690438,296.0,51.3776337104,11.0183699772,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,359.878087779,1368.45946883,1805.99154523,561.0,72.933991898,15.2976353401,1315.0,225.53610531,48.8854748073,359.0,61.5329912363,13.5491440155,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.256866564,914.762637696,301.684987987,564.0,67.0979605627,13.3429100677,1694.0,284.820152504,60.9560288928,52.0,8.25275318773,1.72023142259,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.385855299,1536.22436158,1021.53993886,560.0,70.3661422621,14.7329077929,1488.0,253.074339072,54.4938569307,224.0,36.691990813,7.84933936598,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.230689727,1628.35468195,1921.10733794,565.0,72.1164952852,15.2317747957,1291.0,221.785670221,47.8642540122,374.0,66.2244719918,14.9422515905,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,359.952020577,488.331329518,365.98581344,563.0,70.178753748,15.3678141945,1545.0,260.974195271,55.9685278974,166.0,28.8717923947,6.14301525587,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,9,360.337018354,1127.8746153,1584.16761904,580.0,72.2993123304,16.6085564087,1502.0,252.529010138,53.2005778047,151.0,24.600161437,5.04315698228,46.0,4.6,0.46,281.0,6.02461047134,0.15971722165
9,0.0,9,360.235770143,906.379968617,2202.10922142,550.0,68.664421565,14.5046629513,1512.0,258.570764865,55.7997865296,191.0,32.8494107172,7.00147887688,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.035691808,737.804280048,1555.00790434,565.0,73.3687782471,15.2152869125,1395.0,236.785776941,50.9533316876,294.0,50.0324781401,10.6945357257,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.237478777,267.574358298,1329.6531567,572.0,71.8244367103,15.3476220014,1564.0,263.369498325,55.7862979998,150.0,24.8585953555,5.37275101349,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.23455331,1446.82827833,2015.19507446,557.0,70.9691123445,14.7477146353,1460.0,249.523220143,53.671317017,237.0,39.5721488699,8.36681960359,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,359.913869988,569.541372676,1130.84859388,564.0,70.9048856062,14.488198392,1551.0,260.060422235,55.4139578491,169.0,29.0363322154,6.21975136295,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.439679821,224.395200092,102.538845866,563.0,68.0327761174,14.2113347038,1480.0,251.326611739,53.739119647,248.0,40.7762852538,8.43505880637,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.045479008,1477.13684757,1931.69468462,571.0,69.7989115306,13.5153094665,1443.0,245.084793658,51.9016105605,267.0,45.1719863522,9.57352129616,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.551118262,1358.47643733,963.823866741,584.0,70.6503057341,13.3042671737,1453.0,244.575836392,51.6485933666,269.0,44.8479544596,9.50249131704,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,4,360.513489623,76.4189778037,1074.00911874,560.0,73.4570062051,15.7202331824,1599.0,266.025340449,55.8238244006,124.0,20.5980987985,4.52967702059,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,11,359.890847075,1770.36677613,1169.65695432,575.0,73.5195048902,16.074961414,1443.0,240.984199313,51.6987884747,241.0,37.2515118093,7.72699031134,36.0,3.6,0.36,215.0,4.73889865717,0.125392207283
