id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.131853208,461.546647463,1294.75944112,568.0,72.0113995844,14.8603727339,1413.0,242.902909827,52.8458384432,279.0,45.1735556534,9.357324375,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,3,359.981158441,4.95875600243,1867.36773145,569.0,70.3554097047,15.6426560584,1619.0,277.286852847,58.9185058121,79.0,12.4692215657,2.46481784326,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14,360.109391014,970.053225019,1349.79892905,581.0,70.7769523642,14.3153725076,1390.0,236.111198198,50.6660437476,320.0,53.1760146534,11.1353471247,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.999055749,236.595764276,552.790694765,565.0,72.4091950325,14.9222003252,1375.0,234.187557847,50.5816640323,320.0,53.4308390739,11.3566216461,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.162852162,64.7046261397,2050.49871966,575.0,70.637942961,13.9830790213,1558.0,260.465255943,55.7339514348,165.0,28.9032445226,6.42711644315,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.24388501,1528.20114512,513.034434104,562.0,70.650181425,15.5253179997,1419.0,242.555165726,52.7575541482,282.0,46.9308623115,9.98233139702,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,4,360.074713164,2166.79903095,1416.11980298,576.0,74.57329438,15.6062128641,1429.0,244.387664008,52.5602023687,189.0,32.5396733212,7.03994931563,38.0,3.8,0.38,236.0,4.87014539192,0.133036635273
7,0.0,13,360.056516673,1924.04085261,752.999770531,553.0,71.5272699891,14.9125879151,1419.0,243.200777705,52.9002529563,263.0,45.3407576322,9.80807854508,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,359.974241293,1088.96368444,1183.62463851,549.0,67.7849260915,14.843318478,1453.0,247.080113181,53.5979677043,271.0,45.3596594166,9.75512082471,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,12,360.622107738,634.17334141,1915.65861573,572.0,69.8750093953,14.2642127061,1470.0,241.662761555,50.6942217851,238.0,40.4469290158,8.84357311173,32.0,3.2,0.32,246.0,5.03385724067,0.13341571467
10,0.0,12,360.159767797,551.476507347,2197.67674119,565.0,67.8913145034,13.6679148534,1652.0,271.585414277,56.8710622776,115.0,20.7072658154,4.65952857267,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.521030645,1584.38687211,1881.98509935,571.0,71.119878368,14.6215737756,1638.0,276.478158569,59.0928724006,74.0,12.4296247528,2.57520730191,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,7,360.322305063,1981.09612169,1471.07098397,573.0,70.2766887053,14.1567510599,1305.0,216.050455329,45.0860079203,391.0,65.5753410309,14.0308902343,41.0,4.1,0.41,204.0,4.06401059502,0.103203899523
13,0.0,8,360.506480171,1739.7516078,192.020436393,561.0,72.5852048864,15.7351704175,1416.0,238.289332594,50.6203918264,303.0,49.174588345,10.1703380725,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,11,359.964397117,984.335831794,1120.29079743,563.0,73.3373072941,16.2658065914,1418.0,244.030706215,52.398190454,187.0,33.2164883579,7.15879978539,42.0,4.2,0.42,254.0,5.21646741725,0.151606590762
15,0.0,12,360.069413203,1722.31155411,747.063111625,566.0,72.4594777232,15.6629099135,1366.0,233.988240028,50.2402700693,307.0,53.6326449838,11.5050159454,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,360.194034327,947.465093677,2159.30872131,553.0,68.1755845046,14.4994871577,1544.0,265.781580667,57.9289379127,158.0,26.2300902158,5.66562619914,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.459305275,1965.55473687,1797.64133059,561.0,68.1241249027,13.2312768455,1570.0,263.322428562,56.0109524334,171.0,28.8532030097,6.13033900171,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.826476791,374.486575903,686.449303186,555.0,72.7928433457,15.3009693402,1358.0,229.533342918,49.1499969649,336.0,57.9229823492,12.2984347555,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,5,359.849721654,1525.53437794,283.994562263,567.0,72.7195746383,15.4134340559,1499.0,250.304340085,53.4337536884,209.0,37.1330619552,8.14053255427,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,15,360.294546931,1396.67888307,995.219031662,571.0,69.5030782657,14.0112100496,1525.0,253.748310817,53.8918507329,207.0,36.8105789742,8.30585031691,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,15,360.131321687,341.575901206,1623.43352453,574.0,67.9986785757,13.9725714722,1679.0,275.800257561,57.3702634115,96.0,16.4211473985,3.32933413068,0.0,0.0,0.0,0.0,0.0,0.0
