id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.495118858,39.6706317427,603.525004377,567.0,69.4551376025,14.4749263993,1393.0,232.434057908,49.3550726743,327.0,58.344027678,13.01066307,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.293230327,285.607375669,427.836124362,569.0,69.2742261535,14.307029888,1519.0,262.358028106,56.9952837692,170.0,28.4440531734,6.03453795936,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,9,360.223458901,567.178326023,2055.6679409,563.0,68.4608141912,13.6326388335,1466.0,253.796808685,55.5507304606,165.0,28.6578275387,6.44097600652,45.0,4.5,0.45,270.0,4.63209821437,0.116617776399
3,0.0,8,359.909712644,1994.59718065,1365.28990161,557.0,70.8556002817,15.5587121669,1476.0,247.778999772,52.6799713383,246.0,41.4548183712,8.69015519683,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.485527892,1703.88827404,1938.86405639,556.0,73.8944405343,16.2215715151,1392.0,231.987280136,49.5619755186,308.0,54.2135513693,11.880134338,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.666345514,1054.06478223,386.832327165,569.0,68.9203738797,14.0015500173,1532.0,258.634729691,55.7396791404,187.0,32.5178377168,7.04395215853,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15,359.98105281,1358.25524937,919.606090979,573.0,69.5990127707,14.2506895643,1430.0,232.722053434,48.662964979,343.0,57.703815217,12.3840794235,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,2,360.393085949,2136.28040739,1118.74541214,563.0,71.9524318419,15.4610996632,1372.0,228.01665292,48.027935114,304.0,49.1471468762,10.1439490883,49.0,4.9,0.49,260.0,6.02160561502,0.16662461142
8,0.15,12,360.175400726,1472.32651301,1608.60473926,563.0,75.6739367844,16.6162868569,1325.0,225.822497427,48.8257907844,286.0,48.8852705209,10.5729962424,42.0,4.2,0.42,231.0,5.48501791479,0.156784611206
9,0.0,10,360.496332956,519.843773316,1871.76598356,563.0,65.2595566209,13.0153535008,1422.0,246.227137778,53.6202066407,284.0,48.6218755656,10.5016041677,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.534578585,860.871093969,264.710293866,560.0,73.5891406902,15.9439275898,1515.0,253.131618022,53.4218874086,194.0,33.2902685299,7.03580434987,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.279150549,85.4597212703,956.646106763,569.0,69.1040988049,13.8360504688,1343.0,229.406463964,49.6955352295,369.0,61.6073997405,12.8813546671,0.0,0.0,0.0,0.0,0.0,0.0
