id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,359.73225828,1012.81422124,929.284667232,556.0,75.119258191,16.7446759476,1301.0,223.54346005,48.3666795869,370.0,61.3467053241,12.9522726034,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,359.95925467,1777.11784709,21.6011285373,569.0,71.4749894962,15.4147500994,1671.0,284.443395801,61.8757401377,26.0,4.10076933252,0.89238089422,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,17,360.548447413,1735.13945578,1935.5751932,578.0,70.1782408211,13.8655129869,1500.0,252.970187655,54.3792376737,216.0,36.9914225925,7.87272571783,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.294626387,1328.43202195,1912.96544381,572.0,68.9831393158,13.6107608599,1502.0,254.64514059,54.6590449978,220.0,36.4689921899,7.79296349874,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,2,360.69194777,837.731093844,2212.04204615,556.0,73.0955963405,15.5369514895,1494.0,253.905235381,54.8486609148,112.0,20.2336125038,4.71456041681,49.0,4.9,0.49,260.0,7.9133389358,0.262722670103
5,0.15,10,360.373576874,299.448440627,1585.95797585,580.0,71.4839648498,14.5569701637,1435.0,239.609791114,51.2425294186,227.0,39.0957811166,8.57151689936,51.0,5.1,0.51,292.0,4.71787473808,0.121431870809
6,0.0,14,360.296529175,1247.17039311,520.761010285,548.0,70.3099088561,15.0914956304,1559.0,269.454420485,58.5080208562,119.0,20.2685804939,4.34211330976,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,9,360.30544265,1667.65720649,1394.94793919,564.0,68.7778633092,13.4527564668,1190.0,197.099016096,41.8140754225,494.0,85.509702158,18.6778379832,38.0,3.8,0.38,229.0,4.82444225605,0.128935423594
8,0.0,5,360.210284891,1338.82568086,342.770962989,574.0,72.8901632134,14.729975061,1533.0,258.722681854,55.0477599325,167.0,28.5227088945,6.06216636058,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.222616907,1692.91437095,1794.82415377,575.0,68.2138993005,13.2630285011,1546.0,259.240507941,55.32377041,192.0,32.8116633145,6.99091616395,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,5,360.519190561,2034.42608668,1107.98400674,568.0,70.9303951375,14.1761155448,1425.0,238.755735597,51.7879417137,231.0,40.5483066724,8.96527700128,47.0,4.7,0.47,257.0,5.0989084007,0.131923274865
11,0.0,11,360.437285657,828.173448613,447.467035622,571.0,72.2726588753,15.0471317987,1361.0,234.450831563,51.0580678893,313.0,53.4119336862,11.544422699,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.421897256,1750.08134737,1165.41963786,561.0,71.4959556302,15.6513549448,1323.0,227.504847093,49.8735048101,362.0,61.0278077814,13.215790924,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,11,360.274718979,1895.70878247,1278.48269385,571.0,74.7239899455,15.8189615145,1195.0,199.596424474,42.6236039264,460.0,78.3542044612,16.8232002306,32.0,3.2,0.32,211.0,4.13108506148,0.0979516935303
14,0.15,10,360.197273694,1239.85903964,1115.35518735,564.0,67.3258532115,12.9388823323,1399.0,241.681944986,52.4778425065,247.0,41.1751864738,8.93177112291,37.0,3.7,0.37,271.0,6.32466488155,0.177084036327
15,0.0,12,360.264380624,1002.70129437,755.366676294,571.0,71.277449816,14.8767886868,1475.0,244.008098001,51.5129554034,265.0,44.7685610595,9.23358477953,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,9,360.018861509,1644.97105184,1332.9442409,562.0,72.0384625207,15.4298657747,1358.0,226.759030254,48.3587403437,315.0,53.2988412919,11.2756282688,36.0,3.6,0.36,229.0,4.41067010381,0.115952564244
17,0.15,11,360.259870095,892.328714323,33.6444765481,575.0,71.6086385878,14.8516379484,1488.0,256.529784952,55.5397453734,116.0,19.5272455,4.05426573926,51.0,5.1,0.51,288.0,7.39841467961,0.232246089211
18,0.0,8,360.212029969,1520.94172675,2167.10174296,572.0,73.148521999,14.902212369,1607.0,266.943695327,56.3130160173,117.0,20.1938751573,4.23148795493,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,12,360.103995795,313.767892768,1379.9308445,556.0,69.6802890637,14.3402176313,1504.0,253.375252392,53.8343816044,214.0,37.0420152583,7.82174782026,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.297012056,761.026867171,942.700244095,556.0,70.752655268,14.4885191327,1464.0,248.333113028,53.6444637533,241.0,40.9710263213,8.77946409944,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.525816722,1143.99361978,564.102543608,561.0,71.7980591238,15.4729616562,1362.0,226.610079332,47.944795125,358.0,61.6063420528,13.7958490436,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,359.94513274,2137.93207261,1311.62630327,567.0,69.1410973696,14.6916967219,1487.0,249.604747109,52.8703995443,245.0,41.2976667017,9.00900757528,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,12,360.122929786,1336.5891808,1912.96365629,576.0,70.736905669,14.2492381526,1514.0,253.841655948,54.8377854013,144.0,25.2474675337,5.75692670487,51.0,5.1,0.51,295.0,5.17779606124,0.141015363077
24,0.0,7,360.658097448,2025.87656264,1347.41188586,566.0,70.2470656907,13.6907073237,1425.0,240.793668754,51.5870421174,289.0,49.0234691466,10.4249595967,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,8,360.085799936,2220.72178034,1798.09110448,566.0,71.7364164842,15.6324581474,1621.0,276.126985832,59.306656002,75.0,12.1816002022,2.57709414334,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,7,359.976224081,1335.64773679,1905.06000381,562.0,69.7601774526,14.0716587772,1427.0,241.525530245,51.8550644818,282.0,48.8744995627,10.5241941792,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,10,360.307551452,732.365383849,1555.27424192,561.0,73.1771261602,16.4066716296,1516.0,254.003375081,53.8343644195,191.0,32.8506080024,7.21683973511,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,15,359.946513008,640.548041965,796.706850666,555.0,71.8690617551,14.8018656139,1420.0,247.157104652,54.5580161451,244.0,41.1483195745,8.78345850564,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,9,360.149780331,678.331323126,1661.07777025,570.0,69.8835107972,14.8644530314,1432.0,238.384829651,49.8986849355,303.0,51.9743558028,11.1958727736,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,8,360.647711597,1981.44466176,733.17700009,554.0,67.9645572773,15.0568001877,1554.0,264.08958276,56.8875483073,166.0,28.2549682639,6.05885940345,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,12,360.307103644,868.307198083,1118.28090662,559.0,71.5171958876,14.7805842971,1339.0,227.242738243,48.8078733468,365.0,61.427694909,13.1279081009,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,7,360.572796397,1107.15370156,1216.65790124,568.0,70.08100079,15.6790835651,1449.0,244.639796299,52.135708521,260.0,45.4809868699,10.0510069387,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,14,360.134233471,1644.37274966,1755.7037559,577.0,71.6544308396,15.2484934904,1410.0,239.365784735,51.0616422516,292.0,49.1145655723,10.5958432299,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,12,360.22853367,1428.49547527,1886.92659543,555.0,68.2443889958,13.4958907467,1557.0,263.201940712,56.3948905626,181.0,28.6371000272,5.83975277458,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,15,360.699387756,1110.37903297,1105.66376108,563.0,71.6058202407,14.230235585,1505.0,255.474576163,54.8031379055,192.0,32.966225446,7.45388126141,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,6,360.016383948,6.99108654919,1384.09112643,581.0,68.732167474,13.531313452,1499.0,250.09450669,53.4891998717,237.0,41.3191603155,9.14750506354,0.0,0.0,0.0,0.0,0.0,0.0
