id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.235490423,874.74524877,960.168610596,570.0,68.8894604535,13.38526066,1462.0,246.205102714,51.8222397778,264.0,45.0099148528,9.45598866608,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,359.826110865,2004.17606662,501.296361823,567.0,68.3664219679,14.0140582685,1382.0,238.12665662,51.9120890358,319.0,53.5584893412,11.5672506731,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.043205522,466.781156382,332.265864592,567.0,70.6155463847,14.6279388848,1606.0,272.979935212,58.900358487,102.0,16.5787036862,3.4904444131,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.247862331,1539.90479064,343.538710362,568.0,70.8146518244,15.0510569606,1427.0,244.219146096,52.4009009325,252.0,45.0878310585,10.0039013977,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,11,360.308353212,1810.35979293,1392.99868948,563.0,71.3013459507,15.3771807497,1191.0,198.55147836,42.2830555462,477.0,82.5900598968,18.0475918544,34.0,3.4,0.34,220.0,4.29092013596,0.116001991848
5,0.0,7,360.203346049,292.014441817,2051.85515742,569.0,73.332749094,16.3862211298,1458.0,254.041406906,55.1150712748,199.0,32.658438017,6.79918544519,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.246263299,1572.05977434,736.672158736,558.0,72.4401496314,15.3805528346,1318.0,226.416061103,49.3426992013,367.0,61.3327868815,12.816386162,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,13,360.506096697,1149.20628156,560.617117941,567.0,71.0011498071,14.766902491,1345.0,231.331377647,49.9977752369,281.0,49.4735165738,10.7084721667,32.0,3.2,0.32,225.0,5.01099970621,0.133055101298
8,0.0,9,360.087801881,1813.17136276,978.342159598,564.0,69.1543947401,13.427177834,1316.0,232.783602687,51.2724694394,353.0,58.1260251528,11.8503296373,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.377210347,1021.46933316,2181.72055733,569.0,71.4765016049,14.4801686302,1542.0,263.879343298,57.57616992,146.0,24.6638770667,5.49161571343,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4,360.211274194,1311.17746867,169.961913753,554.0,66.8905769146,13.5767551833,1446.0,244.273914639,52.8827489109,286.0,48.8551849457,10.4203281677,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.223335358,2106.14181172,617.347175169,562.0,70.781954487,14.5965807645,1399.0,244.062120687,52.5770457765,276.0,45.2387900744,9.37957240753,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,359.988724883,1500.07192043,1996.11708684,579.0,76.324495904,15.9809219156,1308.0,218.25445005,46.2207683906,389.0,65.4848647676,13.7830402627,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,7,360.262145231,2179.10621626,199.294146905,573.0,68.4841180345,13.5438591259,1473.0,253.071132257,54.1595813928,167.0,29.394689594,6.28860655547,40.0,4.0,0.4,243.0,5.18856711665,0.148736612388
14,0.0,6,360.396849223,7.08404173116,949.434654651,575.0,69.7298775378,14.9770570866,1369.0,228.694560878,48.4841098759,358.0,61.6375371089,13.7838677208,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.355560183,1780.07107863,1708.2614549,568.0,73.5132265595,16.2489542228,1285.0,220.856226619,48.062528363,376.0,65.6950661801,14.4499654457,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.326415899,1406.31331673,1257.97444802,573.0,71.84762061,14.739708185,1207.0,206.132334704,44.2343568182,478.0,82.2577350856,17.6007347427,0.0,0.0,0.0,0.0,0.0,0.0
