id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.139709744,1997.19681321,2108.75016776,582.0,69.0653573704,13.0428931931,1589.0,268.446638764,57.7335534549,68.0,12.4179314633,2.81471414113,56.0,5.6,0.56,276.0,4.50558543328,0.107996177469
1,0.0,10,360.33162981,455.75565624,442.455809881,564.0,68.5790965393,14.0294220395,1451.0,250.899810247,54.9499492034,248.0,40.8403369662,8.70353271933,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,7,360.029620714,68.3997451951,334.514842751,549.0,69.4760878529,14.3940583621,1567.0,268.468182346,58.0404739117,73.0,12.3519456959,2.62527156667,52.0,5.2,0.52,245.0,4.57563880753,0.112160175883
3,0.0,7,360.096684173,1612.63521131,90.7901369267,562.0,73.7432049389,16.1130144589,1533.0,253.42737175,53.1871681418,200.0,32.8331010032,6.95702947581,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,359.919218448,305.403410732,336.951260247,569.0,72.1606576834,14.9544687355,1313.0,225.907007296,48.6205250481,367.0,62.0211288418,13.5047575955,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.516273624,1677.73608457,1307.74176988,574.0,74.7207208351,16.5209332258,1567.0,264.784885539,56.8526347441,123.0,20.60556974,4.23604461915,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,359.916277377,1098.32575829,2083.08949244,584.0,71.2865612592,14.8387044575,1489.0,248.932303295,52.5216980824,234.0,39.7862537892,8.68538163052,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,7,360.687500939,161.941938066,1203.94941414,579.0,72.8547099333,14.8526528817,1247.0,208.479375137,44.000802645,428.0,69.217195506,14.0907715938,42.0,4.2,0.42,218.0,5.28612072219,0.155324050773
8,0.0,9,359.959909552,1909.49033693,1450.97825033,549.0,65.9897684807,12.8012408368,1593.0,269.247806039,57.7321663038,146.0,24.771171375,5.43455311433,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.17499992,1794.61210598,401.083981179,565.0,68.5715573104,13.4002005271,1340.0,225.19690475,48.2866461433,391.0,66.2701801231,14.2852015694,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.603241074,1811.48871051,746.37199921,561.0,72.0290021246,15.2008952654,1347.0,229.186782836,49.7393077149,351.0,58.8989710973,12.5414445743,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,359.939604548,1489.79541359,1908.39015669,562.0,75.1667679098,17.0570264469,1542.0,260.343556412,55.6233227047,146.0,24.5532162711,5.24515775698,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.21257912,2013.39924054,1396.93115945,582.0,69.5613603432,13.5752614081,1549.0,261.982643039,56.4405794701,166.0,28.582201741,6.14110986161,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.009121341,1602.14712278,1871.33748266,562.0,68.8296196173,13.8819269903,1421.0,241.897894954,51.6141828831,294.0,49.3864554829,10.4032703986,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.177420965,760.761497041,912.813576521,563.0,69.7536748744,14.7090101224,1344.0,228.436113581,49.5593369598,348.0,61.8591910104,14.1956724579,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.557490122,1417.22748328,2234.62705128,562.0,71.8672904078,14.8865134731,1515.0,251.11568056,52.7917172157,215.0,37.096775254,7.87376194038,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,12,360.280605014,833.59965012,1804.87937537,574.0,73.6110021424,15.4827226387,1228.0,203.660544909,43.4871351728,448.0,74.0030100264,15.3885533461,38.0,3.8,0.38,227.0,4.98200218212,0.143865581009
17,0.0,9,360.038628912,1572.80396276,265.004682326,564.0,66.1142150314,12.9403756226,1443.0,245.07021936,52.5388695194,291.0,48.898426888,10.1335246086,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,10,360.270363176,464.875354892,1840.73287457,589.0,69.8230201912,14.1273178887,987.0,164.182966476,34.1369168181,695.0,118.756634156,25.8947159815,31.0,3.1,0.31,179.0,4.13913046604,0.111128348907
19,0.0,8,360.215650612,1466.93282826,1096.15643396,562.0,69.114584862,13.6913942148,1452.0,241.351388224,50.0376997718,291.0,49.6217459325,10.8864585174,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,359.968622924,354.27264259,846.741991093,555.0,66.1954895562,13.2911821452,1303.0,222.697364763,48.6261954939,400.0,71.1194228792,16.0716998975,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.657198007,451.552172019,24.7332513948,562.0,70.7845067734,15.218721341,1468.0,244.438455764,52.3014993013,261.0,44.9582653767,9.78602078469,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,16,359.842781267,521.603262669,763.239852768,556.0,72.8875283332,16.2333591727,1409.0,233.89313444,49.932225975,336.0,53.2219291376,10.9833443537,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.618802538,639.238475453,1280.2554828,565.0,68.9008768907,14.4587953232,1284.0,217.446445721,46.2661953832,441.0,74.0292980692,16.0051270997,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,3,360.451026269,339.880019519,2220.04898944,567.0,70.7485256021,15.0881929293,1244.0,211.558467196,45.2146302534,412.0,69.3095008645,14.4790778814,37.0,3.7,0.37,203.0,4.87183296892,0.143559520834
25,0.0,10,359.992743712,595.993672511,1084.08790472,555.0,73.6128440904,16.0194702812,1342.0,228.833207586,48.8690020766,338.0,57.5752020601,12.3772690705,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,15,360.424408405,1741.67793195,1195.84537616,565.0,70.3621337948,14.3379016634,1516.0,261.42675906,56.8181834894,176.0,28.4117181664,5.91065372281,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,4,360.021408848,1055.37648163,398.025959979,567.0,69.9157406365,14.2386570562,1435.0,247.266614775,53.6098800243,194.0,32.2377136194,6.81336180345,44.0,4.4,0.44,262.0,6.38711073518,0.194028774962
28,0.0,9,360.110767145,1975.47443276,1248.85427206,549.0,70.3901039017,14.9118508743,1520.0,252.932828826,53.5594199412,212.0,36.841426038,8.0512247478,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,6,360.499424803,1529.62781293,1817.9746218,560.0,73.4943294539,15.7072486665,1429.0,237.14634386,50.0080925037,294.0,49.3874116348,10.8226851433,0.0,0.0,0.0,0.0,0.0,0.0
