id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,359.947253104,1216.34523864,1882.68263245,575.0,68.3287481665,13.1721785823,1542.0,264.924662349,57.6853481955,153.0,26.7699328481,5.89757625075,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.368346398,1185.09511788,2200.73022573,557.0,70.0899849109,14.8094093396,1533.0,261.510466423,56.6874825596,158.0,28.7030335368,6.26598285626,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,11,360.448157221,595.860376946,266.47616632,561.0,69.176325376,14.1027300413,1477.0,254.826594755,54.9596092913,141.0,25.2171797371,5.50934546794,54.0,5.4,0.54,264.0,5.67031003189,0.156044624558
3,0.0,7,360.224266356,1104.6721659,32.6697510511,569.0,68.82770323,14.1055984251,1539.0,266.610267734,58.3434933525,160.0,24.6124984541,4.89768328608,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,2,359.94966546,2177.13341264,561.942673659,574.0,71.6576712549,15.0201451428,1526.0,255.873268027,54.8041169566,200.0,32.7038273133,6.80389031242,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,10,360.557958071,2003.39337633,1782.17073183,563.0,68.0402604368,13.2585997177,1533.0,262.602858216,56.8740662804,91.0,16.4816151229,3.4616289428,62.0,6.2,0.62,294.0,6.7883862348,0.181661390873
6,0.0,9,360.227150664,1298.68009835,1464.93166397,568.0,69.4452775463,14.5758386355,1383.0,233.109831747,49.7757518042,326.0,57.6215542549,12.8243032958,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.350614514,1294.44540686,218.332582536,578.0,73.724148768,16.0416522114,1430.0,241.135207016,51.3769948039,262.0,45.1855571588,9.75216290136,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.020264803,759.922341029,192.809849445,559.0,72.5438661383,16.1419777938,1541.0,258.845106483,55.3254977571,177.0,28.6819459695,5.93503649346,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,359.993009028,1916.78121557,583.996959081,560.0,69.2946128259,13.8533524196,1380.0,240.352336403,52.794981095,289.0,50.3936840096,11.1075834125,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.080409651,1062.31119947,1438.44622731,564.0,71.8197416344,15.2107888628,1434.0,239.12939867,50.6581758395,309.0,49.0577588319,10.0474074933,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.262683547,1436.62286162,1990.93411289,571.0,70.184700924,13.7117742989,1573.0,265.207074245,56.8997627302,144.0,24.720845464,5.3856128394,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,359.91126847,1241.31251631,2147.21266224,571.0,67.196179384,13.0144739597,1592.0,272.472750547,58.7409750786,121.0,20.4521235598,4.43203651926,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,359.931639813,1636.68369853,1026.50369405,564.0,70.4609308091,14.4386801874,1366.0,227.730297009,47.9560230588,375.0,61.8369632772,12.9180527584,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,5,360.493449345,2153.41096706,1313.82430451,582.0,70.8083595719,14.4554313906,1459.0,239.722088923,50.5528514783,290.0,49.4899396685,10.4044268385,0.0,0.0,0.0,0.0,0.0,0.0
